계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-12-01 10:10:00,2.58,0.74,6.41,14.86,0.0,0,0,0,0,-0.6299999999999999,-0.22999999999999998,-0.019999999999999574,-0.06299999999999999,10,1,0.49999999999999994,-0.8660254037844387,2.0833333333333335,3.4864817750246284,10.073181231166595
반응조A,2020-12-01 10:20:00,0.0,4.91,6.25,15.2,0.0,0,0,0,0,0.0,-0.08000000000000007,-0.009999999999999787,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.0
반응조B,2020-12-01 10:20:00,2.58,1.28,6.42,14.89,59.48,1,40,0,40,0.0,0.54,0.009999999999999787,0.0,10,1,0.49999999999999994,-0.8660254037844387,2.445,2.015623425294199,10.0666810066681
반응조A,2020-12-01 10:30:00,0.0,4.88,6.26,15.2,0.0,0,0,0,0,0.0,-0.03000000000000025,0.009999999999999787,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.0
반응조B,2020-12-01 10:30:00,2.19,1.48,6.45,14.83,57.52,1,40,10,30,-0.3900000000000001,0.19999999999999996,0.03000000000000025,-0.039000000000000014,10,1,0.49999999999999994,-0.8660254037844387,2.58,1.4797287299130204,10.079689855696747
반응조A,2020-12-01 10:40:00,0.0,4.92,6.26,15.2,0.0,0,0,0,0,0.0,0.040000000000000036,0.0,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.0
반응조B,2020-12-01 10:40:00,1.45,2.09,6.44,14.83,57.88,1,40,20,20,-0.74,0.6099999999999999,-0.009999999999999787,-0.074,10,1,0.49999999999999994,-0.8660254037844387,2.48,0.6937795723542716,10.079689855696747
반응조A,2020-12-01 10:50:00,0.0,4.91,6.27,15.2,0.0,0,0,0,0,0.0,-0.009999999999999787,0.009999999999999787,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.0
반응조B,2020-12-01 10:50:00,0.71,2.31,6.42,14.83,55.88,1,40,30,10,-0.74,0.2200000000000002,-0.020000000000000462,-0.074,10,1,0.49999999999999994,-0.8660254037844387,2.12,0.3073591743033877,10.079689855696747
반응조A,2020-12-01 11:00:00,0.0,4.88,6.27,15.2,0.0,0,0,0,0,0.0,-0.03000000000000025,0.0,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.0
반응조B,2020-12-01 11:00:00,0.04,3.84,6.4,14.83,0.0,0,0,0,0,-0.6699999999999999,1.5299999999999998,-0.019999999999999574,-0.06699999999999999,11,1,0.258819045102521,-0.9659258262890682,1.5916666666666668,0.010416663953993762,10.079689855696747
반응조A,2020-12-01 11:10:00,0.0,4.84,6.26,15.2,0.0,0,0,0,0,0.0,-0.040000000000000036,-0.009999999999999787,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.0
반응조B,2020-12-01 11:10:00,0.0,3.41,6.33,14.89,57.84,1,20,0,20,-0.04,-0.4299999999999997,-0.07000000000000028,-0.004,11,1,0.258819045102521,-0.9659258262890682,1.1616666666666666,0.0,10.0666810066681
반응조A,2020-12-01 11:20:00,0.0,4.78,6.27,15.2,0.0,0,0,0,0,0.0,-0.05999999999999961,0.009999999999999787,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.0
반응조B,2020-12-01 11:20:00,0.0,3.99,6.32,14.89,58.76,1,20,10,10,0.0,0.5800000000000001,-0.009999999999999787,0.0,11,1,0.258819045102521,-0.9659258262890682,0.7316666666666666,0.0,10.0666810066681
반응조A,2020-12-01 11:30:00,0.0,4.21,6.32,15.17,4.24,1,100,0,100,0.0,-0.5700000000000003,0.05000000000000071,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.006414368184734
반응조B,2020-12-01 11:30:00,0.0,4.63,6.3,14.89,0.0,0,0,0,0,0.0,0.6399999999999997,-0.020000000000000462,0.0,11,1,0.258819045102521,-0.9659258262890682,0.36666666666666664,0.0,10.0666810066681
반응조A,2020-12-01 11:40:00,0.0,3.38,6.38,15.08,5.36,1,100,10,90,0.0,-0.8300000000000001,0.05999999999999961,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.025706940874036
반응조B,2020-12-01 11:40:00,0.0,4.42,6.24,14.89,56.72,1,20,0,20,0.0,-0.20999999999999996,-0.05999999999999961,0.0,11,1,0.258819045102521,-0.9659258262890682,0.125,0.0,10.0666810066681
반응조A,2020-12-01 11:50:00,0.0,2.94,6.37,15.08,5.32,1,100,20,80,0.0,-0.43999999999999995,-0.009999999999999787,0.0,11,1,0.258819045102521,-0.9659258262890682,0.0,0.0,10.025706940874036
반응조B,2020-12-01 11:50:00,0.0,4.72,6.2,14.89,56.04,1,20,10,10,0.0,0.2999999999999998,-0.040000000000000036,0.0,11,1,0.258819045102521,-0.9659258262890682,0.006666666666666667,0.0,10.0666810066681
반응조A,2020-12-01 12:00:00,0.0,3.18,6.4,15.08,4.64,1,100,30,70,0.0,0.2400000000000002,0.03000000000000025,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.025706940874036
반응조B,2020-12-01 12:00:00,0.0,5.27,6.16,14.92,0.0,0,0,0,0,0.0,0.5499999999999998,-0.040000000000000036,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.060189165950128
반응조A,2020-12-01 12:10:00,0.11,3.16,6.43,15.08,4.44,1,100,40,60,0.11,-0.020000000000000018,0.02999999999999936,0.011,12,1,1.2246467991473532e-16,-1.0,0.018333333333333333,0.03481011556641912,10.025706940874036
반응조B,2020-12-01 12:10:00,0.0,7.31,6.11,14.95,0.0,0,0,0,0,0.0,2.04,-0.04999999999999982,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.053705692803439
반응조A,2020-12-01 12:20:00,1.37,2.58,6.45,15.08,3.6,1,100,50,50,1.26,-0.5800000000000001,0.020000000000000462,0.126,12,1,1.2246467991473532e-16,-1.0,0.2466666666666667,0.5310075461211061,10.025706940874036
반응조B,2020-12-01 12:20:00,0.0,2.55,6.1,15.01,0.0,0,0,0,0,0.0,-4.76,-0.010000000000000675,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.04076378459558
반응조A,2020-12-01 12:30:00,2.97,1.98,6.48,15.01,4.08,1,100,60,40,1.6,-0.6000000000000001,0.03000000000000025,0.16,12,1,1.2246467991473532e-16,-1.0,0.7416666666666667,1.4999992424246251,10.04076378459558
반응조B,2020-12-01 12:30:00,0.0,0.0,6.1,15.01,0.0,0,0,0,0,0.0,-2.55,0.0,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.04076378459558
반응조A,2020-12-01 12:40:00,4.59,1.78,6.5,15.01,4.72,1,100,70,30,1.6199999999999997,-0.19999999999999996,0.019999999999999574,0.16199999999999998,12,1,1.2246467991473532e-16,-1.0,1.5066666666666666,2.5786502367133504,10.04076378459558
반응조B,2020-12-01 12:40:00,0.0,0.0,6.1,15.04,0.0,0,0,0,0,0.0,0.0,0.0,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.034305317324185
반응조A,2020-12-01 12:50:00,5.78,1.36,6.52,15.01,4.84,1,100,80,20,1.1900000000000004,-0.41999999999999993,0.019999999999999574,0.11900000000000004,12,1,1.2246467991473532e-16,-1.0,2.47,4.249996875002298,10.04076378459558
반응조B,2020-12-01 12:50:00,0.0,0.0,6.1,15.08,0.0,0,0,0,0,0.0,0.0,0.0,0.0,12,1,1.2246467991473532e-16,-1.0,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:00:00,7.04,1.21,6.54,15.01,4.32,1,100,90,10,1.2599999999999998,-0.15000000000000013,0.020000000000000462,0.12599999999999997,13,1,-0.2588190451025208,-0.9659258262890683,3.643333333333333,5.818177009771067,10.04076378459558
반응조B,2020-12-01 13:00:00,0.0,5.06,6.1,15.08,0.0,0,0,0,0,0.0,5.06,0.0,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:10:00,7.35,1.26,6.54,15.01,0.0,0,0,0,0,0.3099999999999996,0.050000000000000044,0.0,0.03099999999999996,13,1,-0.2588190451025208,-0.9659258262890683,4.8500000000000005,5.833328703707378,10.04076378459558
반응조B,2020-12-01 13:10:00,0.0,5.07,6.09,15.08,0.0,0,0,0,0,0.0,0.010000000000000675,-0.009999999999999787,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:20:00,7.56,1.87,6.54,15.01,58.96,1,50,0,50,0.20999999999999996,0.6100000000000001,0.0,0.020999999999999998,13,1,-0.2588190451025208,-0.9659258262890683,5.881666666666667,4.042778586749418,10.04076378459558
반응조B,2020-12-01 13:20:00,0.0,4.97,6.11,15.08,0.0,0,0,0,0,0.0,-0.10000000000000053,0.020000000000000462,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:30:00,6.48,1.71,6.57,15.01,58.92,1,50,10,40,-1.0799999999999992,-0.16000000000000014,0.03000000000000025,-0.10799999999999992,13,1,-0.2588190451025208,-0.9659258262890683,6.466666666666666,3.789471468145341,10.04076378459558
반응조B,2020-12-01 13:30:00,0.0,4.91,6.1,15.08,0.0,0,0,0,0,0.0,-0.05999999999999961,-0.010000000000000675,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:40:00,4.86,1.6,6.57,15.01,57.6,1,50,20,30,-1.62,-0.10999999999999988,0.0,-0.162,13,1,-0.2588190451025208,-0.9659258262890683,6.511666666666667,3.0374981015636866,10.04076378459558
반응조B,2020-12-01 13:40:00,0.0,4.79,6.08,15.08,0.0,0,0,0,0,0.0,-0.1200000000000001,-0.019999999999999574,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.025706940874036
반응조A,2020-12-01 13:50:00,3.27,4.14,6.55,15.01,58.08,1,50,30,20,-1.5900000000000003,2.5399999999999996,-0.020000000000000462,-0.15900000000000003,13,1,-0.2588190451025208,-0.9659258262890683,6.093333333333334,0.7898548816775649,10.04076378459558
반응조B,2020-12-01 13:50:00,0.0,4.77,6.19,15.11,0.0,0,0,0,0,0.0,-0.020000000000000462,0.11000000000000032,0.0,13,1,-0.2588190451025208,-0.9659258262890683,0.0,0.0,10.019267822736031
반응조A,2020-12-01 14:00:00,1.83,3.67,6.52,15.01,57.6,1,50,40,10,-1.44,-0.46999999999999975,-0.03000000000000025,-0.144,14,1,-0.4999999999999997,-0.8660254037844388,5.2250000000000005,0.4986374663113171,10.04076378459558
반응조B,2020-12-01 14:00:00,0.0,4.72,6.22,15.14,0.0,0,0,0,0,0.0,-0.04999999999999982,0.02999999999999936,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.012836970474968
반응조A,2020-12-01 14:10:00,0.5,4.76,6.51,15.01,0.0,0,0,0,0,-1.33,1.0899999999999999,-0.009999999999999787,-0.133,14,1,-0.4999999999999997,-0.8660254037844388,4.083333333333333,0.10504199473907674,10.04076378459558
반응조B,2020-12-01 14:10:00,0.0,4.61,6.22,15.11,19.6,1,110,0,110,0.0,-0.10999999999999943,0.0,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.019267822736031
반응조A,2020-12-01 14:20:00,0.0,5.16,6.46,15.08,58.12,1,20,0,20,-0.5,0.40000000000000036,-0.04999999999999982,-0.05,14,1,-0.4999999999999997,-0.8660254037844388,2.8233333333333337,0.0,10.025706940874036
반응조B,2020-12-01 14:20:00,0.0,3.9,6.22,14.98,5.16,1,110,10,100,0.0,-0.7100000000000004,0.0,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.047230571060542
반응조A,2020-12-01 14:30:00,0.0,4.55,6.45,15.04,58.84,1,20,10,10,0.0,-0.6100000000000003,-0.009999999999999787,0.0,14,1,-0.4999999999999997,-0.8660254037844388,1.7433333333333334,0.0,10.034305317324185
반응조B,2020-12-01 14:30:00,0.0,4.73,6.17,14.95,5.16,1,110,20,90,0.0,0.8300000000000005,-0.04999999999999982,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.053705692803439
반응조A,2020-12-01 14:40:00,0.0,5.4,6.43,15.08,0.0,0,0,0,0,0.0,0.8500000000000005,-0.020000000000000462,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.9333333333333332,0.0,10.025706940874036
반응조B,2020-12-01 14:40:00,0.0,3.87,6.16,14.92,4.36,1,110,30,80,0.0,-0.8600000000000003,-0.009999999999999787,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.060189165950128
반응조A,2020-12-01 14:50:00,0.0,6.01,6.36,15.08,58.64,1,20,0,20,0.0,0.6099999999999994,-0.0699999999999994,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.38833333333333336,0.0,10.025706940874036
반응조B,2020-12-01 14:50:00,0.0,3.2,6.24,14.92,5.12,1,110,40,70,0.0,-0.6699999999999999,0.08000000000000007,0.0,14,1,-0.4999999999999997,-0.8660254037844388,0.0,0.0,10.060189165950128
반응조A,2020-12-01 15:00:00,0.0,6.12,6.32,15.08,57.64,1,20,10,10,0.0,0.11000000000000032,-0.040000000000000036,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.08333333333333333,0.0,10.025706940874036
반응조B,2020-12-01 15:00:00,0.0,2.83,6.33,14.89,5.52,1,110,50,60,0.0,-0.3700000000000001,0.08999999999999986,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.0666810066681
반응조A,2020-12-01 15:10:00,0.0,6.35,6.27,15.08,0.0,0,0,0,0,0.0,0.22999999999999954,-0.05000000000000071,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.025706940874036
반응조B,2020-12-01 15:10:00,0.55,2.52,6.34,14.83,4.24,1,110,60,50,0.55,-0.31000000000000005,0.009999999999999787,0.05500000000000001,15,1,-0.7071067811865471,-0.7071067811865479,0.09166666666666667,0.21825388164528506,10.079689855696747
반응조A,2020-12-01 15:20:00,0.0,6.8,6.2,15.14,0.0,0,0,0,0,0.0,0.4500000000000002,-0.0699999999999994,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.012836970474968
반응조B,2020-12-01 15:20:00,1.24,1.54,6.35,14.83,5.12,1,110,70,40,0.69,-0.98,0.009999999999999787,0.06899999999999999,15,1,-0.7071067811865471,-0.7071067811865479,0.29833333333333334,0.8051942823413751,10.079689855696747
반응조A,2020-12-01 15:30:00,0.0,5.1,6.18,15.14,0.0,0,0,0,0,0.0,-1.7000000000000002,-0.020000000000000462,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.012836970474968
반응조B,2020-12-01 15:30:00,1.53,1.91,6.37,14.83,4.64,1,110,80,30,0.29000000000000004,0.3699999999999999,0.020000000000000462,0.029000000000000005,15,1,-0.7071067811865471,-0.7071067811865479,0.5533333333333333,0.8010467010226697,10.079689855696747
반응조A,2020-12-01 15:40:00,0.0,1.54,6.18,15.2,0.0,0,0,0,0,0.0,-3.5599999999999996,0.0,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.0
반응조B,2020-12-01 15:40:00,1.98,1.39,6.38,14.83,5.04,1,110,90,20,0.44999999999999996,-0.52,0.009999999999999787,0.045,15,1,-0.7071067811865471,-0.7071067811865479,0.8833333333333333,1.4244594068637362,10.079689855696747
반응조A,2020-12-01 15:50:00,0.0,6.46,6.18,15.2,0.0,0,0,0,0,0.0,4.92,0.0,0.0,15,1,-0.7071067811865471,-0.7071067811865479,0.0,0.0,10.0
반응조B,2020-12-01 15:50:00,2.15,1.04,6.39,14.83,5.16,1,110,100,10,0.16999999999999993,-0.34999999999999987,0.009999999999999787,0.016999999999999994,15,1,-0.7071067811865471,-0.7071067811865479,1.2416666666666667,2.0673057045137457,10.079689855696747
반응조A,2020-12-01 16:00:00,0.0,6.67,6.19,15.2,0.0,0,0,0,0,0.0,0.20999999999999996,0.010000000000000675,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,10.0
반응조B,2020-12-01 16:00:00,1.77,0.68,6.38,14.83,0.0,0,0,0,0,-0.3799999999999999,-0.36,-0.009999999999999787,-0.03799999999999999,16,1,-0.8660254037844385,-0.5000000000000004,1.5366666666666668,2.6029373486215457,10.079689855696747
반응조A,2020-12-01 16:10:00,0.0,6.15,6.18,15.2,0.0,0,0,0,0,0.0,-0.5199999999999996,-0.010000000000000675,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,10.0
반응조B,2020-12-01 16:10:00,1.96,1.19,6.39,14.83,62.6,1,40,0,40,0.18999999999999995,0.5099999999999999,0.009999999999999787,0.018999999999999996,16,1,-0.8660254037844385,-0.5000000000000004,1.7716666666666665,1.6470574394475301,10.079689855696747
반응조A,2020-12-01 16:20:00,0.0,6.4,6.19,15.23,0.0,0,0,0,0,0.0,0.25,0.010000000000000675,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.993593850096092
반응조B,2020-12-01 16:20:00,1.55,1.68,6.42,14.79,60.96,1,40,10,30,-0.4099999999999999,0.49,0.03000000000000025,-0.040999999999999995,16,1,-0.8660254037844385,-0.5000000000000004,1.8233333333333335,0.9226184984413701,10.088381116619962
반응조A,2020-12-01 16:30:00,0.0,6.29,6.2,15.26,0.0,0,0,0,0,0.0,-0.11000000000000032,0.009999999999999787,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.98719590268886
반응조B,2020-12-01 16:30:00,0.95,1.27,6.41,14.83,59.04,1,40,20,20,-0.6000000000000001,-0.4099999999999999,-0.009999999999999787,-0.06000000000000001,16,1,-0.8660254037844385,-0.5000000000000004,1.7266666666666666,0.7480309070622779,10.079689855696747
반응조A,2020-12-01 16:40:00,0.0,6.06,6.2,15.23,0.0,0,0,0,0,0.0,-0.23000000000000043,0.0,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.993593850096092
반응조B,2020-12-01 16:40:00,0.19,2.23,6.39,14.83,59.4,1,40,30,10,-0.76,0.96,-0.020000000000000462,-0.076,16,1,-0.8660254037844385,-0.5000000000000004,1.4283333333333335,0.08520175551490784,10.079689855696747
반응조A,2020-12-01 16:50:00,0.0,6.13,6.19,15.23,0.0,0,0,0,0,0.0,0.07000000000000028,-0.009999999999999787,0.0,16,1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,9.993593850096092
반응조B,2020-12-01 16:50:00,0.0,3.0,6.37,14.83,0.0,0,0,0,0,-0.19,0.77,-0.019999999999999574,-0.019,16,1,-0.8660254037844385,-0.5000000000000004,1.07,0.0,10.079689855696747
반응조A,2020-12-01 17:00:00,0.0,6.14,6.19,15.2,0.0,0,0,0,0,0.0,0.009999999999999787,0.0,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.0
반응조B,2020-12-01 17:00:00,0.0,3.57,6.33,14.83,60.76,1,10,0,10,0.0,0.5699999999999998,-0.040000000000000036,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.775,0.0,10.079689855696747
반응조A,2020-12-01 17:10:00,0.0,6.11,6.21,15.2,0.0,0,0,0,0,0.0,-0.02999999999999936,0.019999999999999574,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.0
반응조B,2020-12-01 17:10:00,0.0,4.22,6.31,14.83,0.0,0,0,0,0,0.0,0.6499999999999999,-0.020000000000000462,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.4483333333333333,0.0,10.079689855696747
반응조A,2020-12-01 17:20:00,0.0,6.09,6.19,15.2,64.96,1,110,0,110,0.0,-0.020000000000000462,-0.019999999999999574,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.0
반응조B,2020-12-01 17:20:00,0.0,4.23,6.26,14.83,63.16,1,10,0,10,0.0,0.010000000000000675,-0.04999999999999982,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.18999999999999997,0.0,10.079689855696747
반응조A,2020-12-01 17:30:00,0.0,6.28,6.33,15.11,4.8,1,110,10,100,0.0,0.1900000000000004,0.13999999999999968,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.019267822736031
반응조B,2020-12-01 17:30:00,0.0,4.87,6.21,14.83,0.0,0,0,0,0,0.0,0.6399999999999997,-0.04999999999999982,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.03166666666666667,0.0,10.079689855696747
반응조A,2020-12-01 17:40:00,0.0,4.52,6.28,15.08,5.56,1,110,20,90,0.0,-1.7600000000000007,-0.04999999999999982,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.025706940874036
반응조B,2020-12-01 17:40:00,0.0,5.46,6.16,14.89,0.0,0,0,0,0,0.0,0.5899999999999999,-0.04999999999999982,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.0666810066681
반응조A,2020-12-01 17:50:00,0.0,4.23,6.31,15.08,5.56,1,110,30,80,0.0,-0.28999999999999915,0.02999999999999936,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.025706940874036
반응조B,2020-12-01 17:50:00,0.0,0.0,6.13,14.89,0.0,0,0,0,0,0.0,-5.46,-0.03000000000000025,0.0,17,1,-0.9659258262890683,-0.25881904510252063,0.0,0.0,10.0666810066681
반응조A,2020-12-01 18:00:00,0.0,3.71,6.35,15.04,5.04,1,110,40,70,0.0,-0.5200000000000005,0.040000000000000036,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.034305317324185
반응조B,2020-12-01 18:00:00,0.0,3.72,6.14,14.92,0.0,0,0,0,0,0.0,3.72,0.009999999999999787,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.060189165950128
반응조A,2020-12-01 18:10:00,0.0,4.25,6.38,15.01,5.68,1,110,50,60,0.0,0.54,0.03000000000000025,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.04076378459558
반응조B,2020-12-01 18:10:00,0.0,0.0,6.14,14.95,0.0,0,0,0,0,0.0,-3.72,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.053705692803439
반응조A,2020-12-01 18:20:00,0.0,3.1,6.4,15.01,5.56,1,110,60,50,0.0,-1.15,0.020000000000000462,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.04076378459558
반응조B,2020-12-01 18:20:00,0.0,0.0,6.14,15.01,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.04076378459558
반응조A,2020-12-01 18:30:00,0.5,2.61,6.42,15.01,5.36,1,110,70,40,0.5,-0.4900000000000002,0.019999999999999574,0.05,18,1,-1.0,-1.8369701987210297e-16,0.08333333333333333,0.1915708078272767,10.04076378459558
반응조B,2020-12-01 18:30:00,0.0,1.09,6.14,15.01,0.0,0,0,0,0,0.0,1.09,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.04076378459558
반응조A,2020-12-01 18:40:00,1.3,2.79,6.44,15.01,5.24,1,110,80,30,0.8,0.18000000000000016,0.020000000000000462,0.08,18,1,-1.0,-1.8369701987210297e-16,0.3,0.46594965378148606,10.04076378459558
반응조B,2020-12-01 18:40:00,0.0,3.8,6.14,15.04,0.0,0,0,0,0,0.0,2.71,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.034305317324185
반응조A,2020-12-01 18:50:00,2.27,1.97,6.47,14.98,5.12,1,110,90,20,0.97,-0.8200000000000001,0.02999999999999936,0.097,18,1,-1.0,-1.8369701987210297e-16,0.6783333333333333,1.1522836790438178,10.047230571060542
반응조B,2020-12-01 18:50:00,0.0,3.65,6.14,15.08,0.0,0,0,0,0,0.0,-0.1499999999999999,0.0,0.0,18,1,-1.0,-1.8369701987210297e-16,0.0,0.0,10.025706940874036
반응조A,2020-12-01 19:00:00,2.99,1.46,6.48,14.95,5.24,1,110,100,10,0.7200000000000002,-0.51,0.010000000000000675,0.07200000000000002,19,1,-0.9659258262890684,0.2588190451025203,1.1766666666666667,2.0479438027782177,10.053705692803439
반응조B,2020-12-01 19:00:00,0.0,3.83,6.14,15.08,0.0,0,0,0,0,0.0,0.18000000000000016,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.025706940874036
반응조A,2020-12-01 19:10:00,3.24,1.27,6.48,14.98,0.0,0,0,0,0,0.25,-0.18999999999999995,0.0,0.025,19,1,-0.9659258262890684,0.2588190451025203,1.7166666666666668,2.551179093559769,10.047230571060542
반응조B,2020-12-01 19:10:00,0.0,3.64,6.14,15.08,0.0,0,0,0,0,0.0,-0.18999999999999995,0.0,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.025706940874036
반응조A,2020-12-01 19:20:00,3.25,1.66,6.5,14.98,58.96,1,40,0,40,0.009999999999999787,0.3899999999999999,0.019999999999999574,0.0009999999999999788,19,1,-0.9659258262890684,0.2588190451025203,2.2583333333333333,1.9578301458854546,10.047230571060542
반응조B,2020-12-01 19:20:00,0.0,3.65,6.15,15.08,0.0,0,0,0,0,0.0,0.009999999999999787,0.010000000000000675,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.025706940874036
반응조A,2020-12-01 19:30:00,2.17,1.96,6.53,14.95,58.88,1,40,10,30,-1.08,0.30000000000000004,0.03000000000000025,-0.10800000000000001,19,1,-0.9659258262890684,0.2588190451025203,2.5366666666666666,1.1071422922743408,10.053705692803439
반응조B,2020-12-01 19:30:00,0.0,3.67,6.22,15.08,0.0,0,0,0,0,0.0,0.020000000000000018,0.0699999999999994,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.025706940874036
반응조A,2020-12-01 19:40:00,0.7,1.88,6.53,14.95,58.16,1,40,20,20,-1.47,-0.08000000000000007,0.0,-0.147,19,1,-0.9659258262890684,0.2588190451025203,2.4366666666666665,0.3723402274786024,10.053705692803439
반응조B,2020-12-01 19:40:00,0.0,3.68,6.33,15.08,0.0,0,0,0,0,0.0,0.010000000000000231,0.11000000000000032,0.0,19,1,-0.9659258262890684,0.2588190451025203,0.0,0.0,10.025706940874036
