계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-06-01 02:50:00,1.65,2.51,6.29,,6.16,1,160,80,80,-0.41999999999999993,0.0,-0.040000000000000036,-0.041999999999999996,2,0,0.49999999999999994,0.8660254037844387,2.7283333333333335,0.6573702560277864,
반응조B,2020-06-01 02:50:00,0.07,3.96,6.06,,0.74,0,0,0,0,0.07,0.0,0.09999999999999964,0.007000000000000001,2,0,0.49999999999999994,0.8660254037844387,0.011666666666666667,0.017676763212938585,
반응조A,2020-06-01 03:00:00,1.24,2.51,6.26,,6.08,1,160,90,70,-0.4099999999999999,0.0,-0.03000000000000025,-0.040999999999999995,3,0,0.7071067811865476,0.7071067811865476,2.313333333333333,0.49402370756027586,
반응조B,2020-06-01 03:00:00,0.94,3.96,6.16,,0.72,0,0,0,0,0.8699999999999999,0.0,0.10000000000000053,0.087,3,0,0.7071067811865476,0.7071067811865476,0.16833333333333333,0.23737367743088952,
반응조A,2020-06-01 03:10:00,0.86,2.51,6.22,,5.96,1,160,100,60,-0.38,0.0,-0.040000000000000036,-0.038,3,0,0.7071067811865476,0.7071067811865476,1.8916666666666666,0.3426293455659978,
반응조B,2020-06-01 03:10:00,1.71,3.96,6.2,,0.7,0,0,0,0,0.77,0.0,0.040000000000000036,0.077,3,0,0.7071067811865476,0.7071067811865476,0.4533333333333333,0.43181807277321393,
반응조A,2020-06-01 03:20:00,0.49,2.51,6.19,,5.92,1,160,110,50,-0.37,0.0,-0.02999999999999936,-0.037,3,0,0.7071067811865476,0.7071067811865476,1.4783333333333335,0.19521904572946386,
반응조B,2020-06-01 03:20:00,2.38,3.96,6.25,,0.74,0,0,0,0,0.6699999999999999,0.0,0.04999999999999982,0.06699999999999999,3,0,0.7071067811865476,0.7071067811865476,0.85,0.6010099492399118,
반응조A,2020-06-01 03:30:00,0.2,2.51,6.16,,5.94,1,160,120,40,-0.29,0.0,-0.03000000000000025,-0.028999999999999998,3,0,0.7071067811865476,0.7071067811865476,1.085,0.07968124315488322,
반응조B,2020-06-01 03:30:00,3.21,3.96,6.28,,0.68,0,0,0,0,0.8300000000000001,0.0,0.03000000000000025,0.083,3,0,0.7071067811865476,0.7071067811865476,1.3849999999999998,0.8106058559076121,
반응조A,2020-06-01 03:40:00,0.09,2.51,6.16,,5.96,1,160,130,30,-0.11000000000000001,0.0,0.0,-0.011000000000000001,3,0,0.7071067811865476,0.7071067811865476,0.7549999999999999,0.03585655941969744,
반응조B,2020-06-01 03:40:00,3.87,3.96,6.3,,0.72,0,0,0,0,0.6600000000000001,0.0,0.019999999999999574,0.06600000000000002,3,0,0.7071067811865476,0.7071067811865476,2.03,0.9772724804867473,
반응조A,2020-06-01 03:50:00,0.07,2.51,6.16,,5.88,1,160,140,20,-0.01999999999999999,0.0,0.0,-0.001999999999999999,3,0,0.7071067811865476,0.7071067811865476,0.4916666666666667,0.027888435104209124,
반응조B,2020-06-01 03:50:00,4.06,3.96,6.3,,0.0,0,0,0,0,0.1899999999999995,0.0,0.0,0.01899999999999995,3,0,0.7071067811865476,0.7071067811865476,2.695,1.0252522663504378,
반응조A,2020-06-01 04:00:00,0.05,2.51,6.15,,5.86,1,160,150,10,-0.020000000000000004,0.0,-0.009999999999999787,-0.0020000000000000005,4,0,0.8660254037844386,0.5000000000000001,0.29333333333333333,0.019920310788720804,
반응조B,2020-06-01 04:00:00,4.11,3.96,6.3,,6.24,1,120,0,120,0.05000000000000071,0.0,0.0,0.005000000000000071,4,0,0.8660254037844386,0.5000000000000001,3.223333333333333,1.037878525788251,
반응조A,2020-06-01 04:10:00,0.05,2.51,6.13,,0.0,0,0,0,0,0.0,0.0,-0.020000000000000462,0.0,4,0,0.8660254037844386,0.5000000000000001,0.15833333333333333,0.019920310788720804,
반응조B,2020-06-01 04:10:00,3.97,3.96,6.3,,6.26,1,120,10,110,-0.14000000000000012,0.0,0.0,-0.014000000000000012,4,0,0.8660254037844386,0.5000000000000001,3.5999999999999996,1.002524999362374,
반응조A,2020-06-01 04:20:00,0.07,2.51,6.11,,0.0,0,0,0,0,0.020000000000000004,0.0,-0.019999999999999574,0.0020000000000000005,4,0,0.8660254037844386,0.5000000000000001,0.08833333333333333,0.027888435104209124,
반응조B,2020-06-01 04:20:00,3.68,3.96,6.28,,6.2,1,120,20,100,-0.29000000000000004,0.0,-0.019999999999999574,-0.029000000000000005,4,0,0.8660254037844386,0.5000000000000001,3.8166666666666664,0.929292694623057,
반응조A,2020-06-01 04:30:00,0.07,2.51,6.11,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,0.8660254037844386,0.5000000000000001,0.06666666666666667,0.027888435104209124,
반응조B,2020-06-01 04:30:00,3.27,3.96,6.26,,6.38,1,120,30,90,-0.41000000000000014,0.0,-0.020000000000000462,-0.041000000000000016,4,0,0.8660254037844386,0.5000000000000001,3.8266666666666667,0.8257573672329881,
반응조A,2020-06-01 04:40:00,0.06,2.51,6.1,,0.0,0,0,0,0,-0.010000000000000009,0.0,-0.010000000000000675,-0.0010000000000000009,4,0,0.8660254037844386,0.5000000000000001,0.061666666666666675,0.023904372946464962,
반응조B,2020-06-01 04:40:00,2.83,3.96,6.23,,5.92,1,120,40,80,-0.43999999999999995,0.0,-0.02999999999999936,-0.044,4,0,0.8660254037844386,0.5000000000000001,3.6533333333333338,0.7146462841802312,
반응조A,2020-06-01 04:50:00,0.05,2.51,6.11,,0.0,0,0,0,0,-0.009999999999999995,0.0,0.010000000000000675,-0.0009999999999999996,4,0,0.8660254037844386,0.5000000000000001,0.05833333333333334,0.019920310788720804,
반응조B,2020-06-01 04:50:00,2.37,3.96,6.22,,6.0,1,120,50,70,-0.45999999999999996,0.0,-0.010000000000000675,-0.046,4,0,0.8660254037844386,0.5000000000000001,3.3716666666666666,0.5984846973523492,
반응조A,2020-06-01 05:00:00,0.04,2.51,6.1,,0.0,0,0,0,0,-0.010000000000000002,0.0,-0.010000000000000675,-0.0010000000000000002,5,0,0.9659258262890683,0.25881904510252074,0.05666666666666667,0.015936248630976643,
반응조B,2020-06-01 05:00:00,1.89,3.96,6.2,,5.82,1,120,60,60,-0.4800000000000002,0.0,-0.019999999999999574,-0.04800000000000002,5,0,0.9659258262890683,0.25881904510252074,3.001666666666667,0.4772726067493417,
반응조A,2020-06-01 05:10:00,0.05,2.51,6.11,,0.0,0,0,0,0,0.010000000000000002,0.0,0.010000000000000675,0.0010000000000000002,5,0,0.9659258262890683,0.25881904510252074,0.05666666666666667,0.019920310788720804,
반응조B,2020-06-01 05:10:00,1.47,3.96,6.17,,5.82,1,120,70,50,-0.41999999999999993,0.0,-0.03000000000000025,-0.041999999999999996,5,0,0.9659258262890683,0.25881904510252074,2.585,0.3712120274717102,
반응조A,2020-06-01 05:20:00,0.03,2.51,6.11,,0.0,0,0,0,0,-0.020000000000000004,0.0,0.0,-0.0020000000000000005,5,0,0.9659258262890683,0.25881904510252074,0.049999999999999996,0.011952186473232481,
반응조B,2020-06-01 05:20:00,1.07,3.96,6.15,,5.8,1,120,80,40,-0.3999999999999999,0.0,-0.019999999999999574,-0.039999999999999994,5,0,0.9659258262890683,0.25881904510252074,2.15,0.27020195196920405,
반응조A,2020-06-01 05:30:00,0.04,2.51,6.11,,0.0,0,0,0,0,0.010000000000000002,0.0,0.0,0.0010000000000000002,5,0,0.9659258262890683,0.25881904510252074,0.045000000000000005,0.015936248630976643,
반응조B,2020-06-01 05:30:00,0.73,3.96,6.12,,5.92,1,120,90,30,-0.3400000000000001,0.0,-0.03000000000000025,-0.03400000000000001,5,0,0.9659258262890683,0.25881904510252074,1.7266666666666668,0.1843433877920738,
반응조A,2020-06-01 05:40:00,0.03,2.51,6.11,,0.0,0,0,0,0,-0.010000000000000002,0.0,0.0,-0.0010000000000000002,5,0,0.9659258262890683,0.25881904510252074,0.04,0.011952186473232481,
반응조B,2020-06-01 05:40:00,0.4,3.96,6.09,,5.8,1,120,100,20,-0.32999999999999996,0.0,-0.03000000000000025,-0.032999999999999995,5,0,0.9659258262890683,0.25881904510252074,1.3216666666666668,0.1010100755025062,
반응조A,2020-06-01 05:50:00,0.03,2.51,6.12,,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,5,0,0.9659258262890683,0.25881904510252074,0.036666666666666674,0.011952186473232481,
반응조B,2020-06-01 05:50:00,0.1,3.96,6.05,,5.76,1,120,110,10,-0.30000000000000004,0.0,-0.040000000000000036,-0.030000000000000006,5,0,0.9659258262890683,0.25881904510252074,0.9433333333333334,0.02525251887562655,
반응조A,2020-06-01 06:00:00,0.02,2.51,6.1,,0.0,0,0,0,0,-0.009999999999999998,0.0,-0.020000000000000462,-0.0009999999999999998,6,0,1.0,6.123233995736766e-17,0.03333333333333333,0.007968124315488321,
반응조B,2020-06-01 06:00:00,0.0,3.96,5.98,,0.0,0,0,0,0,-0.1,0.0,-0.0699999999999994,-0.01,6,0,1.0,6.123233995736766e-17,0.6283333333333333,0.0,
반응조A,2020-06-01 06:10:00,0.04,2.51,6.09,,0.0,0,0,0,0,0.02,0.0,-0.009999999999999787,0.002,6,0,1.0,6.123233995736766e-17,0.03166666666666667,0.015936248630976643,
반응조B,2020-06-01 06:10:00,0.0,3.96,5.94,,0.0,0,0,0,0,0.0,0.0,-0.040000000000000036,0.0,6,0,1.0,6.123233995736766e-17,0.38333333333333336,0.0,
반응조A,2020-06-01 06:20:00,0.05,2.51,6.13,,6.98,1,10,0,10,0.010000000000000002,0.0,0.040000000000000036,0.0010000000000000002,6,0,1.0,6.123233995736766e-17,0.034999999999999996,0.019920310788720804,
반응조B,2020-06-01 06:20:00,0.0,3.96,5.94,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.205,0.0,
반응조A,2020-06-01 06:30:00,0.29,2.51,6.38,,0.94,0,0,0,0,0.24,0.0,0.25,0.024,6,0,1.0,6.123233995736766e-17,0.07666666666666666,0.11553780257458064,
반응조B,2020-06-01 06:30:00,0.0,3.96,6.1,,0.0,0,0,0,0,0.0,0.0,0.15999999999999925,0.0,6,0,1.0,6.123233995736766e-17,0.08333333333333333,0.0,
반응조A,2020-06-01 06:40:00,0.76,2.51,6.41,,0.8,0,0,0,0,0.47000000000000003,0.0,0.03000000000000025,0.047,6,0,1.0,6.123233995736766e-17,0.19833333333333333,0.3027887239885562,
반응조B,2020-06-01 06:40:00,0.0,3.96,6.15,,0.0,0,0,0,0,0.0,0.0,0.05000000000000071,0.0,6,0,1.0,6.123233995736766e-17,0.016666666666666666,0.0,
반응조A,2020-06-01 06:50:00,1.3,2.51,6.45,,0.82,0,0,0,0,0.54,0.0,0.040000000000000036,0.054000000000000006,6,0,1.0,6.123233995736766e-17,0.41,0.5179280805067409,
반응조B,2020-06-01 06:50:00,0.0,3.96,6.12,,0.0,0,0,0,0,0.0,0.0,-0.03000000000000025,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,
반응조A,2020-06-01 07:00:00,1.84,2.51,6.5,,0.74,0,0,0,0,0.54,0.0,0.04999999999999982,0.054000000000000006,7,0,0.9659258262890683,-0.25881904510252063,0.7133333333333334,0.7330674370249255,
반응조B,2020-06-01 07:00:00,0.0,3.96,6.13,,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 07:10:00,2.37,2.51,6.54,,0.66,0,0,0,0,0.53,0.0,0.040000000000000036,0.053000000000000005,7,0,0.9659258262890683,-0.25881904510252063,1.1016666666666668,0.944222731385366,
반응조B,2020-06-01 07:10:00,0.0,3.96,6.13,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 07:20:00,2.94,2.51,6.57,,0.8,0,0,0,0,0.5699999999999998,0.0,0.03000000000000025,0.05699999999999998,7,0,0.9659258262890683,-0.25881904510252063,1.5833333333333333,1.171314274376783,
반응조B,2020-06-01 07:20:00,0.0,3.96,6.13,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 07:30:00,3.59,2.51,6.59,,0.0,0,0,0,0,0.6499999999999999,0.0,0.019999999999999574,0.06499999999999999,7,0,0.9659258262890683,-0.25881904510252063,2.1333333333333333,1.4302783146301534,
반응조B,2020-06-01 07:30:00,0.0,3.96,6.13,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 07:40:00,4.06,2.51,6.6,,6.56,1,130,0,130,0.46999999999999975,0.0,0.009999999999999787,0.04699999999999997,7,0,0.9659258262890683,-0.25881904510252063,2.6833333333333336,1.617529236044129,
반응조B,2020-06-01 07:40:00,0.0,3.96,6.12,,0.0,0,0,0,0,0.0,0.0,-0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 07:50:00,4.12,2.51,6.64,,6.34,1,130,10,120,0.0600000000000005,0.0,0.040000000000000036,0.0060000000000000496,7,0,0.9659258262890683,-0.25881904510252063,3.1533333333333338,1.641433608990594,
반응조B,2020-06-01 07:50:00,0.0,3.96,6.14,,0.0,0,0,0,0,0.0,0.0,0.019999999999999574,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,
반응조A,2020-06-01 08:00:00,4.07,2.51,6.66,,6.48,1,130,20,110,-0.04999999999999982,0.0,0.020000000000000462,-0.004999999999999982,8,0,0.8660254037844387,-0.4999999999999998,3.5250000000000004,1.6215132982018734,
반응조B,2020-06-01 08:00:00,0.0,3.96,6.14,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,
반응조A,2020-06-01 08:10:00,3.78,2.51,6.64,,6.0,1,130,30,100,-0.2900000000000005,0.0,-0.020000000000000462,-0.029000000000000047,8,0,0.8660254037844387,-0.4999999999999998,3.76,1.5059754956272926,
반응조B,2020-06-01 08:10:00,0.0,3.96,6.15,,0.0,0,0,0,0,0.0,0.0,0.010000000000000675,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,
반응조A,2020-06-01 08:20:00,3.33,2.51,6.62,,6.18,1,130,40,90,-0.44999999999999973,0.0,-0.019999999999999574,-0.04499999999999997,8,0,0.8660254037844387,-0.4999999999999998,3.8249999999999997,1.3266926985288054,
반응조B,2020-06-01 08:20:00,0.0,3.96,6.15,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,
반응조A,2020-06-01 08:30:00,2.92,2.51,6.6,,5.98,1,130,50,80,-0.41000000000000014,0.0,-0.020000000000000462,-0.041000000000000016,8,0,0.8660254037844387,-0.4999999999999998,3.713333333333333,1.1633461500612947,
반응조B,2020-06-01 08:30:00,0.0,3.96,6.17,,0.0,0,0,0,0,0.0,0.0,0.019999999999999574,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,
반응조A,2020-06-01 08:40:00,2.42,2.51,6.61,,5.96,1,130,60,70,-0.5,0.0,0.010000000000000675,-0.05,8,0,0.8660254037844387,-0.4999999999999998,3.44,0.9641430421740868,
반응조B,2020-06-01 08:40:00,0.0,3.96,6.25,,0.0,0,0,0,0,0.0,0.0,0.08000000000000007,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,
반응조A,2020-06-01 08:50:00,1.95,2.51,6.55,,5.94,1,130,70,60,-0.47,0.0,-0.0600000000000005,-0.047,8,0,0.8660254037844387,-0.4999999999999998,3.078333333333333,0.7768921207601113,
반응조B,2020-06-01 08:50:00,0.33,3.96,6.33,,0.0,0,0,0,0,0.33,0.0,0.08000000000000007,0.033,8,0,0.8660254037844387,-0.4999999999999998,0.055,0.0833333122895676,
반응조A,2020-06-01 09:00:00,1.49,2.51,6.52,,5.7,1,130,80,50,-0.45999999999999996,0.0,-0.03000000000000025,-0.046,9,0,0.7071067811865476,-0.7071067811865475,2.648333333333333,0.5936252615038798,
반응조B,2020-06-01 09:00:00,1.93,3.96,6.41,,0.0,0,0,0,0,1.5999999999999999,0.0,0.08000000000000007,0.15999999999999998,9,0,0.7071067811865476,-0.7071067811865475,0.37666666666666665,0.4873736142995923,
반응조A,2020-06-01 09:10:00,1.09,2.51,6.46,,5.84,1,130,90,40,-0.3999999999999999,0.0,-0.05999999999999961,-0.039999999999999994,9,0,0.7071067811865476,-0.7071067811865475,2.1999999999999997,0.4342627751941135,
반응조B,2020-06-01 09:10:00,3.13,3.96,6.45,,0.0,0,0,0,0,1.2,0.0,0.040000000000000036,0.12,9,0,0.7071067811865476,-0.7071067811865475,0.8983333333333333,0.7904038408071109,
반응조A,2020-06-01 09:20:00,0.68,2.51,6.42,,5.66,1,130,100,30,-0.41000000000000003,0.0,-0.040000000000000036,-0.041,9,0,0.7071067811865476,-0.7071067811865475,1.758333333333333,0.2709162267266029,
반응조B,2020-06-01 09:20:00,4.24,3.96,6.48,,0.0,0,0,0,0,1.1100000000000003,0.0,0.03000000000000025,0.11100000000000003,9,0,0.7071067811865476,-0.7071067811865475,1.6049999999999998,1.0707068003265656,
반응조A,2020-06-01 09:30:00,0.3,2.51,6.35,,5.68,1,130,110,20,-0.38000000000000006,0.0,-0.07000000000000028,-0.038000000000000006,9,0,0.7071067811865476,-0.7071067811865475,1.3216666666666665,0.1195218647323248,
반응조B,2020-06-01 09:30:00,5.36,3.96,6.54,,0.0,0,0,0,0,1.12,0.0,0.05999999999999961,0.11200000000000002,9,0,0.7071067811865476,-0.7071067811865475,2.4983333333333335,1.353535011733583,
반응조A,2020-06-01 09:40:00,0.1,2.51,6.35,,5.54,1,130,120,10,-0.19999999999999998,0.0,0.0,-0.019999999999999997,9,0,0.7071067811865476,-0.7071067811865475,0.9349999999999999,0.03984062157744161,
반응조B,2020-06-01 09:40:00,5.87,3.96,6.55,,0.0,0,0,0,0,0.5099999999999998,0.0,0.009999999999999787,0.050999999999999976,9,0,0.7071067811865476,-0.7071067811865475,3.4766666666666666,1.4823228579992782,
반응조A,2020-06-01 09:50:00,0.07,2.51,6.35,,0.0,0,0,0,0,-0.03,0.0,0.0,-0.003,9,0,0.7071067811865476,-0.7071067811865475,0.6216666666666667,0.027888435104209124,
반응조B,2020-06-01 09:50:00,6.01,3.96,6.54,,0.0,0,0,0,0,0.13999999999999968,0.0,-0.009999999999999787,0.013999999999999967,9,0,0.7071067811865476,-0.7071067811865475,4.423333333333334,1.5176763844251553,
반응조A,2020-06-01 10:00:00,0.07,2.51,6.34,,0.0,0,0,0,0,0.0,0.0,-0.009999999999999787,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.385,0.027888435104209124,
반응조B,2020-06-01 10:00:00,5.99,3.96,6.57,,6.06,1,140,0,140,-0.019999999999999574,0.0,0.03000000000000025,-0.0019999999999999575,10,0,0.49999999999999994,-0.8660254037844387,5.1,1.5126258806500301,
반응조A,2020-06-01 10:10:00,0.06,2.51,6.32,,0.0,0,0,0,0,-0.010000000000000009,0.0,-0.019999999999999574,-0.0010000000000000009,10,0,0.49999999999999994,-0.8660254037844387,0.21333333333333335,0.023904372946464962,
반응조B,2020-06-01 10:10:00,5.73,3.96,6.57,,5.92,1,140,10,130,-0.2599999999999998,0.0,0.0,-0.025999999999999978,10,0,0.49999999999999994,-0.8660254037844387,5.533333333333334,1.4469693315734011,
반응조A,2020-06-01 10:20:00,0.05,2.51,6.32,,0.0,0,0,0,0,-0.009999999999999995,0.0,0.0,-0.0009999999999999996,10,0,0.49999999999999994,-0.8660254037844387,0.10833333333333334,0.019920310788720804,
반응조B,2020-06-01 10:20:00,5.27,3.96,6.54,,5.78,1,140,20,120,-0.46000000000000085,0.0,-0.03000000000000025,-0.04600000000000008,10,0,0.49999999999999994,-0.8660254037844387,5.705000000000001,1.3308077447455189,
반응조A,2020-06-01 10:30:00,0.05,2.51,6.32,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.06666666666666667,0.019920310788720804,
반응조B,2020-06-01 10:30:00,4.69,3.96,6.53,,5.74,1,140,30,110,-0.5799999999999992,0.0,-0.009999999999999787,-0.05799999999999992,10,0,0.49999999999999994,-0.8660254037844387,5.593333333333334,1.1843431352668852,
반응조A,2020-06-01 10:40:00,0.03,2.51,6.34,,0.0,0,0,0,0,-0.020000000000000004,0.0,0.019999999999999574,-0.0020000000000000005,10,0,0.49999999999999994,-0.8660254037844387,0.055000000000000014,0.011952186473232481,
반응조B,2020-06-01 10:40:00,4.15,3.96,6.51,,5.76,1,140,40,100,-0.54,0.0,-0.020000000000000462,-0.054000000000000006,10,0,0.49999999999999994,-0.8660254037844387,5.3066666666666675,1.0479795333385018,
반응조A,2020-06-01 10:50:00,0.05,2.51,6.33,,0.0,0,0,0,0,0.020000000000000004,0.0,-0.009999999999999787,0.0020000000000000005,10,0,0.49999999999999994,-0.8660254037844387,0.051666666666666666,0.019920310788720804,
반응조B,2020-06-01 10:50:00,3.65,3.96,6.47,,5.6,1,140,50,90,-0.5000000000000004,0.0,-0.040000000000000036,-0.050000000000000044,10,0,0.49999999999999994,-0.8660254037844387,4.913333333333333,0.9217169389603689,
반응조A,2020-06-01 11:00:00,0.04,2.51,6.34,,0.0,0,0,0,0,-0.010000000000000002,0.0,0.009999999999999787,-0.0010000000000000002,11,0,0.258819045102521,-0.9659258262890682,0.04666666666666667,0.015936248630976643,
반응조B,2020-06-01 11:00:00,3.16,3.96,6.45,,5.4,1,140,60,80,-0.48999999999999977,0.0,-0.019999999999999574,-0.048999999999999974,11,0,0.258819045102521,-0.9659258262890682,4.441666666666667,0.7979795964697989,
반응조A,2020-06-01 11:10:00,0.04,2.51,6.34,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11,0,0.258819045102521,-0.9659258262890682,0.043333333333333335,0.015936248630976643,
반응조B,2020-06-01 11:10:00,2.71,3.96,6.42,,5.46,1,140,70,70,-0.4500000000000002,0.0,-0.03000000000000025,-0.04500000000000002,11,0,0.258819045102521,-0.9659258262890682,3.938333333333334,0.6843432615294793,
반응조A,2020-06-01 11:20:00,0.02,2.51,6.33,,0.0,0,0,0,0,-0.02,0.0,-0.009999999999999787,-0.002,11,0,0.258819045102521,-0.9659258262890682,0.03833333333333334,0.007968124315488321,
반응조B,2020-06-01 11:20:00,2.27,3.96,6.38,,5.38,1,140,80,60,-0.43999999999999995,0.0,-0.040000000000000036,-0.044,11,0,0.258819045102521,-0.9659258262890682,3.438333333333334,0.5732321784767226,
반응조A,2020-06-01 11:30:00,0.03,2.51,6.32,,0.0,0,0,0,0,0.009999999999999998,0.0,-0.009999999999999787,0.0009999999999999998,11,0,0.258819045102521,-0.9659258262890682,0.034999999999999996,0.011952186473232481,
반응조B,2020-06-01 11:30:00,1.79,3.96,6.36,,4.98,1,140,90,50,-0.48,0.0,-0.019999999999999574,-0.048,11,0,0.258819045102521,-0.9659258262890682,2.955,0.45202008787371517,
반응조A,2020-06-01 11:40:00,0.02,2.51,6.32,,0.0,0,0,0,0,-0.009999999999999998,0.0,0.0,-0.0009999999999999998,11,0,0.258819045102521,-0.9659258262890682,0.03333333333333333,0.007968124315488321,
반응조B,2020-06-01 11:40:00,1.4,3.96,6.32,,5.04,1,140,100,40,-0.3900000000000001,0.0,-0.040000000000000036,-0.039000000000000014,11,0,0.258819045102521,-0.9659258262890682,2.4966666666666666,0.35353526425877163,
반응조A,2020-06-01 11:50:00,0.03,2.51,6.34,,5.88,1,10,0,10,0.009999999999999998,0.0,0.019999999999999574,0.0009999999999999998,11,0,0.258819045102521,-0.9659258262890682,0.030000000000000002,0.011952186473232481,
반응조B,2020-06-01 11:50:00,1.04,3.96,6.29,,5.28,1,140,110,30,-0.3599999999999999,0.0,-0.03000000000000025,-0.03599999999999999,11,0,0.258819045102521,-0.9659258262890682,2.0616666666666665,0.26262619630651607,
반응조A,2020-06-01 12:00:00,0.36,2.51,6.46,,0.0,0,0,0,0,0.32999999999999996,0.0,0.1200000000000001,0.032999999999999995,12,0,1.2246467991473532e-16,-1.0,0.08333333333333333,0.14342623767878976,
반응조B,2020-06-01 12:00:00,0.67,3.96,6.32,,5.48,1,140,120,20,-0.37,0.0,0.03000000000000025,-0.037,12,0,1.2246467991473532e-16,-1.0,1.6466666666666665,0.16919187646669787,
반응조A,2020-06-01 12:10:00,1.04,2.51,6.51,,0.0,0,0,0,0,0.68,0.0,0.04999999999999982,0.068,12,0,1.2246467991473532e-16,-1.0,0.25,0.4143424644053927,
반응조B,2020-06-01 12:10:00,0.37,3.96,6.27,,5.34,1,140,130,10,-0.30000000000000004,0.0,-0.05000000000000071,-0.030000000000000006,12,0,1.2246467991473532e-16,-1.0,1.2566666666666668,0.09343431983981822,
반응조A,2020-06-01 12:20:00,1.81,2.51,6.54,,0.0,0,0,0,0,0.77,0.0,0.03000000000000025,0.077,12,0,1.2246467991473532e-16,-1.0,0.5483333333333333,0.721115250551693,
반응조B,2020-06-01 12:20:00,0.08,3.96,6.18,,0.0,0,0,0,0,-0.29,0.0,-0.08999999999999986,-0.028999999999999998,12,0,1.2246467991473532e-16,-1.0,0.8916666666666666,0.020202015100501236,
반응조A,2020-06-01 12:30:00,2.62,2.51,6.57,,0.0,0,0,0,0,0.81,0.0,0.03000000000000025,0.081,12,0,1.2246467991473532e-16,-1.0,0.9800000000000001,1.04382428532897,
반응조B,2020-06-01 12:30:00,0.0,3.96,6.11,,0.0,0,0,0,0,-0.08,0.0,-0.0699999999999994,-0.008,12,0,1.2246467991473532e-16,-1.0,0.5933333333333334,0.0,
반응조A,2020-06-01 12:40:00,3.29,2.51,6.62,,0.0,0,0,0,0,0.6699999999999999,0.0,0.04999999999999982,0.06699999999999999,12,0,1.2246467991473532e-16,-1.0,1.5250000000000001,1.3107564498978288,
반응조B,2020-06-01 12:40:00,0.0,3.96,6.12,,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,12,0,1.2246467991473532e-16,-1.0,0.36000000000000004,0.0,
반응조A,2020-06-01 12:50:00,4.01,2.51,6.63,,0.0,0,0,0,0,0.7199999999999998,0.0,0.009999999999999787,0.07199999999999998,12,0,1.2246467991473532e-16,-1.0,2.1883333333333335,1.5976089252554082,
반응조B,2020-06-01 12:50:00,0.0,3.96,6.1,,0.0,0,0,0,0,0.0,0.0,-0.020000000000000462,0.0,12,0,1.2246467991473532e-16,-1.0,0.18666666666666668,0.0,
반응조A,2020-06-01 13:00:00,4.63,2.51,6.66,,0.0,0,0,0,0,0.6200000000000001,0.0,0.03000000000000025,0.06200000000000001,13,0,-0.2588190451025208,-0.9659258262890683,2.9,1.8446207790355462,
반응조B,2020-06-01 13:00:00,0.0,3.96,6.12,,0.0,0,0,0,0,0.0,0.0,0.020000000000000462,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.075,0.0,
반응조A,2020-06-01 13:10:00,5.16,2.51,6.67,,6.06,1,150,0,150,0.5300000000000002,0.0,0.009999999999999787,0.053000000000000026,13,0,-0.2588190451025208,-0.9659258262890683,3.5866666666666664,2.055776073395987,
반응조B,2020-06-01 13:10:00,0.0,3.96,6.12,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.013333333333333334,0.0,
