계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-12-05 16:10:00,4.42,0.92,6.82,12.86,6.48,1,110,10,100,-0.23000000000000043,0.3400000000000001,0.0,-0.02300000000000004,16,5,-0.8660254037844385,-0.5000000000000004,4.255,4.80434260397543,10.526315789473683,1
반응조B,2020-12-05 16:20:00,4.1,1.68,6.79,12.83,6.64,1,110,20,90,-0.3200000000000003,0.7599999999999999,-0.03000000000000025,-0.03200000000000003,16,5,-0.8660254037844385,-0.5000000000000004,4.383333333333333,2.440474737812656,10.533423362592842,1
반응조B,2020-12-05 16:30:00,3.61,0.51,6.76,12.83,6.46,1,110,30,80,-0.48999999999999977,-1.17,-0.03000000000000025,-0.048999999999999974,16,5,-0.8660254037844385,-0.5000000000000004,4.3,7.078417493299032,10.533423362592842,1
반응조B,2020-12-05 16:40:00,3.29,1.61,6.57,12.83,6.54,1,110,40,70,-0.31999999999999984,1.1,-0.1899999999999995,-0.03199999999999999,16,5,-0.8660254037844385,-0.5000000000000004,4.1049999999999995,2.043476991629198,10.533423362592842,1
반응조B,2020-12-05 16:50:00,2.62,3.93,6.53,12.86,6.28,1,110,50,60,-0.6699999999999999,2.3200000000000003,-0.040000000000000036,-0.06699999999999999,16,5,-0.8660254037844385,-0.5000000000000004,3.7816666666666663,0.6666664970314257,10.526315789473683,1
반응조B,2020-12-05 17:00:00,1.95,2.1,6.55,12.89,6.42,1,110,60,50,-0.6700000000000002,-1.83,0.019999999999999574,-0.06700000000000002,17,5,-0.9659258262890683,-0.25881904510252063,3.3316666666666666,0.9285709863947683,10.519217801753202,1
반응조B,2020-12-05 17:10:00,1.48,4.23,6.44,12.89,6.18,1,110,70,40,-0.47,2.1300000000000003,-0.10999999999999943,-0.047,17,5,-0.9659258262890683,-0.25881904510252063,2.8416666666666663,0.3498817139759541,10.519217801753202,1
반응조B,2020-12-05 17:20:00,0.97,2.68,6.4,12.86,6.22,1,110,80,30,-0.51,-1.5500000000000003,-0.040000000000000036,-0.051000000000000004,17,5,-0.9659258262890683,-0.25881904510252063,2.32,0.36194016345516283,10.526315789473683,1
반응조B,2020-12-05 17:30:00,0.56,5.24,6.36,12.89,6.28,1,110,90,20,-0.4099999999999999,2.56,-0.040000000000000036,-0.040999999999999995,17,5,-0.9659258262890683,-0.25881904510252063,1.8116666666666665,0.10687020861255561,10.519217801753202,1
반응조B,2020-12-05 17:40:00,0.22,3.69,6.3,12.89,5.98,1,110,100,10,-0.3400000000000001,-1.5500000000000003,-0.0600000000000005,-0.03400000000000001,17,5,-0.9659258262890683,-0.25881904510252063,1.2999999999999996,0.05962058004862329,10.519217801753202,1
반응조B,2020-12-05 21:40:00,5.45,0.48,6.53,12.83,6.94,1,110,0,110,0.0,-0.19000000000000006,0.020000000000000462,0.0,21,5,-0.7071067811865477,0.7071067811865474,4.63,11.354143012202059,10.533423362592842,1
반응조B,2020-12-05 21:50:00,5.21,1.12,6.54,12.76,6.72,1,110,10,100,-0.2400000000000002,0.6400000000000001,0.009999999999999787,-0.02400000000000002,21,5,-0.7071067811865477,0.7071067811865474,5.003333333333333,4.6517815609093205,10.55004508566276,1
반응조B,2020-12-05 22:00:00,4.79,1.7,6.53,12.83,6.72,1,110,20,90,-0.41999999999999993,0.5799999999999998,-0.009999999999999787,-0.041999999999999996,22,5,-0.5000000000000004,0.8660254037844384,5.156666666666666,2.8176454013850583,10.533423362592842,1
반응조B,2020-12-05 22:10:00,4.2,1.84,6.52,12.83,6.36,1,110,30,80,-0.5899999999999999,0.14000000000000012,-0.010000000000000675,-0.05899999999999998,22,5,-0.5000000000000004,0.8660254037844384,5.0633333333333335,2.2826074551046442,10.533423362592842,1
반응조B,2020-12-05 22:20:00,3.58,2.34,6.5,12.79,6.58,1,110,40,70,-0.6200000000000001,0.4999999999999998,-0.019999999999999574,-0.06200000000000001,22,5,-0.5000000000000004,0.8660254037844384,4.78,1.5299138761051811,10.542915070961929,1
반응조B,2020-12-05 22:30:00,2.96,2.94,6.48,12.83,6.48,1,110,50,60,-0.6200000000000001,0.6000000000000001,-0.019999999999999574,-0.06200000000000001,22,5,-0.5000000000000004,0.8660254037844384,4.364999999999999,1.0068023786386466,10.533423362592842,1
반응조B,2020-12-05 22:40:00,2.29,4.12,6.51,12.83,6.32,1,110,60,50,-0.6699999999999999,1.1800000000000002,0.02999999999999936,-0.06699999999999999,22,5,-0.5000000000000004,0.8660254037844384,3.838333333333333,0.5558251078094398,10.533423362592842,1
반응조B,2020-12-05 22:50:00,1.69,2.69,6.46,12.83,6.36,1,110,70,40,-0.6000000000000001,-1.4300000000000002,-0.04999999999999982,-0.06000000000000001,22,5,-0.5000000000000004,0.8660254037844384,3.251666666666667,0.6282525545529537,10.533423362592842,1
반응조B,2020-12-05 23:00:00,1.19,5.96,6.42,12.83,6.2,1,110,80,30,-0.5,3.27,-0.040000000000000036,-0.05,23,5,-0.25881904510252157,0.9659258262890681,2.651666666666666,0.19966439602946373,10.533423362592842,1
반응조B,2020-12-05 23:10:00,0.74,3.54,6.39,12.83,6.3,1,110,90,20,-0.44999999999999996,-2.42,-0.03000000000000025,-0.045,23,5,-0.25881904510252157,0.9659258262890681,2.0749999999999997,0.20903948897189575,10.533423362592842,1
반응조B,2020-12-05 23:20:00,0.35,4.52,6.32,12.83,6.16,1,110,100,10,-0.39,0.9799999999999995,-0.0699999999999994,-0.039,23,5,-0.25881904510252157,0.9659258262890681,1.5366666666666664,0.07743361118725416,10.533423362592842,1
반응조B,2020-12-06 03:20:00,5.34,0.92,6.54,12.76,6.84,1,110,0,110,0.07000000000000028,0.28,0.020000000000000462,0.007000000000000029,3,6,0.7071067811865476,0.7071067811865476,4.408333333333333,5.80434151702009,10.55004508566276,1
반응조B,2020-12-06 03:30:00,5.02,1.44,6.55,12.76,6.88,1,110,10,100,-0.3200000000000003,0.5199999999999999,0.009999999999999787,-0.03200000000000003,3,6,0.7071067811865476,0.7071067811865476,4.796666666666666,3.4861086902022986,10.55004508566276,1
반응조B,2020-12-06 03:40:00,4.57,1.4,6.54,12.76,6.88,1,110,20,90,-0.4499999999999993,-0.040000000000000036,-0.009999999999999787,-0.04499999999999993,3,6,0.7071067811865476,0.7071067811865476,4.96,3.2642833826547273,10.55004508566276,1
반응조B,2020-12-06 03:50:00,3.92,1.04,6.53,12.76,6.76,1,110,30,80,-0.6500000000000004,-0.3599999999999999,-0.009999999999999787,-0.06500000000000003,3,6,0.7071067811865476,0.7071067811865476,4.863333333333332,3.769227144973899,10.55004508566276,1
반응조B,2020-12-06 04:00:00,3.28,1.76,6.51,12.76,6.72,1,110,40,70,-0.6400000000000001,0.72,-0.020000000000000462,-0.06400000000000002,4,6,0.8660254037844386,0.5000000000000001,4.566666666666666,1.8636353047526677,10.55004508566276,1
반응조B,2020-12-06 04:10:00,2.66,1.1,6.48,12.76,6.88,1,110,50,60,-0.6199999999999997,-0.6599999999999999,-0.02999999999999936,-0.061999999999999965,4,6,0.8660254037844386,0.5000000000000001,4.131666666666667,2.4181796198367094,10.55004508566276,1
반응조B,2020-12-06 04:20:00,1.94,2.62,6.51,12.76,6.38,1,110,60,50,-0.7200000000000002,1.52,0.02999999999999936,-0.07200000000000002,4,6,0.8660254037844386,0.5000000000000001,3.565,0.7404577326497203,10.55004508566276,1
반응조B,2020-12-06 04:30:00,1.38,2.77,6.47,12.79,6.38,1,110,70,40,-0.56,0.1499999999999999,-0.040000000000000036,-0.05600000000000001,4,6,0.8660254037844386,0.5000000000000001,2.9583333333333335,0.4981947659946693,10.542915070961929,1
반응조B,2020-12-06 04:40:00,0.9,5.55,6.43,12.79,6.22,1,110,80,30,-0.47999999999999987,2.78,-0.040000000000000036,-0.04799999999999999,4,6,0.8660254037844386,0.5000000000000001,2.3466666666666662,0.16216213294375983,10.542915070961929,1
반응조B,2020-12-06 04:50:00,0.5,3.83,6.4,12.83,6.2,1,110,90,20,-0.4,-1.7199999999999998,-0.02999999999999936,-0.04,4,6,0.8660254037844386,0.5000000000000001,1.7766666666666662,0.13054826878635278,10.533423362592842,1
반응조B,2020-12-06 05:00:00,0.18,3.24,6.33,12.83,6.26,1,110,100,10,-0.32,-0.5899999999999999,-0.07000000000000028,-0.032,5,6,0.9659258262890683,0.25881904510252074,1.2599999999999996,0.05555553840878443,10.533423362592842,1
반응조B,2020-12-06 07:30:00,0.0,3.55,6.35,12.89,6.68,1,10,0,10,0.0,0.05999999999999961,-0.020000000000000462,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.519217801753202,1
반응조B,2020-12-06 09:10:00,3.78,0.43,6.88,12.79,6.36,1,90,0,90,0.1299999999999999,0.04999999999999999,0.03000000000000025,0.012999999999999989,9,6,0.7071067811865476,-0.7071067811865475,3.3699999999999997,8.790677230983183,10.542915070961929,1
반응조B,2020-12-06 09:20:00,3.74,1.51,6.88,12.76,6.36,1,90,10,80,-0.03999999999999959,1.08,0.0,-0.003999999999999959,9,6,0.7071067811865476,-0.7071067811865475,3.588333333333333,2.4768195517751317,10.55004508566276,1
반응조B,2020-12-06 09:30:00,3.31,1.77,6.85,12.79,6.1,1,90,20,70,-0.43000000000000016,0.26,-0.03000000000000025,-0.04300000000000002,9,6,0.7071067811865476,-0.7071067811865475,3.605,1.8700554406466439,10.542915070961929,1
반응조B,2020-12-06 09:40:00,2.76,3.21,6.82,12.79,6.18,1,90,30,60,-0.5500000000000003,1.44,-0.02999999999999936,-0.05500000000000003,9,6,0.7071067811865476,-0.7071067811865475,3.48,0.8598128162576896,10.542915070961929,1
반응조B,2020-12-06 09:50:00,2.11,1.05,6.84,12.83,6.06,1,90,40,50,-0.6499999999999999,-2.16,0.019999999999999574,-0.06499999999999999,9,6,0.7071067811865476,-0.7071067811865475,3.2249999999999996,2.0095218956934326,10.533423362592842,1
반응조B,2020-12-06 10:00:00,1.52,3.52,6.87,12.83,6.0,1,90,50,40,-0.5899999999999999,2.4699999999999998,0.03000000000000025,-0.05899999999999998,10,6,0.49999999999999994,-0.8660254037844387,2.8699999999999997,0.4318180591425968,10.533423362592842,1
반응조B,2020-12-06 10:10:00,1.03,3.69,6.83,12.83,6.02,1,90,60,30,-0.49,0.16999999999999993,-0.040000000000000036,-0.049,10,6,0.49999999999999994,-0.8660254037844387,2.411666666666666,0.2791327156821909,10.533423362592842,1
반응조B,2020-12-06 10:20:00,0.63,4.92,6.79,12.83,6.0,1,90,70,20,-0.4,1.23,-0.040000000000000036,-0.04,10,6,0.49999999999999994,-0.8660254037844387,1.8933333333333329,0.12804875446163527,10.533423362592842,1
반응조B,2020-12-06 10:30:00,0.3,4.39,6.7,12.83,5.94,1,90,80,10,-0.33,-0.5300000000000002,-0.08999999999999986,-0.033,10,6,0.49999999999999994,-0.8660254037844387,1.3916666666666664,0.06833711427400586,10.533423362592842,1
반응조B,2020-12-06 14:10:00,4.44,1.38,6.91,12.76,6.42,1,110,0,110,-0.11999999999999922,0.8499999999999999,0.04999999999999982,-0.011999999999999922,14,6,-0.4999999999999997,-0.8660254037844388,3.6899999999999995,3.217388972906542,10.55004508566276,1
반응조B,2020-12-06 14:20:00,4.17,1.38,6.9,12.73,6.2,1,110,10,100,-0.27000000000000046,0.0,-0.009999999999999787,-0.027000000000000045,14,6,-0.4999999999999997,-0.8660254037844388,4.0616666666666665,3.021736940770333,10.557184750733139,1
반응조B,2020-12-06 14:30:00,3.8,1.01,6.86,12.76,6.18,1,110,20,90,-0.3700000000000001,-0.3699999999999999,-0.040000000000000036,-0.03700000000000001,14,6,-0.4999999999999997,-0.8660254037844388,4.211666666666667,3.762372512502463,10.55004508566276,1
반응조B,2020-12-06 14:40:00,3.27,0.44,6.83,12.76,6.3,1,110,30,80,-0.5299999999999998,-0.5700000000000001,-0.03000000000000025,-0.05299999999999998,14,6,-0.4999999999999997,-0.8660254037844388,4.103333333333333,7.431801291360702,10.55004508566276,1
반응조B,2020-12-06 14:50:00,2.72,3.01,6.8,12.76,6.0,1,110,40,70,-0.5499999999999998,2.57,-0.03000000000000025,-0.05499999999999998,14,6,-0.4999999999999997,-0.8660254037844388,3.8266666666666667,0.9036541848324968,10.55004508566276,1
반응조B,2020-12-06 15:00:00,2.21,4.38,6.72,12.76,6.24,1,110,50,60,-0.5100000000000002,1.37,-0.08000000000000007,-0.051000000000000024,15,6,-0.7071067811865471,-0.7071067811865479,3.434999999999999,0.5045660948479236,10.55004508566276,1
반응조B,2020-12-06 15:10:00,1.66,2.04,6.68,12.76,6.18,1,110,60,50,-0.55,-2.34,-0.040000000000000036,-0.05500000000000001,15,6,-0.7071067811865471,-0.7071067811865479,2.9716666666666662,0.8137250913112296,10.55004508566276,1
반응조B,2020-12-06 15:20:00,1.16,3.25,6.65,12.76,6.22,1,110,70,40,-0.5,1.21,-0.02999999999999936,-0.05,15,6,-0.7071067811865471,-0.7071067811865479,2.4699999999999993,0.3569229671006255,10.55004508566276,1
반응조B,2020-12-06 15:30:00,0.71,3.05,6.67,12.76,5.96,1,110,80,30,-0.44999999999999996,-0.20000000000000018,0.019999999999999574,-0.045,15,6,-0.7071067811865471,-0.7071067811865479,1.9549999999999998,0.23278680892235773,10.55004508566276,1
반응조B,2020-12-06 15:40:00,0.33,6.0,6.63,12.76,6.0,1,110,90,20,-0.37999999999999995,2.95,-0.040000000000000036,-0.03799999999999999,15,6,-0.7071067811865471,-0.7071067811865479,1.4649999999999999,0.054999990833334865,10.55004508566276,1
반응조B,2020-12-06 15:50:00,0.1,3.65,6.54,12.76,6.02,1,110,100,10,-0.23,-2.35,-0.08999999999999986,-0.023,15,6,-0.7071067811865471,-0.7071067811865479,1.028333333333333,0.027397252767875954,10.55004508566276,1
반응조B,2020-12-06 19:20:00,5.33,0.81,6.53,12.7,6.46,1,120,0,120,0.1200000000000001,0.35000000000000003,0.020000000000000462,0.01200000000000001,19,6,-0.9659258262890684,0.2588190451025203,3.898333333333333,6.580238789828654,10.564334085778782,1
반응조B,2020-12-06 19:30:00,5.09,0.99,6.55,12.7,6.6,1,120,10,110,-0.2400000000000002,0.17999999999999994,0.019999999999999574,-0.02400000000000002,19,6,-0.9659258262890684,0.2588190451025203,4.433333333333333,5.14140894807177,10.564334085778782,1
반응조B,2020-12-06 19:40:00,4.65,0.51,6.54,12.7,6.46,1,120,20,100,-0.4399999999999995,-0.48,-0.009999999999999787,-0.04399999999999995,19,6,-0.9659258262890684,0.2588190451025203,4.741666666666666,9.117629181119252,10.564334085778782,1
반응조B,2020-12-06 19:50:00,4.13,1.38,6.52,12.7,6.34,1,120,30,90,-0.5200000000000005,0.8699999999999999,-0.020000000000000462,-0.052000000000000046,19,6,-0.9659258262890684,0.2588190451025203,4.821666666666666,2.992751454527932,10.564334085778782,1
반응조B,2020-12-06 20:00:00,3.52,1.7,6.48,12.7,6.44,1,120,40,80,-0.6099999999999999,0.32000000000000006,-0.03999999999999915,-0.060999999999999985,20,6,-0.8660254037844386,0.5000000000000001,4.655,2.070587017301755,10.564334085778782,1
반응조B,2020-12-06 20:10:00,2.9,2.54,6.47,12.7,6.54,1,120,50,70,-0.6200000000000001,0.8400000000000001,-0.010000000000000675,-0.06200000000000001,20,6,-0.8660254037844386,0.5000000000000001,4.27,1.1417318339638447,10.564334085778782,1
반응조B,2020-12-06 20:20:00,2.25,2.81,6.44,12.7,6.48,1,120,60,60,-0.6499999999999999,0.27,-0.02999999999999936,-0.06499999999999999,20,6,-0.8660254037844386,0.5000000000000001,3.7566666666666664,0.8007114588215448,10.564334085778782,1
반응조B,2020-12-06 20:30:00,1.68,2.58,6.44,12.76,6.5,1,120,70,50,-0.5700000000000001,-0.22999999999999998,0.0,-0.05700000000000001,20,6,-0.8660254037844386,0.5000000000000001,3.188333333333333,0.6511625383090937,10.55004508566276,1
반응조B,2020-12-06 20:40:00,1.13,2.59,6.42,12.73,6.32,1,120,80,40,-0.55,0.009999999999999787,-0.020000000000000462,-0.05500000000000001,20,6,-0.8660254037844386,0.5000000000000001,2.601666666666666,0.4362932678404371,10.557184750733139,1
반응조B,2020-12-06 20:50:00,0.69,3.86,6.39,12.76,6.08,1,120,90,30,-0.43999999999999995,1.27,-0.03000000000000025,-0.044,20,6,-0.8660254037844386,0.5000000000000001,2.028333333333333,0.17875643037398176,10.55004508566276,1
반응조B,2020-12-06 21:00:00,0.35,3.95,6.35,12.76,6.12,1,120,100,20,-0.33999999999999997,0.0900000000000003,-0.040000000000000036,-0.033999999999999996,21,6,-0.7071067811865477,0.7071067811865474,1.4999999999999998,0.08860757250441201,10.55004508566276,1
반응조B,2020-12-06 21:10:00,0.11,4.52,6.29,12.76,6.2,1,120,110,10,-0.24,0.5699999999999994,-0.05999999999999961,-0.024,21,6,-0.7071067811865477,0.7071067811865474,1.0349999999999997,0.024336277801708453,10.55004508566276,1
반응조B,2020-12-06 23:10:00,0.0,3.73,6.37,12.83,6.72,1,10,0,10,-0.01,-0.04999999999999982,0.020000000000000462,-0.001,23,6,-0.25881904510252157,0.9659258262890681,0.028333333333333034,0.0,10.533423362592842,1
반응조B,2020-12-07 00:30:00,5.36,0.57,6.51,12.7,6.94,1,120,0,120,0.3700000000000001,-0.16000000000000003,0.009999999999999787,0.03700000000000001,0,0,0.0,1.0,3.526666666666667,9.403492274574958,10.564334085778782,1
반응조B,2020-12-07 00:40:00,5.23,0.7,6.54,12.7,6.98,1,120,10,110,-0.1299999999999999,0.13,0.03000000000000025,-0.012999999999999989,0,0,0.0,1.0,4.168333333333334,7.471417897974432,10.564334085778782,1
반응조B,2020-12-07 00:50:00,4.97,1.18,6.55,12.7,6.82,1,120,20,100,-0.2600000000000007,0.48,0.009999999999999787,-0.026000000000000068,0,0,0.0,1.0,4.623333333333333,4.21186083740607,10.564334085778782,1
반응조B,2020-12-07 01:00:00,4.5,2.02,6.53,12.7,6.72,1,120,30,90,-0.46999999999999975,0.8400000000000001,-0.019999999999999574,-0.04699999999999997,1,0,0.25881904510252074,0.9659258262890683,4.848333333333334,2.2277216694447177,10.564334085778782,1
반응조B,2020-12-07 01:10:00,3.9,1.63,6.52,12.7,6.48,1,120,40,80,-0.6000000000000001,-0.3900000000000001,-0.010000000000000675,-0.06000000000000001,1,0,0.25881904510252074,0.9659258262890683,4.824999999999999,2.3926365689346203,10.564334085778782,1
반응조B,2020-12-07 01:20:00,3.27,2.95,6.5,12.7,6.32,1,120,50,70,-0.6299999999999999,1.3200000000000003,-0.019999999999999574,-0.06299999999999999,1,0,0.25881904510252074,0.9659258262890683,4.538333333333333,1.1084742005172201,10.564334085778782,1
반응조B,2020-12-07 01:30:00,2.73,3.25,6.47,12.7,6.42,1,120,60,60,-0.54,0.2999999999999998,-0.03000000000000025,-0.054000000000000006,1,0,0.25881904510252074,0.9659258262890683,4.1,0.8399997415385411,10.564334085778782,1
반응조B,2020-12-07 01:40:00,2.09,3.04,6.45,12.7,6.44,1,120,70,50,-0.6400000000000001,-0.20999999999999996,-0.019999999999999574,-0.06400000000000002,1,0,0.25881904510252074,0.9659258262890683,3.576666666666666,0.6874997738487585,10.564334085778782,1
반응조B,2020-12-07 01:50:00,1.47,2.21,6.46,12.7,6.12,1,120,80,40,-0.6199999999999999,-0.8300000000000001,0.009999999999999787,-0.061999999999999986,1,0,0.25881904510252074,0.9659258262890683,2.9933333333333327,0.6651580700642217,10.564334085778782,1
반응조B,2020-12-07 02:00:00,0.98,3.81,6.43,12.7,6.1,1,120,90,30,-0.49,1.6,-0.03000000000000025,-0.049,2,0,0.49999999999999994,0.8660254037844387,2.4066666666666663,0.25721778025780045,10.564334085778782,1
반응조B,2020-12-07 02:10:00,0.55,4.55,6.4,12.7,6.02,1,120,100,20,-0.42999999999999994,0.7399999999999998,-0.02999999999999936,-0.043,2,0,0.49999999999999994,0.8660254037844387,1.848333333333333,0.12087909431228698,10.564334085778782,1
반응조B,2020-12-07 02:20:00,0.23,3.73,6.33,12.7,5.9,1,120,110,10,-0.32000000000000006,-0.8199999999999998,-0.07000000000000028,-0.03200000000000001,2,0,0.49999999999999994,0.8660254037844387,1.3416666666666666,0.06166218186000486,10.564334085778782,1
반응조B,2020-12-07 07:00:00,4.5,0.59,6.53,12.67,6.58,1,100,0,100,0.3099999999999996,0.21999999999999997,0.010000000000000675,0.03099999999999996,7,0,0.9659258262890683,-0.25881904510252063,4.01,7.627105716769972,10.57149311045855,1
반응조B,2020-12-07 07:10:00,4.25,0.54,6.54,12.7,6.52,1,100,10,90,-0.25,-0.04999999999999993,0.009999999999999787,-0.025,7,0,0.9659258262890683,-0.25881904510252063,4.096666666666667,7.870355795637415,10.564334085778782,1
반응조B,2020-12-07 07:20:00,3.79,1.25,6.54,12.7,6.28,1,100,20,80,-0.45999999999999996,0.71,0.0,-0.046,7,0,0.9659258262890683,-0.25881904510252063,4.095,3.0319975744019407,10.564334085778782,1
반응조B,2020-12-07 07:30:00,3.21,3.02,6.52,12.67,6.28,1,100,30,70,-0.5800000000000001,1.77,-0.020000000000000462,-0.05800000000000001,7,0,0.9659258262890683,-0.25881904510252063,3.98,1.0629135553266373,10.57149311045855,1
반응조B,2020-12-07 07:40:00,2.52,2.12,6.53,12.7,6.44,1,100,40,60,-0.69,-0.8999999999999999,0.010000000000000675,-0.06899999999999999,7,0,0.9659258262890683,-0.25881904510252063,3.7433333333333327,1.188678684585526,10.564334085778782,1
반응조B,2020-12-07 07:50:00,1.91,2.3,6.52,12.7,5.98,1,100,50,50,-0.6100000000000001,0.17999999999999972,-0.010000000000000675,-0.06100000000000001,7,0,0.9659258262890683,-0.25881904510252063,3.3633333333333333,0.8304344215502515,10.564334085778782,1
반응조B,2020-12-07 08:00:00,1.34,2.52,6.48,12.7,6.0,1,100,60,40,-0.5699999999999998,0.2200000000000002,-0.03999999999999915,-0.05699999999999998,8,0,0.8660254037844387,-0.4999999999999998,2.8366666666666664,0.5317458207357855,10.564334085778782,1
