계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-10-09 14:20:00,5.98,1.33,6.32,20.58,4.0,1,210,80,130,0.54,1.0,0.010000000000000675,0.054000000000000006,14,4,-0.4999999999999997,-0.8660254037844388,3.275,4.496237220874271,8.968953622077425
반응조A,2020-10-09 14:30:00,0.0,5.16,6.15,20.89,0.0,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.9159839969518
반응조B,2020-10-09 14:30:00,5.95,1.35,6.33,20.58,4.24,1,210,90,120,-0.03000000000000025,0.020000000000000018,0.009999999999999787,-0.0030000000000000248,14,4,-0.4999999999999997,-0.8660254037844388,4.266666666666667,4.407404142663598,8.968953622077425
반응조A,2020-10-09 14:40:00,0.0,5.24,6.15,20.92,0.0,0,0,0,0,0.0,0.08000000000000007,0.0,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.91089108910891
반응조B,2020-10-09 14:40:00,6.67,1.25,6.33,20.51,3.76,1,210,100,110,0.7199999999999998,-0.10000000000000009,0.0,0.07199999999999998,14,4,-0.4999999999999997,-0.8660254037844388,5.218333333333333,5.335995731203416,8.981001727115716
반응조A,2020-10-09 14:50:00,0.0,5.23,6.14,20.89,0.0,0,0,0,0,0.0,-0.009999999999999787,-0.010000000000000675,0.0,14,4,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.9159839969518
반응조B,2020-10-09 14:50:00,6.03,0.5,6.31,20.58,57.8,1,210,110,100,-0.6399999999999997,-0.75,-0.020000000000000462,-0.06399999999999997,14,4,-0.4999999999999997,-0.8660254037844388,5.760000000000001,12.05997588004824,8.968953622077425
반응조A,2020-10-09 15:00:00,0.0,5.36,6.16,20.89,0.0,0,0,0,0,0.0,0.1299999999999999,0.020000000000000462,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.9159839969518
반응조B,2020-10-09 15:00:00,5.85,5.24,6.34,20.54,55.48,1,210,120,90,-0.1800000000000006,4.74,0.03000000000000025,-0.01800000000000006,15,4,-0.7071067811865471,-0.7071067811865479,5.986666666666667,1.1164120006847325,8.975834292289989
반응조A,2020-10-09 15:10:00,0.0,5.22,6.16,20.89,0.0,0,0,0,0,0.0,-0.14000000000000057,0.0,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.9159839969518
반응조B,2020-10-09 15:10:00,5.14,1.42,6.33,20.58,54.72,1,210,130,80,-0.71,-3.8200000000000003,-0.009999999999999787,-0.071,15,4,-0.7071067811865471,-0.7071067811865479,5.9366666666666665,3.619715760763549,8.968953622077425
반응조A,2020-10-09 15:20:00,0.0,5.17,6.17,20.89,0.0,0,0,0,0,0.0,-0.04999999999999982,0.009999999999999787,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.9159839969518
반응조B,2020-10-09 15:20:00,4.0,5.25,6.31,20.58,52.4,1,210,140,70,-1.1399999999999997,3.83,-0.020000000000000462,-0.11399999999999996,15,4,-0.7071067811865471,-0.7071067811865479,5.6066666666666665,0.7619046167800729,8.968953622077425
반응조A,2020-10-09 15:30:00,0.0,4.57,6.22,20.89,8.44,1,170,0,170,0.0,-0.5999999999999996,0.04999999999999982,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.9159839969518
반응조B,2020-10-09 15:30:00,2.91,2.69,6.28,20.58,52.24,1,210,150,60,-1.0899999999999999,-2.56,-0.02999999999999936,-0.10899999999999999,15,4,-0.7071067811865471,-0.7071067811865479,5.1,1.0817839844669204,8.968953622077425
반응조A,2020-10-09 15:40:00,0.0,4.5,6.26,20.79,5.24,1,170,10,160,0.0,-0.07000000000000028,0.040000000000000036,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.933002481389577
반응조B,2020-10-09 15:40:00,2.21,3.48,6.25,20.58,57.4,1,210,160,50,-0.7000000000000002,0.79,-0.03000000000000025,-0.07000000000000002,15,4,-0.7071067811865471,-0.7071067811865479,4.3566666666666665,0.6350572887766411,8.968953622077425
반응조A,2020-10-09 15:50:00,0.0,3.76,6.29,20.76,5.48,1,170,20,150,0.0,-0.7400000000000002,0.03000000000000025,0.0,15,4,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.938120702826586
반응조B,2020-10-09 15:50:00,1.52,3.23,6.23,20.61,55.8,1,210,170,40,-0.69,-0.25,-0.019999999999999574,-0.06899999999999999,15,4,-0.7071067811865471,-0.7071067811865479,3.605,0.4705880896012106,8.963800038306838
반응조A,2020-10-09 16:00:00,0.0,2.43,6.34,20.73,5.0,1,170,30,140,0.0,-1.3299999999999996,0.04999999999999982,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.943244792661954
반응조B,2020-10-09 16:00:00,0.38,0.0,6.19,20.64,54.24,1,210,180,30,-1.1400000000000001,-3.23,-0.040000000000000036,-0.11400000000000002,16,4,-0.8660254037844385,-0.5000000000000004,2.693333333333333,380000.0,8.95865237366003
반응조A,2020-10-09 16:10:00,0.0,1.89,6.36,20.73,5.6,1,170,40,130,0.0,-0.5400000000000003,0.020000000000000462,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.943244792661954
반응조B,2020-10-09 16:10:00,0.0,5.68,6.15,20.64,59.44,1,210,190,20,-0.38,5.68,-0.040000000000000036,-0.038,16,4,-0.8660254037844385,-0.5000000000000004,1.8366666666666662,0.0,8.95865237366003
반응조A,2020-10-09 16:20:00,0.31,1.04,6.38,20.7,5.8,1,170,50,120,0.31,-0.8499999999999999,0.019999999999999574,0.031,16,4,-0.8660254037844385,-0.5000000000000004,0.051666666666667256,0.2980766364647726,8.948374760994264
반응조B,2020-10-09 16:20:00,0.0,6.83,6.11,20.64,57.4,1,210,200,10,0.0,1.1500000000000004,-0.040000000000000036,0.0,16,4,-0.8660254037844385,-0.5000000000000004,1.1699999999999997,0.0,8.95865237366003
반응조A,2020-10-09 16:30:00,1.11,0.94,6.4,20.7,5.28,1,170,60,110,0.8,-0.10000000000000009,0.020000000000000462,0.08,16,4,-0.8660254037844385,-0.5000000000000004,0.23666666666666727,1.1808498076065879,8.948374760994264
반응조B,2020-10-09 16:30:00,0.0,4.86,6.06,20.64,0.0,0,0,0,0,0.0,-1.9699999999999998,-0.05000000000000071,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.6849999999999997,0.0,8.95865237366003
반응조A,2020-10-09 16:40:00,1.81,1.51,6.4,20.7,5.24,1,170,70,100,0.7,0.5700000000000001,0.0,0.06999999999999999,16,4,-0.8660254037844385,-0.5000000000000004,0.538333333333334,1.1986747028644353,8.948374760994264
반응조B,2020-10-09 16:40:00,0.0,2.75,6.04,20.7,0.0,0,0,0,0,0.0,-2.1100000000000003,-0.019999999999999574,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.3166666666666664,0.0,8.948374760994264
반응조A,2020-10-09 16:50:00,2.59,1.0,6.4,20.64,5.16,1,170,80,90,0.7799999999999998,-0.51,0.0,0.07799999999999999,16,4,-0.8660254037844385,-0.5000000000000004,0.9700000000000006,2.58999741000259,8.95865237366003
반응조B,2020-10-09 16:50:00,0.0,1.12,6.03,20.7,0.0,0,0,0,0,0.0,-1.63,-0.009999999999999787,0.0,16,4,-0.8660254037844385,-0.5000000000000004,0.06333333333333303,0.0,8.948374760994264
반응조A,2020-10-09 17:00:00,3.29,2.09,6.41,20.64,5.24,1,170,90,80,0.7000000000000002,1.0899999999999999,0.009999999999999787,0.07000000000000002,17,4,-0.9659258262890683,-0.25881904510252063,1.5183333333333338,1.5741619262383129,8.95865237366003
반응조B,2020-10-09 17:00:00,0.0,1.39,6.04,20.73,0.0,0,0,0,0,0.0,0.2699999999999998,0.009999999999999787,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.943244792661954
반응조A,2020-10-09 17:10:00,3.95,1.48,6.42,20.61,5.32,1,170,100,70,0.6600000000000001,-0.6099999999999999,0.009999999999999787,0.06600000000000002,17,4,-0.9659258262890683,-0.25881904510252063,2.176666666666667,2.668917115596544,8.963800038306838
반응조B,2020-10-09 17:10:00,0.0,1.65,6.03,20.76,0.0,0,0,0,0,0.0,0.26,-0.009999999999999787,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.938120702826586
반응조A,2020-10-09 17:20:00,4.02,0.73,6.41,20.64,62.4,1,170,110,60,0.0699999999999994,-0.75,-0.009999999999999787,0.006999999999999939,17,4,-0.9659258262890683,-0.25881904510252063,2.7950000000000004,5.506841771449627,8.95865237366003
반응조B,2020-10-09 17:20:00,0.0,0.0,6.03,20.76,0.0,0,0,0,0,0.0,-1.65,0.0,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.938120702826586
반응조A,2020-10-09 17:30:00,4.0,2.68,6.44,20.61,59.0,1,170,120,50,-0.019999999999999574,1.9500000000000002,0.03000000000000025,-0.0019999999999999575,17,4,-0.9659258262890683,-0.25881904510252063,3.2766666666666673,1.4925367565161354,8.963800038306838
반응조B,2020-10-09 17:30:00,0.0,1.88,6.04,20.79,0.0,0,0,0,0,0.0,1.88,0.009999999999999787,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.933002481389577
반응조A,2020-10-09 17:40:00,3.06,2.86,6.43,20.64,58.6,1,170,130,40,-0.94,0.17999999999999972,-0.010000000000000675,-0.094,17,4,-0.9659258262890683,-0.25881904510252063,3.4850000000000008,1.0699296958287776,8.95865237366003
반응조B,2020-10-09 17:40:00,0.0,4.11,6.06,20.83,0.0,0,0,0,0,0.0,2.2300000000000004,0.019999999999999574,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.926187297348847
반응조A,2020-10-09 17:50:00,1.73,2.68,6.41,20.64,57.04,1,170,140,30,-1.33,-0.17999999999999972,-0.019999999999999574,-0.133,17,4,-0.9659258262890683,-0.25881904510252063,3.341666666666667,0.6455221471932285,8.95865237366003
반응조B,2020-10-09 17:50:00,0.0,4.74,6.09,20.76,0.0,0,0,0,0,0.0,0.6299999999999999,0.03000000000000025,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.938120702826586
반응조A,2020-10-09 18:00:00,0.35,4.56,6.4,20.64,56.12,1,170,150,20,-1.38,1.8799999999999994,-0.009999999999999787,-0.13799999999999998,18,4,-1.0,-1.8369701987210297e-16,2.851666666666667,0.07675436913281379,8.95865237366003
반응조B,2020-10-09 18:00:00,0.0,4.72,6.11,20.76,0.0,0,0,0,0,0.0,-0.020000000000000462,0.020000000000000462,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.938120702826586
반응조A,2020-10-09 18:10:00,0.0,3.49,6.33,20.64,59.52,1,170,160,10,-0.35,-1.0699999999999994,-0.07000000000000028,-0.034999999999999996,18,4,-1.0,-1.8369701987210297e-16,2.193333333333334,0.0,8.95865237366003
반응조B,2020-10-09 18:10:00,0.0,4.57,6.08,20.79,0.0,0,0,0,0,0.0,-0.14999999999999947,-0.03000000000000025,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.933002481389577
반응조A,2020-10-09 18:20:00,0.0,6.32,6.32,20.7,0.0,0,0,0,0,0.0,2.83,-0.009999999999999787,0.0,18,4,-1.0,-1.8369701987210297e-16,1.523333333333334,0.0,8.948374760994264
반응조B,2020-10-09 18:20:00,0.0,4.52,6.09,20.76,0.0,0,0,0,0,0.0,-0.05000000000000071,0.009999999999999787,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.938120702826586
반응조A,2020-10-09 18:30:00,0.0,5.19,6.31,20.67,56.28,1,20,0,20,0.0,-1.13,-0.010000000000000675,0.0,18,4,-1.0,-1.8369701987210297e-16,0.8566666666666672,0.0,8.953510617945284
반응조B,2020-10-09 18:30:00,0.0,4.5,6.19,20.76,0.0,0,0,0,0,0.0,-0.019999999999999574,0.10000000000000053,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.938120702826586
반응조A,2020-10-09 18:40:00,0.0,2.43,6.28,20.67,55.48,1,20,10,10,0.0,-2.7600000000000002,-0.02999999999999936,0.0,18,4,-1.0,-1.8369701987210297e-16,0.3466666666666673,0.0,8.953510617945284
반응조B,2020-10-09 18:40:00,0.0,4.5,6.15,20.76,0.0,0,0,0,0,0.0,0.0,-0.040000000000000036,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.938120702826586
반응조A,2020-10-09 18:50:00,0.0,6.6,6.21,20.7,0.0,0,0,0,0,0.0,4.17,-0.07000000000000028,0.0,18,4,-1.0,-1.8369701987210297e-16,0.058333333333333924,0.0,8.948374760994264
반응조B,2020-10-09 18:50:00,0.0,4.32,6.06,20.76,0.0,0,0,0,0,0.0,-0.17999999999999972,-0.09000000000000075,0.0,18,4,-1.0,-1.8369701987210297e-16,0.0,0.0,8.938120702826586
반응조A,2020-10-09 19:00:00,0.0,4.92,6.16,20.73,0.0,0,0,0,0,0.0,-1.6799999999999997,-0.04999999999999982,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.943244792661954
반응조B,2020-10-09 19:00:00,0.0,2.13,6.05,20.73,3.96,1,210,0,210,0.0,-2.1900000000000004,-0.009999999999999787,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.943244792661954
반응조A,2020-10-09 19:10:00,0.0,4.95,6.16,20.76,0.0,0,0,0,0,0.0,0.03000000000000025,0.0,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.938120702826586
반응조B,2020-10-09 19:10:00,0.0,2.24,6.01,20.7,4.56,1,210,10,200,0.0,0.11000000000000032,-0.040000000000000036,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.948374760994264
반응조A,2020-10-09 19:20:00,0.0,3.24,6.18,20.76,0.0,0,0,0,0,0.0,-1.71,0.019999999999999574,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.938120702826586
반응조B,2020-10-09 19:20:00,0.0,1.86,5.98,20.7,4.48,1,210,20,190,0.0,-0.3800000000000001,-0.02999999999999936,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.948374760994264
반응조A,2020-10-09 19:30:00,0.0,4.22,6.17,20.83,0.0,0,0,0,0,0.0,0.9799999999999995,-0.009999999999999787,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.926187297348847
반응조B,2020-10-09 19:30:00,0.0,1.12,6.02,20.7,4.8,1,210,30,180,0.0,-0.74,0.03999999999999915,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.948374760994264
반응조A,2020-10-09 19:40:00,0.0,4.22,6.18,20.76,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.938120702826586
반응조B,2020-10-09 19:40:00,0.33,2.36,6.22,20.64,4.6,1,210,40,170,0.33,1.2399999999999998,0.20000000000000018,0.033,19,4,-0.9659258262890684,0.2588190451025203,0.05499999999999971,0.13983044922438592,8.95865237366003
반응조A,2020-10-09 19:50:00,0.0,3.6,6.18,20.76,0.0,0,0,0,0,0.0,-0.6199999999999997,0.0,0.0,19,4,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.938120702826586
반응조B,2020-10-09 19:50:00,0.99,0.42,6.22,20.64,4.8,1,210,50,160,0.6599999999999999,-1.94,0.0,0.06599999999999999,19,4,-0.9659258262890684,0.2588190451025203,0.21999999999999972,2.3571372449113217,8.95865237366003
반응조A,2020-10-09 20:00:00,0.0,4.16,6.18,20.83,0.0,0,0,0,0,0.0,0.56,0.0,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:00:00,1.55,0.54,6.23,20.61,4.84,1,210,60,150,0.56,0.12000000000000005,0.010000000000000675,0.05600000000000001,20,4,-0.8660254037844386,0.5000000000000001,0.47833333333333306,2.8703650548795276,8.963800038306838
반응조A,2020-10-09 20:10:00,0.0,3.91,6.17,20.83,0.0,0,0,0,0,0.0,-0.25,-0.009999999999999787,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:10:00,2.19,1.29,6.25,20.58,4.56,1,210,70,140,0.6399999999999999,0.75,0.019999999999999574,0.06399999999999999,20,4,-0.8660254037844386,0.5000000000000001,0.8433333333333332,1.6976731025789902,8.968953622077425
반응조A,2020-10-09 20:20:00,0.0,4.13,6.17,20.83,0.0,0,0,0,0,0.0,0.21999999999999975,0.0,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:20:00,3.08,0.77,6.27,20.58,4.28,1,210,80,130,0.8900000000000001,-0.52,0.019999999999999574,0.08900000000000001,20,4,-0.8660254037844386,0.5000000000000001,1.3566666666666665,3.9999948052015517,8.968953622077425
반응조A,2020-10-09 20:30:00,0.0,4.2,6.18,20.83,0.0,0,0,0,0,0.0,0.07000000000000028,0.009999999999999787,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:30:00,3.94,1.33,6.29,20.51,4.68,1,210,90,120,0.8599999999999999,0.56,0.020000000000000462,0.086,20,4,-0.8660254037844386,0.5000000000000001,2.013333333333333,2.962403787666325,8.981001727115716
반응조A,2020-10-09 20:40:00,0.0,4.07,6.18,20.83,0.0,0,0,0,0,0.0,-0.1299999999999999,0.0,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:40:00,3.85,1.3,6.27,20.51,4.56,1,210,100,110,-0.08999999999999986,-0.030000000000000027,-0.020000000000000462,-0.008999999999999985,20,4,-0.8660254037844386,0.5000000000000001,2.5999999999999996,2.9615361834337053,8.981001727115716
반응조A,2020-10-09 20:50:00,0.0,3.97,6.18,20.83,0.0,0,0,0,0,0.0,-0.10000000000000009,0.0,0.0,20,4,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.926187297348847
반응조B,2020-10-09 20:50:00,3.69,0.62,6.27,20.51,54.84,1,210,110,100,-0.16000000000000014,-0.68,0.0,-0.016000000000000014,20,4,-0.8660254037844386,0.5000000000000001,3.0499999999999994,5.951603303865639,8.981001727115716
반응조A,2020-10-09 21:00:00,0.0,3.93,6.2,20.83,0.0,0,0,0,0,0.0,-0.040000000000000036,0.020000000000000462,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.926187297348847
반응조B,2020-10-09 21:00:00,3.47,3.09,6.31,20.51,53.32,1,210,120,90,-0.21999999999999975,2.4699999999999998,0.040000000000000036,-0.021999999999999974,21,4,-0.7071067811865477,0.7071067811865474,3.3699999999999997,1.1229769828553455,8.981001727115716
반응조A,2020-10-09 21:10:00,0.0,3.89,6.19,20.83,0.0,0,0,0,0,0.0,-0.040000000000000036,-0.009999999999999787,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.926187297348847
반응조B,2020-10-09 21:10:00,2.69,1.25,6.31,20.51,48.52,1,210,130,80,-0.7800000000000002,-1.8399999999999999,0.0,-0.07800000000000003,21,4,-0.7071067811865477,0.7071067811865474,3.453333333333333,2.1519982784013774,8.981001727115716
반응조A,2020-10-09 21:20:00,0.0,3.8,6.2,20.83,0.0,0,0,0,0,0.0,-0.0900000000000003,0.009999999999999787,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.926187297348847
반응조B,2020-10-09 21:20:00,1.82,1.24,6.3,20.51,48.12,1,210,140,70,-0.8699999999999999,-0.010000000000000009,-0.009999999999999787,-0.087,21,4,-0.7071067811865477,0.7071067811865474,3.2433333333333327,1.4677407518219745,8.981001727115716
반응조A,2020-10-09 21:30:00,0.0,3.53,6.24,20.76,4.4,1,170,0,170,0.0,-0.27,0.040000000000000036,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.938120702826586
반응조B,2020-10-09 21:30:00,0.97,3.77,6.27,20.51,47.8,1,210,150,60,-0.8500000000000001,2.5300000000000002,-0.03000000000000025,-0.085,21,4,-0.7071067811865477,0.7071067811865474,2.748333333333333,0.25729436146038154,8.981001727115716
반응조A,2020-10-09 21:40:00,0.0,2.21,6.27,20.7,5.08,1,170,10,160,0.0,-1.3199999999999998,0.02999999999999936,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.948374760994264
반응조B,2020-10-09 21:40:00,0.4,0.0,6.24,20.58,55.6,1,210,160,50,-0.57,-3.77,-0.02999999999999936,-0.056999999999999995,21,4,-0.7071067811865477,0.7071067811865474,2.1733333333333333,400000.00000000006,8.968953622077425
반응조A,2020-10-09 21:50:00,0.0,0.75,6.31,20.7,5.08,1,170,20,150,0.0,-1.46,0.040000000000000036,0.0,21,4,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.948374760994264
반응조B,2020-10-09 21:50:00,0.0,0.65,6.25,20.58,54.16,1,210,170,40,-0.4,0.65,0.009999999999999787,-0.04,21,4,-0.7071067811865477,0.7071067811865474,1.558333333333333,0.0,8.968953622077425
반응조A,2020-10-09 22:00:00,0.0,0.77,6.34,20.7,4.92,1,170,30,140,0.0,0.020000000000000018,0.03000000000000025,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.948374760994264
반응조B,2020-10-09 22:00:00,0.0,13.54,6.2,20.58,53.4,1,210,180,30,0.0,12.889999999999999,-0.04999999999999982,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.9799999999999999,0.0,8.968953622077425
반응조A,2020-10-09 22:10:00,0.0,1.02,6.36,20.7,4.84,1,170,40,130,0.0,0.25,0.020000000000000462,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.948374760994264
반응조B,2020-10-09 22:10:00,0.0,2.32,6.16,20.58,54.76,1,210,190,20,0.0,-11.219999999999999,-0.040000000000000036,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.5316666666666664,0.0,8.968953622077425
반응조A,2020-10-09 22:20:00,0.0,0.38,6.38,20.64,5.44,1,170,50,120,0.0,-0.64,0.019999999999999574,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.95865237366003
반응조B,2020-10-09 22:20:00,0.0,3.17,6.14,20.58,53.8,1,210,200,10,0.0,0.8500000000000001,-0.020000000000000462,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.22833333333333306,0.0,8.968953622077425
반응조A,2020-10-09 22:30:00,0.16,0.74,6.38,20.64,4.44,1,170,60,110,0.16,0.36,0.0,0.016,22,4,-0.5000000000000004,0.8660254037844384,0.026666666666667258,0.2162159240325351,8.95865237366003
반응조B,2020-10-09 22:30:00,0.0,8.21,6.13,20.61,0.0,0,0,0,0,0.0,5.040000000000001,-0.009999999999999787,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.06666666666666637,0.0,8.963800038306838
반응조A,2020-10-09 22:40:00,0.79,1.93,6.38,20.64,5.24,1,170,70,100,0.63,1.19,0.0,0.063,22,4,-0.5000000000000004,0.8660254037844384,0.15833333333333394,0.4093262127843458,8.95865237366003
반응조B,2020-10-09 22:40:00,0.0,2.59,6.12,20.64,0.0,0,0,0,0,0.0,-5.620000000000001,-0.009999999999999787,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.95865237366003
반응조A,2020-10-09 22:50:00,1.4,2.12,6.39,20.64,5.0,1,170,80,90,0.6099999999999999,0.19000000000000017,0.009999999999999787,0.060999999999999985,22,4,-0.5000000000000004,0.8660254037844384,0.3916666666666673,0.6603770469919589,8.95865237366003
반응조B,2020-10-09 22:50:00,0.0,2.26,6.1,20.64,0.0,0,0,0,0,0.0,-0.33000000000000007,-0.020000000000000462,0.0,22,4,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.95865237366003
반응조A,2020-10-09 23:00:00,1.99,1.17,6.4,20.64,5.28,1,170,90,80,0.5900000000000001,-0.9500000000000002,0.010000000000000675,0.05900000000000001,23,4,-0.25881904510252157,0.9659258262890681,0.7233333333333339,1.700853247133977,8.95865237366003
반응조B,2020-10-09 23:00:00,0.0,1.13,6.12,20.7,0.0,0,0,0,0,0.0,-1.13,0.020000000000000462,0.0,23,4,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.948374760994264
반응조A,2020-10-09 23:10:00,2.49,1.05,6.4,20.64,4.8,1,170,100,70,0.5000000000000002,-0.11999999999999988,0.0,0.050000000000000024,23,4,-0.25881904510252157,0.9659258262890681,1.1383333333333339,2.3714263129273214,8.95865237366003
반응조B,2020-10-09 23:10:00,0.0,0.0,6.12,20.7,0.0,0,0,0,0,0.0,-1.13,0.0,0.0,23,4,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.948374760994264
반응조A,2020-10-09 23:20:00,2.43,0.52,6.39,20.64,56.52,1,170,110,60,-0.06000000000000005,-0.53,-0.010000000000000675,-0.006000000000000005,23,4,-0.25881904510252157,0.9659258262890681,1.543333333333334,4.673067936407815,8.95865237366003
반응조B,2020-10-09 23:20:00,0.0,1.49,6.11,20.7,0.0,0,0,0,0,0.0,1.49,-0.009999999999999787,0.0,23,4,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.948374760994264
반응조A,2020-10-09 23:30:00,2.4,1.69,6.43,20.58,53.6,1,170,120,50,-0.03000000000000025,1.17,0.040000000000000036,-0.0030000000000000248,23,4,-0.25881904510252157,0.9659258262890681,1.9166666666666672,1.4201175028890516,8.968953622077425
