계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-10-01 09:20:00,2.63,2.52,6.58,20.64,7.78,1,100,60,40,-0.7600000000000002,0.10999999999999988,-0.07000000000000028,-0.07600000000000003,9,3,0.7071067811865476,-0.7071067811865475,4.3549999999999995,1.0436503795038174,8.95865237366003
반응조B,2020-10-01 09:20:00,0.0,3.57,6.41,20.76,0.0,0,0,0,0,0.0,0.0,-0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.938120702826586
반응조A,2020-10-01 09:30:00,1.86,3.66,6.52,20.64,7.26,1,100,70,30,-0.7699999999999998,1.1400000000000001,-0.0600000000000005,-0.07699999999999999,9,3,0.7071067811865476,-0.7071067811865475,3.6950000000000003,0.5081965824599501,8.95865237366003
반응조B,2020-10-01 09:30:00,0.0,3.5,6.41,20.76,0.0,0,0,0,0,0.0,-0.06999999999999984,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.938120702826586
반응조A,2020-10-01 09:40:00,1.17,4.39,6.46,20.67,7.18,1,100,80,20,-0.6900000000000002,0.7299999999999995,-0.05999999999999961,-0.06900000000000002,9,3,0.7071067811865476,-0.7071067811865475,2.9883333333333333,0.2665147456686229,8.953510617945284
반응조B,2020-10-01 09:40:00,0.0,3.26,6.39,20.73,0.0,0,0,0,0,0.0,-0.2400000000000002,-0.020000000000000462,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.943244792661954
반응조A,2020-10-01 09:50:00,0.61,4.27,6.38,20.67,7.16,1,100,90,10,-0.5599999999999999,-0.1200000000000001,-0.08000000000000007,-0.055999999999999994,9,3,0.7071067811865476,-0.7071067811865475,2.295,0.14285710940114535,8.953510617945284
반응조B,2020-10-01 09:50:00,0.0,3.11,6.41,20.76,7.44,1,10,0,10,0.0,-0.1499999999999999,0.020000000000000462,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.938120702826586
반응조A,2020-10-01 10:00:00,0.33,5.38,6.37,20.67,0.0,0,0,0,0,-0.27999999999999997,1.1100000000000003,-0.009999999999999787,-0.027999999999999997,10,3,0.49999999999999994,-0.8660254037844387,1.665,0.061338278561658265,8.953510617945284
반응조B,2020-10-01 10:00:00,0.09,2.06,6.47,20.7,0.7,0,0,0,0,0.09,-1.0499999999999998,0.05999999999999961,0.009,10,3,0.49999999999999994,-0.8660254037844387,0.015,0.043689299179951846,8.948374760994264
반응조A,2020-10-01 10:10:00,0.29,4.78,6.37,20.7,0.0,0,0,0,0,-0.040000000000000036,-0.5999999999999996,0.0,-0.0040000000000000036,10,3,0.49999999999999994,-0.8660254037844387,1.1483333333333334,0.06066944337459343,8.948374760994264
반응조B,2020-10-01 10:10:00,1.31,2.05,6.57,20.64,0.72,0,0,0,0,1.22,-0.010000000000000231,0.10000000000000053,0.122,10,3,0.49999999999999994,-0.8660254037844387,0.23333333333333336,0.6390240785248398,8.95865237366003
반응조A,2020-10-01 10:20:00,0.29,4.34,6.37,20.76,0.0,0,0,0,0,0.0,-0.4400000000000004,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.7583333333333333,0.06682026110132232,8.938120702826586
반응조B,2020-10-01 10:20:00,2.83,1.24,6.65,20.64,0.66,0,0,0,0,1.52,-0.8099999999999998,0.08000000000000007,0.152,10,3,0.49999999999999994,-0.8660254037844387,0.7050000000000001,2.2822562239869164,8.95865237366003
반응조A,2020-10-01 10:30:00,0.26,4.13,6.38,20.73,0.0,0,0,0,0,-0.02999999999999997,-0.20999999999999996,0.009999999999999787,-0.002999999999999997,10,3,0.49999999999999994,-0.8660254037844387,0.4916666666666667,0.06295397991429058,8.943244792661954
반응조B,2020-10-01 10:30:00,4.0,0.85,6.69,20.64,0.0,0,0,0,0,1.17,-0.39,0.040000000000000036,0.11699999999999999,10,3,0.49999999999999994,-0.8660254037844387,1.3716666666666668,4.70587681661551,8.95865237366003
반응조A,2020-10-01 10:40:00,0.25,4.3,6.39,20.76,0.0,0,0,0,0,-0.010000000000000009,0.16999999999999993,0.009999999999999787,-0.0010000000000000009,10,3,0.49999999999999994,-0.8660254037844387,0.3383333333333333,0.05813952136290201,8.938120702826586
반응조B,2020-10-01 10:40:00,5.28,1.03,6.73,20.61,0.7,0,0,0,0,1.2800000000000002,0.18000000000000005,0.040000000000000036,0.12800000000000003,10,3,0.49999999999999994,-0.8660254037844387,2.251666666666667,5.126208615331442,8.963800038306838
반응조A,2020-10-01 10:50:00,0.24,4.23,6.4,20.76,0.0,0,0,0,0,-0.010000000000000009,-0.0699999999999994,0.010000000000000675,-0.0010000000000000009,10,3,0.49999999999999994,-0.8660254037844387,0.27666666666666667,0.056737575239343904,8.938120702826586
반응조B,2020-10-01 10:50:00,6.26,1.28,6.76,20.58,7.58,1,130,0,130,0.9799999999999995,0.25,0.02999999999999936,0.09799999999999995,10,3,0.49999999999999994,-0.8660254037844387,3.295,4.890621179202204,8.968953622077425
반응조A,2020-10-01 11:00:00,0.24,3.58,6.41,20.76,0.0,0,0,0,0,0.0,-0.6500000000000004,0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.26166666666666666,0.06703908741924931,8.938120702826586
반응조B,2020-10-01 11:00:00,6.37,1.2,6.76,20.61,7.48,1,130,10,120,0.11000000000000032,-0.08000000000000007,0.0,0.011000000000000032,11,3,0.258819045102521,-0.9659258262890682,4.341666666666667,5.308328909725909,8.963800038306838
반응조A,2020-10-01 11:10:00,0.24,3.62,6.4,20.76,0.0,0,0,0,0,0.0,0.040000000000000036,-0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.25333333333333335,0.06629832422698224,8.938120702826586
반응조B,2020-10-01 11:10:00,5.96,2.17,6.74,20.64,7.3,1,130,20,110,-0.41000000000000014,0.97,-0.019999999999999574,-0.041000000000000016,11,3,0.258819045102521,-0.9659258262890682,5.116666666666667,2.7465425131140493,8.95865237366003
반응조A,2020-10-01 11:20:00,0.26,3.49,6.37,20.76,0.0,0,0,0,0,0.020000000000000018,-0.1299999999999999,-0.03000000000000025,0.0020000000000000018,11,3,0.258819045102521,-0.9659258262890682,0.24833333333333332,0.0744985459889553,8.938120702826586
반응조B,2020-10-01 11:20:00,5.54,3.01,6.68,20.64,7.28,1,130,30,100,-0.41999999999999993,0.8399999999999999,-0.0600000000000005,-0.041999999999999996,11,3,0.258819045102521,-0.9659258262890682,5.5683333333333325,1.8405309499897176,8.95865237366003
반응조A,2020-10-01 11:30:00,0.26,3.36,6.37,20.76,0.0,0,0,0,0,0.0,-0.13000000000000034,0.0,0.0,11,3,0.258819045102521,-0.9659258262890682,0.24833333333333332,0.07738092935091388,8.938120702826586
반응조B,2020-10-01 11:30:00,4.89,2.11,6.65,20.64,7.28,1,130,40,90,-0.6500000000000004,-0.8999999999999999,-0.02999999999999936,-0.06500000000000003,11,3,0.258819045102521,-0.9659258262890682,5.716666666666666,2.317534446666139,8.95865237366003
반응조A,2020-10-01 11:40:00,0.26,3.99,6.38,20.79,0.0,0,0,0,0,0.0,0.6300000000000003,0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.25,0.06516289093661881,8.933002481389577
반응조B,2020-10-01 11:40:00,4.14,2.14,6.64,20.64,7.1,1,130,50,80,-0.75,0.03000000000000025,-0.010000000000000675,-0.075,11,3,0.258819045102521,-0.9659258262890682,5.526666666666666,1.9345785352436746,8.95865237366003
반응조A,2020-10-01 11:50:00,0.44,3.75,6.46,20.73,0.64,0,0,0,0,0.18,-0.2400000000000002,0.08000000000000007,0.018,11,3,0.258819045102521,-0.9659258262890682,0.2833333333333333,0.11733330204445279,8.943244792661954
반응조B,2020-10-01 11:50:00,3.41,2.93,6.65,20.64,6.92,1,130,60,70,-0.7299999999999995,0.79,0.010000000000000675,-0.07299999999999995,11,3,0.258819045102521,-0.9659258262890682,5.051666666666667,1.163822128388352,8.95865237366003
반응조A,2020-10-01 12:00:00,1.17,3.57,6.55,20.7,0.62,0,0,0,0,0.73,-0.18000000000000016,0.08999999999999986,0.073,12,3,1.2246467991473532e-16,-1.0,0.4383333333333333,0.32773100063557403,8.948374760994264
반응조B,2020-10-01 12:00:00,2.85,3.67,6.59,20.67,6.7,1,130,70,60,-0.56,0.7399999999999998,-0.0600000000000005,-0.05600000000000001,12,3,1.2246467991473532e-16,-1.0,4.465,0.7765665458946741,8.953510617945284
반응조A,2020-10-01 12:10:00,2.33,2.68,6.6,20.7,0.74,0,0,0,0,1.1600000000000001,-0.8899999999999997,0.04999999999999982,0.11600000000000002,12,3,1.2246467991473532e-16,-1.0,0.7866666666666667,0.869402660670649,8.948374760994264
반응조B,2020-10-01 12:10:00,2.34,4.79,6.53,20.67,6.68,1,130,80,50,-0.5100000000000002,1.12,-0.05999999999999961,-0.051000000000000024,12,3,1.2246467991473532e-16,-1.0,3.8616666666666664,0.48851764331573205,8.953510617945284
반응조A,2020-10-01 12:20:00,3.37,1.98,6.66,20.7,0.0,0,0,0,0,1.04,-0.7000000000000002,0.0600000000000005,0.10400000000000001,12,3,1.2246467991473532e-16,-1.0,1.305,1.7020193424144736,8.948374760994264
반응조B,2020-10-01 12:20:00,1.74,7.0,6.48,20.67,6.56,1,130,90,40,-0.5999999999999999,2.21,-0.04999999999999982,-0.059999999999999984,12,3,1.2246467991473532e-16,-1.0,3.2283333333333335,0.24857139306122955,8.953510617945284
반응조A,2020-10-01 12:30:00,4.41,1.04,6.71,20.7,0.0,0,0,0,0,1.04,-0.94,0.04999999999999982,0.10400000000000001,12,3,1.2246467991473532e-16,-1.0,1.9966666666666668,4.2403805380956365,8.948374760994264
반응조B,2020-10-01 12:30:00,1.25,5.81,6.43,20.7,6.44,1,130,100,30,-0.49,-1.1900000000000004,-0.05000000000000071,-0.049,12,3,1.2246467991473532e-16,-1.0,2.6216666666666666,0.21514626245331112,8.948374760994264
반응조A,2020-10-01 12:40:00,5.52,0.67,6.73,20.7,0.64,0,0,0,0,1.1099999999999994,-0.37,0.020000000000000462,0.11099999999999995,12,3,1.2246467991473532e-16,-1.0,2.873333333333333,8.238793673442277,8.948374760994264
반응조B,2020-10-01 12:40:00,0.81,5.52,6.37,20.7,6.34,1,130,110,20,-0.43999999999999995,-0.29000000000000004,-0.05999999999999961,-0.044,12,3,1.2246467991473532e-16,-1.0,2.066666666666667,0.14673910385161165,8.948374760994264
반응조A,2020-10-01 12:50:00,6.57,0.77,6.77,20.67,7.4,1,120,0,120,1.0500000000000007,0.09999999999999998,0.03999999999999915,0.10500000000000007,12,3,1.2246467991473532e-16,-1.0,3.8949999999999996,8.532456451355257,8.953510617945284
반응조B,2020-10-01 12:50:00,0.4,7.12,6.32,20.7,6.32,1,130,120,10,-0.41000000000000003,1.6000000000000005,-0.04999999999999982,-0.041,12,3,1.2246467991473532e-16,-1.0,1.5650000000000002,0.05617976739048211,8.948374760994264
반응조A,2020-10-01 13:00:00,6.92,1.21,6.78,20.64,7.74,1,120,10,110,0.34999999999999964,0.43999999999999995,0.010000000000000675,0.03499999999999996,13,3,-0.2588190451025208,-0.9659258262890683,4.8533333333333335,5.719003538013605,8.95865237366003
반응조B,2020-10-01 13:00:00,0.05,6.05,6.24,20.7,0.0,0,0,0,0,-0.35000000000000003,-1.0700000000000003,-0.08000000000000007,-0.035,13,3,-0.2588190451025208,-0.9659258262890683,1.0983333333333334,0.008264461443890671,8.948374760994264
반응조A,2020-10-01 13:10:00,6.52,1.06,6.8,20.67,7.52,1,120,20,100,-0.40000000000000036,-0.1499999999999999,0.019999999999999574,-0.040000000000000036,13,3,-0.2588190451025208,-0.9659258262890683,5.551666666666666,6.1509375934551,8.953510617945284
반응조B,2020-10-01 13:10:00,0.0,5.22,6.29,20.7,0.0,0,0,0,0,-0.05,-0.8300000000000001,0.04999999999999982,-0.005,13,3,-0.2588190451025208,-0.9659258262890683,0.7083333333333334,0.0,8.948374760994264
반응조A,2020-10-01 13:20:00,5.98,1.84,6.73,20.67,7.6,1,120,30,90,-0.5399999999999991,0.78,-0.0699999999999994,-0.053999999999999916,13,3,-0.2588190451025208,-0.9659258262890683,5.986666666666667,3.2499982336966124,8.953510617945284
반응조B,2020-10-01 13:20:00,0.0,5.75,6.27,20.76,0.0,0,0,0,0,0.0,0.5300000000000002,-0.020000000000000462,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.4183333333333334,0.0,8.938120702826586
반응조A,2020-10-01 13:30:00,5.29,2.12,6.69,20.7,7.62,1,120,40,80,-0.6900000000000004,0.28,-0.040000000000000036,-0.06900000000000003,13,3,-0.2588190451025208,-0.9659258262890683,6.133333333333333,2.4952818418481875,8.948374760994264
반응조B,2020-10-01 13:30:00,0.0,8.93,6.29,20.83,0.0,0,0,0,0,0.0,3.1799999999999997,0.020000000000000462,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.21,0.0,8.926187297348847
반응조A,2020-10-01 13:40:00,4.54,3.34,6.65,20.7,7.7,1,120,50,70,-0.75,1.2199999999999998,-0.040000000000000036,-0.075,13,3,-0.2588190451025208,-0.9659258262890683,5.97,1.3592810301553802,8.948374760994264
반응조B,2020-10-01 13:40:00,0.0,5.44,6.29,20.76,0.0,0,0,0,0,0.0,-3.4899999999999993,0.0,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.075,0.0,8.938120702826586
반응조A,2020-10-01 13:50:00,3.77,3.7,6.57,20.7,7.44,1,120,60,60,-0.77,0.3600000000000003,-0.08000000000000007,-0.077,13,3,-0.2588190451025208,-0.9659258262890683,5.503333333333334,1.0189186435355018,8.948374760994264
반응조B,2020-10-01 13:50:00,0.0,5.08,6.26,20.83,0.0,0,0,0,0,0.0,-0.3600000000000003,-0.03000000000000025,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.008333333333333333,0.0,8.926187297348847
반응조A,2020-10-01 14:00:00,2.99,3.53,6.52,20.7,7.46,1,120,70,50,-0.7799999999999998,-0.17000000000000037,-0.05000000000000071,-0.07799999999999999,14,3,-0.4999999999999997,-0.8660254037844388,4.848333333333334,0.8470252558002109,8.948374760994264
반응조B,2020-10-01 14:00:00,0.0,5.36,6.28,20.83,0.0,0,0,0,0,0.0,0.28000000000000025,0.020000000000000462,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.926187297348847
반응조A,2020-10-01 14:10:00,2.22,4.46,6.48,20.7,7.4,1,120,80,40,-0.77,0.9300000000000002,-0.03999999999999915,-0.077,14,3,-0.4999999999999997,-0.8660254037844388,4.131666666666667,0.49775773592875877,8.948374760994264
반응조B,2020-10-01 14:10:00,0.0,5.17,6.27,20.83,0.0,0,0,0,0,0.0,-0.1900000000000004,-0.010000000000000675,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.926187297348847
반응조A,2020-10-01 14:20:00,1.5,4.84,6.41,20.7,7.28,1,120,90,30,-0.7200000000000002,0.3799999999999999,-0.07000000000000028,-0.07200000000000002,14,3,-0.4999999999999997,-0.8660254037844388,3.385,0.3099172913394026,8.948374760994264
반응조B,2020-10-01 14:20:00,0.0,5.16,6.27,20.83,0.0,0,0,0,0,0.0,-0.009999999999999787,0.0,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.926187297348847
반응조A,2020-10-01 14:30:00,0.87,5.54,6.3,20.73,7.2,1,120,100,20,-0.63,0.7000000000000002,-0.11000000000000032,-0.063,14,3,-0.4999999999999997,-0.8660254037844388,2.6483333333333334,0.1570396828448226,8.943244792661954
반응조B,2020-10-01 14:30:00,0.0,4.98,6.25,20.83,0.0,0,0,0,0,0.0,-0.17999999999999972,-0.019999999999999574,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.926187297348847
반응조A,2020-10-01 14:40:00,0.43,4.99,6.27,20.76,7.02,1,120,110,10,-0.44,-0.5499999999999998,-0.03000000000000025,-0.044,14,3,-0.4999999999999997,-0.8660254037844388,1.9633333333333332,0.08617232742037526,8.938120702826586
반응조B,2020-10-01 14:40:00,0.0,4.72,6.3,20.76,3.14,1,10,0,10,0.0,-0.2600000000000007,0.04999999999999982,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.938120702826586
반응조A,2020-10-01 14:50:00,0.3,5.52,6.23,20.76,0.0,0,0,0,0,-0.13,0.5299999999999994,-0.03999999999999915,-0.013000000000000001,14,3,-0.4999999999999997,-0.8660254037844388,1.385,0.05434781624133764,8.938120702826586
반응조B,2020-10-01 14:50:00,0.24,4.08,6.36,20.76,0.0,0,0,0,0,0.24,-0.6399999999999997,0.0600000000000005,0.024,14,3,-0.4999999999999997,-0.8660254037844388,0.04,0.05882351499423651,8.938120702826586
반응조A,2020-10-01 15:00:00,0.3,2.54,6.22,20.79,0.0,0,0,0,0,0.0,-2.9799999999999995,-0.010000000000000675,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.9366666666666666,0.11811018972039773,8.933002481389577
반응조B,2020-10-01 15:00:00,1.44,3.09,6.44,20.7,0.76,0,0,0,0,1.2,-0.9900000000000002,0.08000000000000007,0.12,15,3,-0.7071067811865471,-0.7071067811865479,0.27999999999999997,0.4660192666604315,8.948374760994264
반응조A,2020-10-01 15:10:00,0.3,5.39,6.2,20.83,0.0,0,0,0,0,0.0,2.8499999999999996,-0.019999999999999574,0.0,15,3,-0.7071067811865471,-0.7071067811865479,0.6166666666666666,0.05565861676092453,8.926187297348847
반응조B,2020-10-01 15:10:00,2.48,2.26,6.47,20.7,0.84,0,0,0,0,1.04,-0.8300000000000001,0.02999999999999936,0.10400000000000001,15,3,-0.7071067811865471,-0.7071067811865479,0.6933333333333334,1.097344647192634,8.948374760994264
반응조A,2020-10-01 15:20:00,0.29,3.89,6.2,20.83,0.0,0,0,0,0,-0.010000000000000009,-1.4999999999999996,0.0,-0.0010000000000000009,15,3,-0.7071067811865471,-0.7071067811865479,0.4149999999999998,0.07455010937015183,8.926187297348847
반응조B,2020-10-01 15:20:00,3.52,1.53,6.54,20.7,0.64,0,0,0,0,1.04,-0.7299999999999998,0.07000000000000028,0.10400000000000001,15,3,-0.7071067811865471,-0.7071067811865479,1.28,2.300652091077065,8.948374760994264
반응조A,2020-10-01 15:30:00,0.3,3.84,6.2,20.89,0.0,0,0,0,0,0.010000000000000009,-0.050000000000000266,0.0,0.0010000000000000009,15,3,-0.7071067811865471,-0.7071067811865479,0.31999999999999984,0.07812497965495321,8.9159839969518
반응조B,2020-10-01 15:30:00,4.55,0.89,6.57,20.7,0.66,0,0,0,0,1.0299999999999998,-0.64,0.03000000000000025,0.10299999999999998,15,3,-0.7071067811865471,-0.7071067811865479,2.0383333333333336,5.1123538063440375,8.948374760994264
반응조A,2020-10-01 15:40:00,0.29,4.72,6.2,20.83,0.0,0,0,0,0,-0.010000000000000009,0.8799999999999999,0.0,-0.0010000000000000009,15,3,-0.7071067811865471,-0.7071067811865479,0.29666666666666647,0.06144066494901166,8.926187297348847
반응조B,2020-10-01 15:40:00,5.13,1.13,6.59,20.67,8.14,1,100,0,100,0.5800000000000001,0.23999999999999988,0.019999999999999574,0.05800000000000001,15,3,-0.7071067811865471,-0.7071067811865479,2.893333333333333,4.539818991310628,8.953510617945284
반응조A,2020-10-01 15:50:00,0.28,5.54,6.21,20.83,0.0,0,0,0,0,-0.009999999999999953,0.8200000000000003,0.009999999999999787,-0.0009999999999999953,15,3,-0.7071067811865471,-0.7071067811865479,0.29333333333333317,0.05054150712247164,8.926187297348847
반응조B,2020-10-01 15:50:00,4.83,2.25,6.59,20.7,7.52,1,100,10,90,-0.2999999999999998,1.12,0.0,-0.02999999999999998,15,3,-0.7071067811865471,-0.7071067811865479,3.6583333333333337,2.1466657125930166,8.948374760994264
반응조A,2020-10-01 16:00:00,0.28,4.9,6.23,20.83,0.0,0,0,0,0,0.0,-0.6399999999999997,0.020000000000000462,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.28999999999999987,0.05714284548105194,8.926187297348847
반응조B,2020-10-01 16:00:00,4.3,1.91,6.56,20.7,7.52,1,100,20,80,-0.5300000000000002,-0.3400000000000001,-0.03000000000000025,-0.053000000000000026,16,3,-0.8660254037844385,-0.5000000000000004,4.135,2.251307721828418,8.948374760994264
반응조A,2020-10-01 16:10:00,0.28,4.35,6.23,20.83,0.0,0,0,0,0,0.0,-0.5500000000000007,0.0,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.2866666666666665,0.06436780129475833,8.926187297348847
반응조B,2020-10-01 16:10:00,3.7,3.06,6.52,20.7,7.46,1,100,30,70,-0.5999999999999996,1.1500000000000001,-0.040000000000000036,-0.05999999999999996,16,3,-0.8660254037844385,-0.5000000000000004,4.338333333333334,1.2091499316503491,8.948374760994264
반응조A,2020-10-01 16:20:00,0.28,3.97,6.2,20.86,0.0,0,0,0,0,0.0,-0.37999999999999945,-0.03000000000000025,0.0,16,3,-0.8660254037844385,-0.5000000000000004,0.28499999999999986,0.0705289494889296,8.921082729698819
반응조B,2020-10-01 16:20:00,3.02,2.93,6.47,20.7,7.44,1,100,40,60,-0.6800000000000002,-0.1299999999999999,-0.04999999999999982,-0.06800000000000002,16,3,-0.8660254037844385,-0.5000000000000004,4.255,1.0307163717691563,8.948374760994264
반응조A,2020-10-01 16:30:00,0.26,4.74,6.19,20.83,0.0,0,0,0,0,-0.020000000000000018,0.77,-0.009999999999999787,-0.0020000000000000018,16,3,-0.8660254037844385,-0.5000000000000004,0.2783333333333332,0.05485230910288837,8.926187297348847
반응조B,2020-10-01 16:30:00,2.4,3.08,6.41,20.7,7.34,1,100,50,50,-0.6200000000000001,0.1499999999999999,-0.05999999999999961,-0.06200000000000001,16,3,-0.8660254037844385,-0.5000000000000004,3.8966666666666665,0.7792205262271018,8.948374760994264
반응조A,2020-10-01 16:40:00,0.43,4.45,6.28,20.79,0.68,0,0,0,0,0.16999999999999998,-0.29000000000000004,0.08999999999999986,0.016999999999999998,16,3,-0.8660254037844385,-0.5000000000000004,0.3016666666666665,0.09662919176872094,8.933002481389577
반응조B,2020-10-01 16:40:00,1.71,2.9,6.41,20.73,7.02,1,100,60,40,-0.69,-0.18000000000000016,0.0,-0.06899999999999999,16,3,-0.8660254037844385,-0.5000000000000004,3.3266666666666667,0.5896549690844934,8.943244792661954
반응조A,2020-10-01 16:50:00,0.99,3.81,6.37,20.76,0.82,0,0,0,0,0.56,-0.6400000000000001,0.08999999999999986,0.05600000000000001,16,3,-0.8660254037844385,-0.5000000000000004,0.4199999999999999,0.25984245148492086,8.938120702826586
반응조B,2020-10-01 16:50:00,1.12,2.14,6.35,20.76,7.12,1,100,70,30,-0.5899999999999999,-0.7599999999999998,-0.0600000000000005,-0.05899999999999998,16,3,-0.8660254037844385,-0.5000000000000004,2.7083333333333335,0.5233642414185787,8.938120702826586
반응조A,2020-10-01 17:00:00,1.85,3.01,6.45,20.76,0.78,0,0,0,0,0.8600000000000001,-0.8000000000000003,0.08000000000000007,0.08600000000000001,17,3,-0.9659258262890683,-0.25881904510252063,0.6816666666666665,0.6146177360073967,8.938120702826586
