계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-08-02 03:50:00,0.99,3.17,6.21,21.39,6.96,1,100,70,30,-0.53,0.1499999999999999,-0.020000000000000462,-0.053000000000000005,3,6,0.7071067811865476,0.7071067811865476,2.3816666666666664,0.31230274059850455,8.831855066993771,1
반응조B,2020-08-02 04:00:00,0.5,3.76,6.19,21.39,6.84,1,100,80,20,-0.49,0.5899999999999999,-0.019999999999999574,-0.049,4,6,0.8660254037844386,0.5000000000000001,1.8499999999999999,0.13297868803758298,8.831855066993771,1
반응조B,2020-08-02 04:10:00,0.1,4.2,6.13,21.39,6.76,1,100,90,10,-0.4,0.4400000000000004,-0.0600000000000005,-0.04,4,6,0.8660254037844386,0.5000000000000001,1.3216666666666668,0.02380951814059092,8.831855066993771,1
반응조B,2020-08-02 07:10:00,2.42,1.43,6.31,21.39,7.24,1,70,0,70,0.43999999999999995,-0.010000000000000009,0.009999999999999787,0.044,7,6,0.9659258262890683,-0.25881904510252063,1.2616666666666667,1.6923065088765674,8.831855066993771,1
반응조B,2020-08-02 07:20:00,2.46,1.99,6.33,21.39,7.18,1,70,10,60,0.040000000000000036,0.56,0.020000000000000462,0.0040000000000000036,7,6,0.9659258262890683,-0.25881904510252063,1.665,1.2361802833264908,8.831855066993771,1
반응조B,2020-08-02 07:30:00,2.04,2.12,6.31,21.39,6.98,1,70,20,50,-0.41999999999999993,0.13000000000000012,-0.020000000000000462,-0.041999999999999996,7,6,0.9659258262890683,-0.25881904510252063,1.9083333333333332,0.9622636970454258,8.831855066993771,1
반응조B,2020-08-02 07:40:00,1.55,2.47,6.28,21.39,7.18,1,70,30,40,-0.49,0.3500000000000001,-0.02999999999999936,-0.049,7,6,0.9659258262890683,-0.25881904510252063,1.9933333333333334,0.6275301103116961,8.831855066993771,1
반응조B,2020-08-02 07:50:00,1.02,3.29,6.26,21.39,6.9,1,70,40,30,-0.53,0.8199999999999998,-0.020000000000000462,-0.053000000000000005,7,6,0.9659258262890683,-0.25881904510252063,1.9116666666666664,0.3100303009026441,8.831855066993771,1
반응조B,2020-08-02 08:00:00,0.57,2.98,6.2,21.39,6.74,1,70,50,20,-0.45000000000000007,-0.31000000000000005,-0.05999999999999961,-0.045000000000000005,8,6,0.8660254037844387,-0.4999999999999998,1.6766666666666667,0.1912751035989585,8.831855066993771,1
반응조B,2020-08-02 08:10:00,0.13,3.08,6.15,21.42,6.5,1,70,60,10,-0.43999999999999995,0.10000000000000009,-0.04999999999999982,-0.044,8,6,0.8660254037844387,-0.4999999999999998,1.295,0.042207778503968015,8.82685778951339,1
반응조B,2020-08-02 11:30:00,1.22,1.45,6.35,21.36,6.36,1,50,0,50,0.06000000000000005,0.09999999999999987,0.009999999999999787,0.006000000000000005,11,6,0.258819045102521,-0.9659258262890682,0.7333333333333333,0.8413787300836345,8.836858006042297,1
반응조B,2020-08-02 11:40:00,0.9,2.04,6.34,21.39,6.46,1,50,10,40,-0.31999999999999995,0.5900000000000001,-0.009999999999999787,-0.031999999999999994,11,6,0.258819045102521,-0.9659258262890682,0.8616666666666667,0.4411762543253655,8.831855066993771,1
반응조B,2020-08-02 11:50:00,0.44,2.01,6.3,21.39,6.52,1,50,20,30,-0.46,-0.03000000000000025,-0.040000000000000036,-0.046,11,6,0.258819045102521,-0.9659258262890682,0.8666666666666666,0.21890536372867478,8.831855066993771,1
반응조B,2020-08-02 12:00:00,0.07,2.8,6.25,21.39,6.36,1,50,30,20,-0.37,0.79,-0.04999999999999982,-0.037,12,6,1.2246467991473532e-16,-1.0,0.7766666666666667,0.024999991071431762,8.831855066993771,1
반응조B,2020-08-02 12:10:00,0.0,3.12,6.21,21.39,6.36,1,50,40,10,-0.07,0.3200000000000003,-0.040000000000000036,-0.007000000000000001,12,6,1.2246467991473532e-16,-1.0,0.6316666666666666,0.0,8.831855066993771,1
반응조B,2020-08-02 14:20:00,0.0,2.29,6.17,21.51,6.58,1,10,0,10,0.0,0.08000000000000007,-0.009999999999999787,0.0,14,6,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.811899830540389,1
반응조B,2020-08-02 15:30:00,1.76,1.3,6.39,21.33,6.52,1,60,0,60,0.30000000000000004,-0.020000000000000018,0.009999999999999787,0.030000000000000006,15,6,-0.7071067811865471,-0.7071067811865479,0.9683333333333333,1.3538451124268367,8.84186661628566,1
반응조B,2020-08-02 15:40:00,1.56,1.87,6.39,21.33,6.48,1,60,10,50,-0.19999999999999996,0.5700000000000001,0.0,-0.019999999999999997,15,6,-0.7071067811865471,-0.7071067811865479,1.2066666666666668,0.8342241528213087,8.84186661628566,1
반응조B,2020-08-02 15:50:00,1.14,2.34,6.34,21.33,6.44,1,60,20,40,-0.42000000000000015,0.46999999999999975,-0.04999999999999982,-0.042000000000000016,15,6,-0.7071067811865471,-0.7071067811865479,1.3099999999999998,0.48717927898321406,8.84186661628566,1
반응조B,2020-08-02 16:00:00,0.69,2.24,6.3,21.33,6.6,1,60,30,30,-0.44999999999999996,-0.09999999999999964,-0.040000000000000036,-0.045,16,6,-0.8660254037844385,-0.5000000000000004,1.29,0.30803557676983173,8.84186661628566,1
반응조B,2020-08-02 16:10:00,0.28,2.63,6.25,21.39,6.34,1,60,40,20,-0.4099999999999999,0.3899999999999997,-0.04999999999999982,-0.040999999999999995,16,6,-0.8660254037844385,-0.5000000000000004,1.1483333333333332,0.1064638378464495,8.831855066993771,1
반응조B,2020-08-02 16:20:00,0.01,3.75,6.2,21.36,6.62,1,60,50,10,-0.27,1.12,-0.04999999999999982,-0.027000000000000003,16,6,-0.8660254037844385,-0.5000000000000004,0.9066666666666666,0.002666665955555745,8.836858006042297,1
반응조B,2020-08-02 19:30:00,1.72,1.66,6.35,21.26,6.94,1,60,0,60,0.08000000000000007,0.30999999999999983,0.009999999999999787,0.008000000000000007,19,6,-0.9659258262890684,0.2588190451025203,1.085,1.0361439541301483,8.853575482406356,1
반응조B,2020-08-02 19:40:00,1.41,1.75,6.35,21.26,6.86,1,60,10,50,-0.31000000000000005,0.09000000000000008,0.0,-0.031000000000000007,19,6,-0.9659258262890684,0.2588190451025203,1.2683333333333333,0.8057138253063856,8.853575482406356,1
반응조B,2020-08-02 19:50:00,0.96,2.37,6.32,21.26,6.66,1,60,20,40,-0.44999999999999996,0.6200000000000001,-0.02999999999999936,-0.045,19,6,-0.9659258262890684,0.2588190451025203,1.3233333333333335,0.4050631202265315,8.853575482406356,1
반응조B,2020-08-02 20:00:00,0.51,2.51,6.29,21.26,6.98,1,60,30,30,-0.44999999999999996,0.13999999999999968,-0.03000000000000025,-0.045,20,6,-0.8660254037844386,0.5000000000000001,1.2533333333333332,0.20318717004495218,8.853575482406356,1
반응조B,2020-08-02 20:10:00,0.09,3.39,6.25,21.33,6.46,1,60,40,20,-0.42000000000000004,0.8800000000000003,-0.040000000000000036,-0.042,20,6,-0.8660254037844386,0.5000000000000001,1.055,0.026548664734907156,8.84186661628566,1
반응조B,2020-08-02 20:20:00,0.0,3.3,6.24,21.29,6.26,1,60,50,10,-0.09,-0.0900000000000003,-0.009999999999999787,-0.009,20,6,-0.8660254037844386,0.5000000000000001,0.7816666666666666,0.0,8.848553601815087,1
반응조B,2020-08-02 23:30:00,1.52,1.46,6.4,21.2,7.2,1,60,0,60,0.050000000000000044,0.07000000000000006,0.010000000000000675,0.0050000000000000044,23,6,-0.25881904510252157,0.9659258262890681,0.9883333333333333,1.0410951773320705,8.863636363636363,1
반응조B,2020-08-02 23:40:00,1.18,1.55,6.39,21.2,7.02,1,60,10,50,-0.3400000000000001,0.09000000000000008,-0.010000000000000675,-0.03400000000000001,23,6,-0.25881904510252157,0.9659258262890681,1.1383333333333334,0.7612898314259152,8.863636363636363,1
반응조B,2020-08-02 23:50:00,0.74,2.36,6.36,21.23,6.7,1,60,20,40,-0.43999999999999995,0.8099999999999998,-0.02999999999999936,-0.044,23,6,-0.25881904510252157,0.9659258262890681,1.165,0.3135591891698351,8.858603066439523,1
반응조B,2020-08-03 00:00:00,0.3,2.87,6.32,21.26,6.86,1,60,30,30,-0.44,0.5100000000000002,-0.040000000000000036,-0.044,0,0,0.0,1.0,1.0683333333333334,0.1045295803032821,8.853575482406356,1
반응조B,2020-08-03 00:10:00,0.01,3.11,6.3,21.26,6.68,1,60,40,20,-0.29,0.23999999999999977,-0.020000000000000462,-0.028999999999999998,0,0,0.0,1.0,0.8700000000000001,0.003215433049699984,8.853575482406356,1
반응조B,2020-08-03 00:20:00,0.0,3.37,6.28,21.26,6.48,1,60,50,10,-0.01,0.26000000000000023,-0.019999999999999574,-0.001,0,0,0.0,1.0,0.625,0.0,8.853575482406356,1
반응조B,2020-08-03 02:20:00,0.0,2.72,6.26,21.39,7.08,1,10,0,10,0.0,0.010000000000000231,0.009999999999999787,0.0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,8.831855066993771,1
반응조B,2020-08-03 03:30:00,1.58,1.43,6.43,21.2,7.14,1,70,0,70,0.20000000000000018,0.1399999999999999,0.009999999999999787,0.020000000000000018,3,0,0.7071067811865476,0.7071067811865476,0.8883333333333333,1.104894332241726,8.863636363636363,1
반응조B,2020-08-03 03:40:00,1.34,1.68,6.44,21.2,7.06,1,70,10,60,-0.24,0.25,0.010000000000000675,-0.024,3,0,0.7071067811865476,0.7071067811865476,1.0933333333333335,0.7976185728460877,8.863636363636363,1
반응조B,2020-08-03 03:50:00,0.9,2.39,6.41,21.2,7.2,1,70,20,50,-0.44000000000000006,0.7100000000000002,-0.03000000000000025,-0.044000000000000004,3,0,0.7071067811865476,0.7071067811865476,1.1666666666666667,0.37656888009670286,8.863636363636363,1
반응조B,2020-08-03 04:00:00,0.45,2.05,6.38,21.2,6.88,1,70,30,40,-0.45,-0.3400000000000003,-0.03000000000000025,-0.045,4,0,0.8660254037844386,0.5000000000000001,1.1183333333333334,0.21951208804288388,8.863636363636363,1
반응조B,2020-08-03 04:10:00,0.07,3.86,6.34,21.2,6.8,1,70,40,30,-0.38,1.81,-0.040000000000000036,-0.038,4,0,0.8660254037844386,0.5000000000000001,0.9533333333333335,0.018134710327795255,8.863636363636363,1
반응조B,2020-08-03 04:20:00,0.0,3.4,6.33,21.2,6.3,1,70,50,20,-0.07,-0.45999999999999996,-0.009999999999999787,-0.007000000000000001,4,0,0.8660254037844386,0.5000000000000001,0.7233333333333335,0.0,8.863636363636363,1
반응조B,2020-08-03 04:30:00,0.0,3.25,6.32,21.23,6.34,1,70,60,10,0.0,-0.1499999999999999,-0.009999999999999787,0.0,4,0,0.8660254037844386,0.5000000000000001,0.46,0.0,8.858603066439523,1
반응조B,2020-08-03 07:40:00,1.47,2.24,6.55,21.08,6.52,1,50,0,50,0.06000000000000005,0.07000000000000028,0.009999999999999787,0.006000000000000005,7,0,0.9659258262890683,-0.25881904510252063,0.9083333333333333,0.6562497070313806,8.883826879271071,1
반응조B,2020-08-03 07:50:00,1.06,2.82,6.54,21.08,6.54,1,50,10,40,-0.4099999999999999,0.5799999999999996,-0.009999999999999787,-0.040999999999999995,7,0,0.9659258262890683,-0.25881904510252063,1.0516666666666667,0.3758863915296484,8.883826879271071,1
반응조B,2020-08-03 08:00:00,0.66,3.23,6.5,21.08,6.38,1,50,20,30,-0.4,0.41000000000000014,-0.040000000000000036,-0.04,8,0,0.8660254037844387,-0.4999999999999998,1.0766666666666667,0.20433430206368358,8.883826879271071,1
반응조B,2020-08-03 08:10:00,0.26,3.48,6.46,21.14,6.28,1,50,30,20,-0.4,0.25,-0.040000000000000036,-0.04,8,0,0.8660254037844387,-0.4999999999999998,0.9916666666666667,0.0747126222090166,8.87372013651877,1
반응조B,2020-08-03 08:20:00,0.0,4.34,6.41,21.14,6.5,1,50,40,10,-0.26,0.8599999999999999,-0.04999999999999982,-0.026000000000000002,8,0,0.8660254037844387,-0.4999999999999998,0.81,0.0,8.87372013651877,1
반응조B,2020-08-03 11:20:00,2.68,1.9,6.57,21.08,6.96,1,80,0,80,0.5500000000000003,-0.25,0.020000000000000462,0.05500000000000003,11,0,0.258819045102521,-0.9659258262890682,1.3216666666666665,1.4105255734075932,8.883826879271071,1
반응조B,2020-08-03 11:30:00,2.67,1.94,6.59,21.08,6.74,1,80,10,70,-0.010000000000000231,0.040000000000000036,0.019999999999999574,-0.001000000000000023,11,0,0.258819045102521,-0.9659258262890682,1.7666666666666666,1.376287950367036,8.883826879271071,1
반응조B,2020-08-03 11:40:00,2.24,2.78,6.56,21.08,6.48,1,80,20,60,-0.4299999999999997,0.8399999999999999,-0.03000000000000025,-0.04299999999999997,11,0,0.258819045102521,-0.9659258262890682,2.0533333333333332,0.8057551058434872,8.883826879271071,1
반응조B,2020-08-03 11:50:00,1.71,3.03,6.54,21.08,6.74,1,80,30,50,-0.5300000000000002,0.25,-0.019999999999999574,-0.053000000000000026,11,0,0.258819045102521,-0.9659258262890682,2.1633333333333336,0.5643562493873764,8.883826879271071,1
반응조B,2020-08-03 12:00:00,1.2,3.49,6.52,21.08,6.6,1,80,40,40,-0.51,0.4600000000000004,-0.020000000000000462,-0.051000000000000004,12,0,1.2246467991473532e-16,-1.0,2.105,0.3438394430259475,8.883826879271071,1
반응조B,2020-08-03 12:10:00,0.73,3.23,6.48,21.08,6.36,1,80,50,30,-0.47,-0.26000000000000023,-0.03999999999999915,-0.047,12,0,1.2246467991473532e-16,-1.0,1.8716666666666668,0.2260061219795288,8.883826879271071,1
반응조B,2020-08-03 12:20:00,0.32,4.59,6.44,21.08,6.36,1,80,60,20,-0.41,1.3599999999999999,-0.040000000000000036,-0.040999999999999995,12,0,1.2246467991473532e-16,-1.0,1.4783333333333335,0.06971676041029184,8.883826879271071,1
반응조B,2020-08-03 12:30:00,0.04,4.08,6.4,21.11,6.22,1,80,70,10,-0.28,-0.5099999999999998,-0.040000000000000036,-0.028000000000000004,12,0,1.2246467991473532e-16,-1.0,1.04,0.009803919165706087,8.87877063175868,1
반응조B,2020-08-03 15:30:00,2.53,1.88,6.58,21.08,6.92,1,80,0,80,0.48999999999999977,-0.2200000000000002,0.020000000000000462,0.048999999999999974,15,0,-0.7071067811865471,-0.7071067811865479,1.3066666666666666,1.345743965029806,8.883826879271071,1
반응조B,2020-08-03 15:40:00,2.37,1.82,6.57,21.08,7.1,1,80,10,70,-0.1599999999999997,-0.05999999999999983,-0.009999999999999787,-0.01599999999999997,15,0,-0.7071067811865471,-0.7071067811865479,1.6900000000000002,1.3021970867048975,8.883826879271071,1
반응조B,2020-08-03 15:50:00,1.91,2.39,6.55,21.08,6.9,1,80,20,60,-0.4600000000000002,0.5700000000000001,-0.020000000000000462,-0.04600000000000002,15,0,-0.7071067811865471,-0.7071067811865479,1.9050000000000002,0.7991628455385582,8.883826879271071,1
반응조B,2020-08-03 16:00:00,1.41,3.38,6.55,21.08,6.82,1,80,30,50,-0.5,0.9899999999999998,0.0,-0.05,16,0,-0.8660254037844385,-0.5000000000000004,1.9649999999999999,0.4171596398935976,8.883826879271071,1
반응조B,2020-08-03 16:10:00,0.92,3.13,6.52,21.14,6.6,1,80,40,40,-0.4899999999999999,-0.25,-0.03000000000000025,-0.04899999999999999,16,0,-0.8660254037844385,-0.5000000000000004,1.8633333333333335,0.29392961855283756,8.87372013651877,1
반응조B,2020-08-03 16:20:00,0.52,3.07,6.48,21.11,6.5,1,80,50,30,-0.4,-0.06000000000000005,-0.03999999999999915,-0.04,16,0,-0.8660254037844385,-0.5000000000000004,1.61,0.16938105231887549,8.87877063175868,1
반응조B,2020-08-03 16:30:00,0.13,4.02,6.43,21.14,6.48,1,80,60,20,-0.39,0.9499999999999997,-0.05000000000000071,-0.039,16,0,-0.8660254037844385,-0.5000000000000004,1.2100000000000002,0.03233830041335811,8.87372013651877,1
반응조B,2020-08-03 16:40:00,0.0,4.5,6.41,21.14,6.14,1,80,70,10,-0.13,0.4800000000000004,-0.019999999999999574,-0.013000000000000001,16,0,-0.8660254037844385,-0.5000000000000004,0.8150000000000001,0.0,8.87372013651877,1
반응조B,2020-08-03 19:50:00,2.31,1.37,6.52,21.08,6.88,1,80,0,80,0.43000000000000016,-0.2799999999999998,0.019999999999999574,0.04300000000000002,19,0,-0.9659258262890684,0.2588190451025203,1.185,1.6861301561093751,8.883826879271071,1
반응조B,2020-08-03 20:00:00,2.16,1.95,6.52,21.08,7.14,1,80,10,70,-0.1499999999999999,0.5799999999999998,0.0,-0.01499999999999999,20,0,-0.8660254037844386,0.5000000000000001,1.5350000000000001,1.107691739645262,8.883826879271071,1
반응조B,2020-08-03 20:10:00,1.76,2.53,6.51,21.08,6.68,1,80,20,60,-0.40000000000000013,0.5799999999999998,-0.009999999999999787,-0.040000000000000015,20,0,-0.8660254037844386,0.5000000000000001,1.7383333333333333,0.6956518989518187,8.883826879271071,1
반응조B,2020-08-03 20:20:00,1.32,2.81,6.48,21.08,6.62,1,80,30,50,-0.43999999999999995,0.28000000000000025,-0.02999999999999936,-0.044,20,0,-0.8660254037844386,0.5000000000000001,1.8033333333333335,0.46975072250863964,8.883826879271071,1
반응조B,2020-08-03 20:30:00,0.86,2.94,6.45,21.08,6.76,1,80,40,40,-0.4600000000000001,0.1299999999999999,-0.03000000000000025,-0.046000000000000006,20,0,-0.8660254037844386,0.5000000000000001,1.7149999999999999,0.2925169073071744,8.883826879271071,1
반응조B,2020-08-03 20:40:00,0.46,3.42,6.42,21.08,6.46,1,80,50,30,-0.39999999999999997,0.48,-0.03000000000000025,-0.039999999999999994,20,0,-0.8660254037844386,0.5000000000000001,1.4783333333333335,0.13450288464827934,8.883826879271071,1
반응조B,2020-08-03 20:50:00,0.08,3.47,6.4,21.11,6.48,1,80,60,20,-0.38,0.050000000000000266,-0.019999999999999574,-0.038,20,0,-0.8660254037844386,0.5000000000000001,1.1066666666666667,0.02305474839920795,8.87877063175868,1
반응조B,2020-08-03 21:00:00,0.0,3.86,6.37,21.11,6.38,1,80,70,10,-0.08,0.3899999999999997,-0.03000000000000025,-0.008,21,0,-0.7071067811865477,0.7071067811865474,0.7466666666666667,0.0,8.87877063175868,1
반응조B,2020-08-03 23:00:00,0.0,3.6,6.37,21.17,5.42,1,10,0,10,0.0,0.10999999999999988,0.040000000000000036,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.868675383740761,1
반응조B,2020-08-04 00:00:00,2.23,1.33,6.51,21.08,7.06,1,80,0,80,0.48,-0.020000000000000018,0.009999999999999787,0.048,0,1,0.0,1.0,1.0850000000000002,1.676690468653783,8.883826879271071,1
반응조B,2020-08-04 00:10:00,2.33,1.7,6.53,21.01,7.04,1,80,10,70,0.10000000000000009,0.3699999999999999,0.020000000000000462,0.010000000000000009,0,1,0.0,1.0,1.4733333333333334,1.3705874290662183,8.895647215358297,1
반응조B,2020-08-04 00:20:00,2.09,2.16,6.53,21.08,6.86,1,80,20,60,-0.2400000000000002,0.4600000000000002,0.0,-0.02400000000000002,0,1,0.0,1.0,1.75,0.9675921446332661,8.883826879271071,1
반응조B,2020-08-04 00:30:00,1.67,1.81,6.51,21.04,6.68,1,80,30,50,-0.41999999999999993,-0.3500000000000001,-0.020000000000000462,-0.041999999999999996,0,1,0.0,1.0,1.89,0.9226514239494895,8.890577507598785,1
반응조B,2020-08-04 00:40:00,1.23,3.06,6.48,21.08,6.7,1,80,40,40,-0.43999999999999995,1.25,-0.02999999999999936,-0.044,0,1,0.0,1.0,1.8833333333333335,0.40196065295403494,8.883826879271071,1
반응조B,2020-08-04 00:50:00,0.82,3.03,6.46,21.08,6.68,1,80,50,30,-0.41000000000000003,-0.03000000000000025,-0.020000000000000462,-0.041,0,1,0.0,1.0,1.7283333333333335,0.2706269733904378,8.883826879271071,1
반응조B,2020-08-04 01:00:00,0.43,3.19,6.43,21.08,6.46,1,80,60,20,-0.38999999999999996,0.16000000000000014,-0.03000000000000025,-0.03899999999999999,1,1,0.25881904510252074,0.9659258262890683,1.4283333333333335,0.13479619598865328,8.883826879271071,1
반응조B,2020-08-04 01:10:00,0.07,3.96,6.41,21.08,6.28,1,80,70,10,-0.36,0.77,-0.019999999999999574,-0.036,1,1,0.25881904510252074,0.9659258262890683,1.0516666666666667,0.017676763212938585,8.883826879271071,1
반응조B,2020-08-04 03:10:00,0.0,3.56,6.35,21.2,7.54,1,10,0,10,0.0,0.18999999999999995,0.0,0.0,3,1,0.7071067811865476,0.7071067811865476,0.0,0.0,8.863636363636363,1
반응조B,2020-08-04 04:20:00,2.12,1.59,6.54,21.01,7.54,1,70,0,70,0.2300000000000002,0.24,0.020000000000000462,0.02300000000000002,4,1,0.8660254037844386,0.5000000000000001,1.1983333333333335,1.3333324947594374,8.895647215358297,1
반응조B,2020-08-04 04:30:00,1.85,1.39,6.54,21.01,7.2,1,70,10,60,-0.27,-0.20000000000000018,0.0,-0.027000000000000003,4,1,0.8660254037844386,0.5000000000000001,1.485,1.330934294291875,8.895647215358297,1
반응조B,2020-08-04 04:40:00,1.38,2.48,6.52,21.04,7.14,1,70,20,50,-0.4700000000000002,1.09,-0.020000000000000462,-0.04700000000000002,4,1,0.8660254037844386,0.5000000000000001,1.6083333333333334,0.5564513885276658,8.890577507598785,1
반응조B,2020-08-04 04:50:00,0.9,2.97,6.49,21.04,7.22,1,70,30,40,-0.47999999999999987,0.4900000000000002,-0.02999999999999936,-0.04799999999999999,4,1,0.8660254037844386,0.5000000000000001,1.5933333333333335,0.3030302009999323,8.890577507598785,1
반응조B,2020-08-04 05:00:00,0.47,3.44,6.45,21.08,6.98,1,70,40,30,-0.43000000000000005,0.46999999999999975,-0.040000000000000036,-0.043000000000000003,5,1,0.9659258262890683,0.25881904510252074,1.4349999999999998,0.1366278672593409,8.883826879271071,1
반응조B,2020-08-04 05:10:00,0.08,3.67,6.42,21.08,6.86,1,70,50,20,-0.38999999999999996,0.22999999999999998,-0.03000000000000025,-0.03899999999999999,5,1,0.9659258262890683,0.25881904510252074,1.1333333333333335,0.021798359183008396,8.883826879271071,1
