계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-12-22 21:30:00,0.22,3.74,6.11,10.29,0.98,0,0,0,0,0.0,0.52,-0.009999999999999787,0.0,21,1,-0.7071067811865477,0.7071067811865474,0.24166666666666578,0.058823513683552486,11.172117450465505
반응조B,2020-12-22 21:30:00,1.18,4.32,6.31,10.14,5.82,1,130,90,40,-0.3800000000000001,-0.08000000000000007,-0.03000000000000025,-0.03800000000000001,21,1,-0.7071067811865477,0.7071067811865474,2.269999999999999,0.27314808491942477,11.212266411116435
반응조A,2020-12-22 21:40:00,0.29,4.97,6.18,10.23,0.92,0,0,0,0,0.06999999999999998,1.2299999999999995,0.0699999999999994,0.0069999999999999975,21,1,-0.7071067811865477,0.7071067811865474,0.2449999999999991,0.05835008886316119,11.188142481472628
반응조B,2020-12-22 21:40:00,0.77,3.87,6.37,10.14,5.98,1,130,100,30,-0.4099999999999999,-0.4500000000000002,0.0600000000000005,-0.040999999999999995,21,1,-0.7071067811865477,0.7071067811865474,1.824999999999999,0.19896635685623854,11.212266411116435
반응조A,2020-12-22 21:50:00,0.52,5.31,6.22,10.2,0.84,0,0,0,0,0.23000000000000004,0.33999999999999986,0.040000000000000036,0.023000000000000003,21,1,-0.7071067811865477,0.7071067811865474,0.2899999999999991,0.0979284184692244,11.196172248803828
반응조B,2020-12-22 21:50:00,0.49,3.59,6.31,10.14,5.82,1,130,110,20,-0.28,-0.28000000000000025,-0.0600000000000005,-0.028000000000000004,21,1,-0.7071067811865477,0.7071067811865474,1.4166666666666659,0.136490212676821,11.212266411116435
반응조A,2020-12-22 22:00:00,0.97,5.13,6.27,10.2,0.74,0,0,0,0,0.44999999999999996,-0.17999999999999972,0.04999999999999982,0.045,22,1,-0.5000000000000004,0.8660254037844384,0.4099999999999991,0.18908378380433064,11.196172248803828
반응조B,2020-12-22 22:00:00,0.28,4.04,6.25,10.14,5.76,1,130,120,10,-0.20999999999999996,0.4500000000000002,-0.05999999999999961,-0.020999999999999998,22,1,-0.5000000000000004,0.8660254037844384,1.0499999999999992,0.06930691353789269,11.212266411116435
반응조A,2020-12-22 22:10:00,1.6,4.18,6.27,10.2,0.78,0,0,0,0,0.6300000000000001,-0.9500000000000002,0.0,0.06300000000000001,22,1,-0.5000000000000004,0.8660254037844384,0.6366666666666658,0.3827750280442517,11.196172248803828
반응조B,2020-12-22 22:10:00,0.15,3.97,6.17,10.14,0.0,0,0,0,0,-0.13000000000000003,-0.06999999999999984,-0.08000000000000007,-0.013000000000000003,22,1,-0.5000000000000004,0.8660254037844384,0.7383333333333324,0.037783365797640855,11.212266411116435
반응조A,2020-12-22 22:20:00,2.29,3.92,6.31,10.2,0.8,0,0,0,0,0.69,-0.2599999999999998,0.040000000000000036,0.06899999999999999,22,1,-0.5000000000000004,0.8660254037844384,0.9816666666666659,0.5841835244429785,11.196172248803828
반응조B,2020-12-22 22:20:00,0.11,6.3,6.17,10.14,0.0,0,0,0,0,-0.039999999999999994,2.3299999999999996,0.0,-0.003999999999999999,22,1,-0.5000000000000004,0.8660254037844384,0.49666666666666576,0.01746031468883894,11.212266411116435
반응조A,2020-12-22 22:30:00,2.99,3.7,6.36,10.17,0.76,0,0,0,0,0.7000000000000002,-0.21999999999999975,0.05000000000000071,0.07000000000000002,22,1,-0.5000000000000004,0.8660254037844384,1.4433333333333325,0.8081078897005703,11.20421355039502
반응조B,2020-12-22 22:30:00,0.11,4.78,6.2,10.2,0.0,0,0,0,0,0.0,-1.5199999999999996,0.03000000000000025,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.31833333333333247,0.02301254748691475,11.196172248803828
반응조A,2020-12-22 22:40:00,3.71,3.18,6.4,10.17,2.5,0,0,0,0,0.7199999999999998,-0.52,0.040000000000000036,0.07199999999999998,22,1,-0.5000000000000004,0.8660254037844384,2.0133333333333323,1.1666662997904715,11.20421355039502
반응조B,2020-12-22 22:40:00,0.11,2.24,6.22,10.2,0.0,0,0,0,0,0.0,-2.54,0.019999999999999574,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.20833333333333245,0.04910712093432101,11.196172248803828
반응조A,2020-12-22 22:50:00,4.26,3.12,6.42,10.17,6.46,1,110,0,110,0.5499999999999998,-0.06000000000000005,0.019999999999999574,0.05499999999999998,22,1,-0.5000000000000004,0.8660254037844384,2.636666666666666,1.3653841777614812,11.20421355039502
반응조B,2020-12-22 22:50:00,0.11,4.34,6.25,10.23,0.0,0,0,0,0,0.0,2.0999999999999996,0.03000000000000025,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.1449999999999991,0.025345616279811918,11.188142481472628
반응조A,2020-12-22 23:00:00,4.24,3.44,6.42,10.14,6.46,1,110,10,100,-0.019999999999999574,0.31999999999999984,0.0,-0.0019999999999999575,23,1,-0.25881904510252157,0.9659258262890681,3.181666666666666,1.2325577812332031,11.212266411116435
반응조B,2020-12-22 23:00:00,0.09,2.87,6.25,10.26,0.0,0,0,0,0,-0.020000000000000004,-1.4699999999999998,0.0,-0.0020000000000000005,23,1,-0.25881904510252157,0.9659258262890681,0.11333333333333244,0.03135887409098463,11.180124223602485
반응조A,2020-12-22 23:10:00,3.94,3.81,6.39,10.14,6.46,1,110,20,90,-0.30000000000000027,0.3700000000000001,-0.03000000000000025,-0.030000000000000027,23,1,-0.25881904510252157,0.9659258262890681,3.571666666666666,1.0341204634854426,11.212266411116435
반응조B,2020-12-22 23:10:00,0.09,5.06,6.27,10.23,0.0,0,0,0,0,0.0,2.1899999999999995,0.019999999999999574,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.10333333333333244,0.017786557749692143,11.188142481472628
반응조A,2020-12-22 23:20:00,3.51,3.62,6.36,10.14,6.48,1,110,30,80,-0.43000000000000016,-0.18999999999999995,-0.02999999999999936,-0.04300000000000002,23,1,-0.25881904510252157,0.9659258262890681,3.774999999999999,0.9696129918196154,11.212266411116435
반응조B,2020-12-22 23:20:00,0.07,9.54,6.27,10.23,0.0,0,0,0,0,-0.01999999999999999,4.4799999999999995,0.0,-0.001999999999999999,23,1,-0.25881904510252157,0.9659258262890681,0.09666666666666578,0.00733752543631809,11.188142481472628
반응조A,2020-12-22 23:30:00,3.06,4.54,6.32,10.14,6.38,1,110,40,70,-0.44999999999999973,0.9199999999999999,-0.040000000000000036,-0.04499999999999997,23,1,-0.25881904510252157,0.9659258262890681,3.7866666666666657,0.6740086621126294,11.212266411116435
반응조B,2020-12-22 23:30:00,0.07,0.0,6.28,10.23,0.0,0,0,0,0,0.0,-9.54,0.010000000000000675,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.08999999999999912,70000.00000000001,11.188142481472628
반응조A,2020-12-22 23:40:00,2.61,5.32,6.29,10.17,6.56,1,110,50,60,-0.4500000000000002,0.7800000000000002,-0.03000000000000025,-0.04500000000000002,23,1,-0.25881904510252157,0.9659258262890681,3.603333333333332,0.490601411541088,11.20421355039502
반응조B,2020-12-22 23:40:00,0.05,1.87,6.28,10.26,0.0,0,0,0,0,-0.020000000000000004,1.87,0.0,-0.0020000000000000005,23,1,-0.25881904510252157,0.9659258262890681,0.07999999999999911,0.026737953616067588,11.180124223602485
반응조A,2020-12-22 23:50:00,2.14,4.49,6.26,10.2,6.4,1,110,60,50,-0.46999999999999975,-0.8300000000000001,-0.03000000000000025,-0.04699999999999997,23,1,-0.25881904510252157,0.9659258262890681,3.2499999999999987,0.4766145931816051,11.196172248803828
반응조B,2020-12-22 23:50:00,0.05,3.84,6.29,10.26,0.0,0,0,0,0,0.0,1.9699999999999998,0.009999999999999787,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.0699999999999991,0.013020829942492203,11.180124223602485
반응조A,2020-12-23 00:00:00,1.69,5.64,6.23,10.2,6.42,1,110,70,40,-0.4500000000000002,1.1499999999999995,-0.02999999999999936,-0.04500000000000002,0,2,0.0,1.0,2.8249999999999993,0.29964533694231615,11.196172248803828
반응조B,2020-12-23 00:00:00,0.04,4.1,6.29,10.23,0.0,0,0,0,0,-0.010000000000000002,0.2599999999999998,0.0,-0.0010000000000000002,0,2,0.0,1.0,0.06166666666666578,0.0097560951814402,11.188142481472628
반응조A,2020-12-23 00:10:00,1.28,4.66,6.19,10.17,6.54,1,110,80,30,-0.4099999999999999,-0.9799999999999995,-0.040000000000000036,-0.040999999999999995,0,2,0.0,1.0,2.381666666666666,0.2746780526441947,11.20421355039502
반응조B,2020-12-23 00:10:00,0.03,4.07,6.31,10.23,0.0,0,0,0,0,-0.010000000000000002,-0.02999999999999936,0.019999999999999574,-0.0010000000000000002,0,2,0.0,1.0,0.051666666666665785,0.007371005559949493,11.188142481472628
반응조A,2020-12-23 00:20:00,0.92,5.87,6.21,10.2,6.2,1,110,90,20,-0.36,1.21,0.019999999999999574,-0.036,0,2,0.0,1.0,1.9499999999999993,0.1567291044754507,11.196172248803828
반응조B,2020-12-23 00:20:00,0.02,5.81,6.33,10.2,0.68,0,0,0,0,-0.009999999999999998,1.7399999999999993,0.020000000000000462,-0.0009999999999999998,0,2,0.0,1.0,0.04333333333333245,0.003442340199252978,11.196172248803828
반응조A,2020-12-23 00:30:00,0.63,5.16,6.14,10.2,6.34,1,110,100,10,-0.29000000000000004,-0.71,-0.07000000000000028,-0.029000000000000005,0,2,0.0,1.0,1.544999999999999,0.12209299959437991,11.196172248803828
반응조B,2020-12-23 00:30:00,0.2,5.17,6.31,10.14,0.82,0,0,0,0,0.18000000000000002,-0.6399999999999997,-0.020000000000000462,0.018000000000000002,0,2,0.0,1.0,0.06499999999999911,0.03868471205324719,11.212266411116435
반응조A,2020-12-23 00:40:00,0.38,6.21,6.14,10.2,0.0,0,0,0,0,-0.25,1.0499999999999998,0.0,-0.025,0,2,0.0,1.0,1.1733333333333327,0.06119161655529524,11.196172248803828
반응조B,2020-12-23 00:40:00,0.85,4.08,6.36,10.17,0.68,0,0,0,0,0.6499999999999999,-1.0899999999999999,0.05000000000000071,0.06499999999999999,0,2,0.0,1.0,0.19833333333333245,0.20833328227125433,11.20421355039502
반응조A,2020-12-23 00:50:00,0.26,6.1,6.05,10.2,0.0,0,0,0,0,-0.12,-0.11000000000000032,-0.08999999999999986,-0.012,0,2,0.0,1.0,0.8599999999999991,0.04262294383230429,11.196172248803828
반응조B,2020-12-23 00:50:00,1.68,2.47,6.32,10.14,0.7,0,0,0,0,0.83,-1.6099999999999999,-0.040000000000000036,0.08299999999999999,0,2,0.0,1.0,0.46999999999999914,0.6801616679507416,11.212266411116435
반응조A,2020-12-23 01:00:00,0.24,6.23,6.05,10.26,0.0,0,0,0,0,-0.020000000000000018,0.13000000000000078,0.0,-0.0020000000000000018,1,2,0.25881904510252074,0.9659258262890683,0.6183333333333324,0.038523268294820494,11.180124223602485
반응조B,2020-12-23 01:00:00,2.46,3.53,6.36,10.14,0.72,0,0,0,0,0.78,1.0599999999999996,0.040000000000000036,0.078,1,2,0.25881904510252074,0.9659258262890683,0.8733333333333325,0.6968836552737521,11.212266411116435
반응조A,2020-12-23 01:10:00,0.24,6.18,6.06,10.29,0.0,0,0,0,0,0.0,-0.05000000000000071,0.009999999999999787,0.0,1,2,0.25881904510252074,0.9659258262890683,0.4449999999999991,0.038834945172338965,11.172117450465505
반응조B,2020-12-23 01:10:00,3.29,2.1,6.39,10.14,0.66,0,0,0,0,0.8300000000000001,-1.4299999999999997,0.02999999999999936,0.083,1,2,0.25881904510252074,0.9659258262890683,1.4166666666666659,1.5666659206352758,11.212266411116435
반응조A,2020-12-23 01:20:00,0.24,5.7,6.07,10.29,0.0,0,0,0,0,0.0,-0.47999999999999954,0.010000000000000675,0.0,1,2,0.25881904510252074,0.9659258262890683,0.3316666666666657,0.04210525577100776,11.172117450465505
반응조B,2020-12-23 01:20:00,4.1,1.86,6.42,10.14,0.66,0,0,0,0,0.8099999999999996,-0.24,0.03000000000000025,0.08099999999999996,1,2,0.25881904510252074,0.9659258262890683,2.096666666666666,2.2042998901613493,11.212266411116435
반응조A,2020-12-23 01:30:00,0.26,5.7,6.09,10.29,0.0,0,0,0,0,0.020000000000000018,0.0,0.019999999999999574,0.0020000000000000018,1,2,0.25881904510252074,0.9659258262890683,0.26999999999999913,0.045614027085258406,11.172117450465505
반응조B,2020-12-23 01:30:00,4.48,3.86,6.46,10.14,6.16,1,130,0,130,0.3800000000000008,1.9999999999999998,0.040000000000000036,0.038000000000000075,1,2,0.25881904510252074,0.9659258262890683,2.809999999999999,1.1606214609788963,11.212266411116435
반응조A,2020-12-23 01:40:00,0.28,5.6,6.1,10.29,0.0,0,0,0,0,0.020000000000000018,-0.10000000000000053,0.009999999999999787,0.0020000000000000018,1,2,0.25881904510252074,0.9659258262890683,0.25333333333333247,0.049999991071430175,11.172117450465505
반응조B,2020-12-23 01:40:00,4.26,2.43,6.47,10.14,6.28,1,130,10,120,-0.22000000000000064,-1.4299999999999997,0.009999999999999787,-0.022000000000000065,1,2,0.25881904510252074,0.9659258262890683,3.3783333333333325,1.7530856983186425,11.212266411116435
반응조A,2020-12-23 01:50:00,0.28,5.25,6.11,10.33,0.0,0,0,0,0,0.0,-0.34999999999999964,0.010000000000000675,0.0,1,2,0.25881904510252074,0.9659258262890683,0.25666666666666577,0.05333332317460511,11.161459575482947
반응조B,2020-12-23 01:50:00,3.87,2.21,6.46,10.14,6.3,1,130,20,110,-0.3899999999999997,-0.2200000000000002,-0.009999999999999787,-0.038999999999999965,1,2,0.25881904510252074,0.9659258262890683,3.7433333333333323,1.7511304293527468,11.212266411116435
반응조A,2020-12-23 02:00:00,0.28,5.22,6.11,10.33,0.0,0,0,0,0,0.0,-0.03000000000000025,0.0,0.0,2,2,0.49999999999999994,0.8660254037844387,0.2633333333333325,0.053639836467464286,11.161459575482947
반응조B,2020-12-23 02:00:00,3.38,2.91,6.44,10.14,5.98,1,130,30,100,-0.4900000000000002,0.7000000000000002,-0.019999999999999574,-0.04900000000000002,2,2,0.49999999999999994,0.8660254037844387,3.896666666666666,1.1615116283465192,11.212266411116435
반응조A,2020-12-23 02:10:00,0.3,4.81,6.12,10.33,0.0,0,0,0,0,0.019999999999999962,-0.41000000000000014,0.009999999999999787,0.001999999999999996,2,2,0.49999999999999994,0.8660254037844387,0.27333333333333243,0.062370049403316134,11.161459575482947
반응조B,2020-12-23 02:10:00,2.95,4.18,6.42,10.14,6.1,1,130,40,90,-0.4299999999999997,1.2699999999999996,-0.020000000000000462,-0.04299999999999997,2,2,0.49999999999999994,0.8660254037844387,3.8399999999999994,0.705741457956589,11.212266411116435
반응조A,2020-12-23 02:20:00,0.33,4.82,6.12,10.33,0.0,0,0,0,0,0.030000000000000027,0.010000000000000675,0.0,0.0030000000000000027,2,2,0.49999999999999994,0.8660254037844387,0.28833333333333244,0.06846471608615849,11.161459575482947
반응조B,2020-12-23 02:20:00,2.48,3.06,6.39,10.14,6.04,1,130,50,80,-0.4700000000000002,-1.1199999999999997,-0.03000000000000025,-0.04700000000000002,2,2,0.49999999999999994,0.8660254037844387,3.57,0.8104572514845583,11.212266411116435
반응조A,2020-12-23 02:30:00,0.31,4.71,6.12,10.33,0.0,0,0,0,0,-0.020000000000000018,-0.11000000000000032,0.0,-0.0020000000000000018,2,2,0.49999999999999994,0.8660254037844387,0.2966666666666658,0.06581739579248497,11.161459575482947
반응조B,2020-12-23 02:30:00,2.01,3.58,6.37,10.14,6.1,1,130,60,70,-0.4700000000000002,0.52,-0.019999999999999574,-0.04700000000000002,2,2,0.49999999999999994,0.8660254037844387,3.1583333333333328,0.561452357136213,11.212266411116435
반응조A,2020-12-23 02:40:00,0.27,5.13,6.11,10.33,0.0,0,0,0,0,-0.03999999999999998,0.41999999999999993,-0.009999999999999787,-0.003999999999999998,2,2,0.49999999999999994,0.8660254037844387,0.2949999999999991,0.05263156868780338,11.161459575482947
반응조B,2020-12-23 02:40:00,1.55,4.06,6.34,10.14,5.76,1,130,70,60,-0.45999999999999974,0.47999999999999954,-0.03000000000000025,-0.04599999999999997,2,2,0.49999999999999994,0.8660254037844387,2.7066666666666657,0.3817733049819446,11.212266411116435
반응조A,2020-12-23 02:50:00,0.25,5.38,6.15,10.29,6.22,1,10,0,10,-0.020000000000000018,0.25,0.040000000000000036,-0.0020000000000000018,2,2,0.49999999999999994,0.8660254037844387,0.28999999999999915,0.04646839284974111,11.172117450465505
반응조B,2020-12-23 02:50:00,1.14,1.46,6.36,10.14,5.8,1,130,80,50,-0.41000000000000014,-2.5999999999999996,0.020000000000000462,-0.041000000000000016,2,2,0.49999999999999994,0.8660254037844387,2.2516666666666656,0.7808213829990527,11.212266411116435
반응조A,2020-12-23 03:00:00,0.36,5.15,6.19,10.2,0.78,0,0,0,0,0.10999999999999999,-0.22999999999999954,0.040000000000000036,0.011,3,2,0.7071067811865476,0.7071067811865476,0.3033333333333324,0.06990289904798076,11.196172248803828
반응조B,2020-12-23 03:00:00,0.78,6.02,6.35,10.14,5.8,1,130,90,40,-0.3599999999999999,4.56,-0.010000000000000675,-0.03599999999999999,3,2,0.7071067811865476,0.7071067811865476,1.8183333333333325,0.1295680847893547,11.212266411116435
반응조A,2020-12-23 03:10:00,0.62,4.73,6.23,10.2,0.66,0,0,0,0,0.26,-0.41999999999999993,0.040000000000000036,0.026000000000000002,3,2,0.7071067811865476,0.7071067811865476,0.3566666666666658,0.13107819638938764,11.196172248803828
반응조B,2020-12-23 03:10:00,0.5,4.33,6.32,10.17,5.68,1,130,100,30,-0.28,-1.6899999999999995,-0.02999999999999936,-0.028000000000000004,3,2,0.7071067811865476,0.7071067811865476,1.409999999999999,0.11547341444031999,11.20421355039502
반응조A,2020-12-23 03:20:00,1.08,3.88,6.3,10.2,0.66,0,0,0,0,0.4600000000000001,-0.8500000000000005,0.0699999999999994,0.046000000000000006,3,2,0.7071067811865476,0.7071067811865476,0.4816666666666658,0.27835044372411244,11.196172248803828
반응조B,2020-12-23 03:20:00,0.26,9.9,6.3,10.17,5.86,1,130,110,20,-0.24,5.57,-0.020000000000000462,-0.024,3,2,0.7071067811865476,0.7071067811865476,1.039999999999999,0.026262623609836,11.20421355039502
반응조A,2020-12-23 03:30:00,1.65,4.25,6.33,10.2,0.82,0,0,0,0,0.5699999999999998,0.3700000000000001,0.03000000000000025,0.05699999999999998,3,2,0.7071067811865476,0.7071067811865476,0.7049999999999992,0.38823520276818757,11.196172248803828
반응조B,2020-12-23 03:30:00,0.12,4.3,6.25,10.2,5.82,1,130,120,10,-0.14,-5.6000000000000005,-0.04999999999999982,-0.014000000000000002,3,2,0.7071067811865476,0.7071067811865476,0.7249999999999992,0.027906970254192965,11.196172248803828
반응조A,2020-12-23 03:40:00,2.33,4.3,6.32,10.2,0.78,0,0,0,0,0.6800000000000002,0.04999999999999982,-0.009999999999999787,0.06800000000000002,3,2,0.7071067811865476,0.7071067811865476,1.0483333333333325,0.5418603391022467,11.196172248803828
반응조B,2020-12-23 03:40:00,0.08,4.57,6.16,10.17,0.0,0,0,0,0,-0.039999999999999994,0.27000000000000046,-0.08999999999999986,-0.003999999999999999,3,2,0.7071067811865476,0.7071067811865476,0.4799999999999991,0.017505466629000738,11.20421355039502
반응조A,2020-12-23 03:50:00,2.96,3.56,6.35,10.2,0.82,0,0,0,0,0.6299999999999999,-0.7399999999999998,0.02999999999999936,0.06299999999999999,3,2,0.7071067811865476,0.7071067811865476,1.4999999999999991,0.8314604406009998,11.196172248803828
반응조B,2020-12-23 03:50:00,0.07,6.11,6.2,10.2,0.0,0,0,0,0,-0.009999999999999995,1.54,0.040000000000000036,-0.0009999999999999996,3,2,0.7071067811865476,0.7071067811865476,0.3016666666666658,0.011456626602843436,11.196172248803828
반응조A,2020-12-23 04:00:00,3.58,3.34,6.39,10.2,6.48,1,110,0,110,0.6200000000000001,-0.2200000000000002,0.040000000000000036,0.06200000000000001,4,2,0.8660254037844386,0.5000000000000001,2.0366666666666657,1.0718559665101897,11.196172248803828
반응조B,2020-12-23 04:00:00,0.06,5.2,6.23,10.23,0.0,0,0,0,0,-0.010000000000000009,-0.9100000000000001,0.03000000000000025,-0.0010000000000000009,4,2,0.8660254037844386,0.5000000000000001,0.18166666666666578,0.011538459319527053,11.188142481472628
반응조A,2020-12-23 04:10:00,3.89,3.55,6.41,10.17,6.64,1,110,10,100,0.31000000000000005,0.20999999999999996,0.020000000000000462,0.031000000000000007,4,2,0.8660254037844386,0.5000000000000001,2.5816666666666657,1.095774339218496,11.20421355039502
반응조B,2020-12-23 04:10:00,0.05,4.86,6.25,10.26,0.0,0,0,0,0,-0.009999999999999995,-0.33999999999999986,0.019999999999999574,-0.0009999999999999996,4,2,0.8660254037844386,0.5000000000000001,0.10666666666666579,0.010288063726735859,11.180124223602485
반응조A,2020-12-23 04:20:00,3.72,3.44,6.39,10.14,6.5,1,110,20,90,-0.16999999999999993,-0.10999999999999988,-0.020000000000000462,-0.016999999999999994,4,2,0.8660254037844386,0.5000000000000001,3.021666666666666,1.0813950344781877,11.212266411116435
반응조B,2020-12-23 04:20:00,0.06,4.52,6.27,10.26,0.0,0,0,0,0,0.009999999999999995,-0.34000000000000075,0.019999999999999574,0.0009999999999999996,4,2,0.8660254037844386,0.5000000000000001,0.07333333333333245,0.013274333346386427,11.180124223602485
반응조A,2020-12-23 04:30:00,3.33,3.77,6.36,10.2,6.46,1,110,30,80,-0.3900000000000001,0.33000000000000007,-0.02999999999999936,-0.039000000000000014,4,2,0.8660254037844386,0.5000000000000001,3.301666666666666,0.8832888903742996,11.196172248803828
반응조B,2020-12-23 04:30:00,0.05,4.56,6.3,10.26,0.0,0,0,0,0,-0.009999999999999995,0.040000000000000036,0.03000000000000025,-0.0009999999999999996,4,2,0.8660254037844386,0.5000000000000001,0.06166666666666578,0.010964909876116256,11.180124223602485
반응조A,2020-12-23 04:40:00,2.89,4.53,6.32,10.2,6.56,1,110,40,70,-0.43999999999999995,0.7600000000000002,-0.040000000000000036,-0.044,4,2,0.8660254037844386,0.5000000000000001,3.394999999999999,0.6379689540907386,11.196172248803828
반응조B,2020-12-23 04:40:00,0.06,4.29,6.32,10.26,0.0,0,0,0,0,0.009999999999999995,-0.2699999999999996,0.020000000000000462,0.0009999999999999996,4,2,0.8660254037844386,0.5000000000000001,0.05833333333333244,0.013986010725871625,11.180124223602485
반응조A,2020-12-23 04:50:00,2.42,4.03,6.29,10.2,6.9,1,110,50,60,-0.4700000000000002,-0.5,-0.03000000000000025,-0.04700000000000002,4,2,0.8660254037844386,0.5000000000000001,3.3049999999999997,0.600496128909149,11.196172248803828
반응조B,2020-12-23 04:50:00,0.07,4.26,6.34,10.26,0.0,0,0,0,0,0.010000000000000009,-0.03000000000000025,0.019999999999999574,0.0010000000000000009,4,2,0.8660254037844386,0.5000000000000001,0.05833333333333244,0.016431921025370652,11.180124223602485
반응조A,2020-12-23 05:00:00,1.96,4.69,6.25,10.2,6.62,1,110,60,50,-0.45999999999999996,0.6600000000000001,-0.040000000000000036,-0.046,5,2,0.9659258262890683,0.25881904510252074,3.034999999999999,0.4179103586545077,11.196172248803828
반응조B,2020-12-23 05:00:00,0.07,3.76,6.35,10.26,0.0,0,0,0,0,0.0,-0.5,0.009999999999999787,0.0,5,2,0.9659258262890683,0.25881904510252074,0.05999999999999911,0.018617016325261616,11.180124223602485
반응조A,2020-12-23 05:10:00,1.52,5.3,6.22,10.2,6.56,1,110,70,40,-0.43999999999999995,0.6099999999999994,-0.03000000000000025,-0.044,5,2,0.9659258262890683,0.25881904510252074,2.6399999999999992,0.28679239871841533,11.196172248803828
반응조B,2020-12-23 05:10:00,0.07,3.88,6.36,10.26,0.0,0,0,0,0,0.0,0.1200000000000001,0.010000000000000675,0.0,5,2,0.9659258262890683,0.25881904510252074,0.06333333333333245,0.01804123246359988,11.180124223602485
반응조A,2020-12-23 05:20:00,1.13,4.8,6.18,10.2,6.42,1,110,80,30,-0.3900000000000001,-0.5,-0.040000000000000036,-0.039000000000000014,5,2,0.9659258262890683,0.25881904510252074,2.208333333333332,0.23541661762153798,11.196172248803828
반응조B,2020-12-23 05:20:00,0.08,3.93,6.37,10.26,0.0,0,0,0,0,0.009999999999999995,0.050000000000000266,0.009999999999999787,0.0009999999999999996,5,2,0.9659258262890683,0.25881904510252074,0.06666666666666578,0.020356228916990095,11.180124223602485
반응조A,2020-12-23 05:30:00,0.79,5.94,6.16,10.2,6.6,1,110,90,20,-0.33999999999999986,1.1400000000000006,-0.019999999999999574,-0.03399999999999999,5,2,0.9659258262890683,0.25881904510252074,1.7849999999999993,0.1329966106066312,11.196172248803828
반응조B,2020-12-23 05:30:00,0.06,3.28,6.38,10.26,0.0,0,0,0,0,-0.020000000000000004,-0.6500000000000004,0.009999999999999787,-0.0020000000000000005,5,2,0.9659258262890683,0.25881904510252074,0.06833333333333245,0.01829267734979349,11.180124223602485
반응조A,2020-12-23 05:40:00,0.51,5.91,6.17,10.2,6.14,1,110,100,10,-0.28,-0.03000000000000025,0.009999999999999787,-0.028000000000000004,5,2,0.9659258262890683,0.25881904510252074,1.3883333333333325,0.08629440164223322,11.196172248803828
반응조B,2020-12-23 05:40:00,0.04,5.3,6.42,10.29,6.1,1,10,0,10,-0.019999999999999997,2.02,0.040000000000000036,-0.0019999999999999996,5,2,0.9659258262890683,0.25881904510252074,0.06499999999999911,0.007547168387326719,11.172117450465505
반응조A,2020-12-23 05:50:00,0.31,5.78,6.13,10.2,0.0,0,0,0,0,-0.2,-0.1299999999999999,-0.040000000000000036,-0.02,5,2,0.9659258262890683,0.25881904510252074,1.036666666666666,0.053633208713977726,11.196172248803828
반응조B,2020-12-23 05:50:00,0.04,4.47,6.3,10.2,0.74,0,0,0,0,0.0,-0.8300000000000001,-0.1200000000000001,0.0,5,2,0.9659258262890683,0.25881904510252074,0.05999999999999912,0.008948543859386161,11.196172248803828
반응조A,2020-12-23 06:00:00,0.24,2.8,6.06,10.23,0.0,0,0,0,0,-0.07,-2.9800000000000004,-0.07000000000000028,-0.007000000000000001,6,2,1.0,6.123233995736766e-17,0.749999999999999,0.08571425510205175,11.188142481472628
반응조B,2020-12-23 06:00:00,0.28,4.69,6.26,10.2,0.84,0,0,0,0,0.24000000000000002,0.22000000000000064,-0.040000000000000036,0.024,6,2,1.0,6.123233995736766e-17,0.09499999999999913,0.05970147980778682,11.196172248803828
반응조A,2020-12-23 06:10:00,0.23,4.87,6.07,10.26,0.0,0,0,0,0,-0.009999999999999981,2.0700000000000003,0.010000000000000675,-0.000999999999999998,6,2,1.0,6.123233995736766e-17,0.5349999999999991,0.047227916380304644,11.180124223602485
반응조B,2020-12-23 06:10:00,0.79,3.66,6.3,10.2,0.84,0,0,0,0,0.51,-1.0300000000000002,0.040000000000000036,0.051000000000000004,6,2,1.0,6.123233995736766e-17,0.2149999999999991,0.21584693556094656,11.196172248803828
반응조A,2020-12-23 06:20:00,0.24,0.0,6.08,10.33,0.0,0,0,0,0,0.009999999999999981,-4.87,0.009999999999999787,0.000999999999999998,6,2,1.0,6.123233995736766e-17,0.38666666666666577,240000.0,11.161459575482947
반응조B,2020-12-23 06:20:00,1.35,3.31,6.32,10.14,0.74,0,0,0,0,0.56,-0.3500000000000001,0.020000000000000462,0.05600000000000001,6,2,1.0,6.123233995736766e-17,0.4266666666666658,0.40785486167526835,11.212266411116435
반응조A,2020-12-23 06:30:00,0.25,0.0,6.08,10.33,0.0,0,0,0,0,0.010000000000000009,0.0,0.0,0.0010000000000000009,6,2,1.0,6.123233995736766e-17,0.2966666666666658,250000.0,11.161459575482947
