계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-11-19 14:10:00,4.59,0.75,6.44,15.76,6.76,1,120,10,110,0.14999999999999947,0.26,0.020000000000000462,0.014999999999999947,14,3,-0.4999999999999997,-0.8660254037844388,3.0966666666666662,6.119991840010879,9.881756756756756,1
반응조B,2020-11-19 14:20:00,4.38,1.52,6.44,15.76,6.7,1,120,20,100,-0.20999999999999996,0.77,0.0,-0.020999999999999998,14,3,-0.4999999999999997,-0.8660254037844388,3.6350000000000002,2.881577051594045,9.881756756756756,1
반응조B,2020-11-19 14:30:00,4.04,1.36,6.43,15.83,6.44,1,120,30,90,-0.33999999999999986,-0.15999999999999992,-0.010000000000000675,-0.03399999999999999,14,3,-0.4999999999999997,-0.8660254037844388,3.9783333333333335,2.9705860510396684,9.867172675521822,1
반응조B,2020-11-19 14:40:00,3.55,1.49,6.42,15.79,6.26,1,120,40,80,-0.4900000000000002,0.1299999999999999,-0.009999999999999787,-0.04900000000000002,14,3,-0.4999999999999997,-0.8660254037844388,4.1000000000000005,2.382548736544472,9.8755011605824,1
반응조B,2020-11-19 14:50:00,3.03,1.17,6.39,15.83,6.52,1,120,50,70,-0.52,-0.32000000000000006,-0.03000000000000025,-0.052000000000000005,14,3,-0.4999999999999997,-0.8660254037844388,4.005,2.5897413762894224,9.867172675521822,1
반응조B,2020-11-19 15:00:00,2.51,2.01,6.35,15.83,6.32,1,120,60,60,-0.52,0.8399999999999999,-0.040000000000000036,-0.052000000000000005,15,3,-0.7071067811865471,-0.7071067811865479,3.683333333333333,1.248755597634031,9.867172675521822,1
반응조B,2020-11-19 15:10:00,1.95,1.88,6.32,15.83,6.3,1,120,70,50,-0.5599999999999998,-0.1299999999999999,-0.02999999999999936,-0.05599999999999998,15,3,-0.7071067811865471,-0.7071067811865479,3.2433333333333327,1.0372334908332497,9.867172675521822,1
반응조B,2020-11-19 15:20:00,1.36,3.4,6.31,15.83,6.52,1,120,80,40,-0.5899999999999999,1.52,-0.010000000000000675,-0.05899999999999998,15,3,-0.7071067811865471,-0.7071067811865479,2.7399999999999998,0.3999998823529758,9.867172675521822,1
반응조B,2020-11-19 15:30:00,0.91,2.92,6.28,15.83,6.24,1,120,90,30,-0.45000000000000007,-0.48,-0.02999999999999936,-0.045000000000000005,15,3,-0.7071067811865471,-0.7071067811865479,2.2183333333333333,0.31164372888913394,9.867172675521822,1
반응조B,2020-11-19 15:40:00,0.51,3.75,6.23,15.86,6.1,1,120,100,20,-0.4,0.8300000000000001,-0.04999999999999982,-0.04,15,3,-0.7071067811865471,-0.7071067811865479,1.7116666666666667,0.135999963733343,9.860935524652339,1
반응조B,2020-11-19 15:50:00,0.16,3.63,6.17,15.86,6.16,1,120,110,10,-0.35,-0.1200000000000001,-0.0600000000000005,-0.034999999999999996,15,3,-0.7071067811865471,-0.7071067811865479,1.2333333333333332,0.04407712284376781,9.860935524652339,1
반응조B,2020-11-19 17:40:00,0.02,3.2,6.27,15.95,6.76,1,10,0,10,-0.009999999999999998,-0.029999999999999805,0.0,-0.0009999999999999998,17,3,-0.9659258262890683,-0.25881904510252063,0.036666666666666674,0.00624999804687561,9.842271293375395,1
반응조B,2020-11-19 18:50:00,3.43,0.48,6.42,15.79,6.48,1,90,0,90,0.5900000000000003,-0.08000000000000007,0.019999999999999574,0.05900000000000003,18,3,-1.0,-1.8369701987210297e-16,1.9516666666666669,7.145818446211571,9.8755011605824,1
반응조B,2020-11-19 19:00:00,3.37,0.79,6.44,15.79,6.42,1,90,10,80,-0.06000000000000005,0.31000000000000005,0.020000000000000462,-0.006000000000000005,19,3,-0.9659258262890684,0.2588190451025203,2.4233333333333333,4.265817385041284,9.8755011605824,1
반응조B,2020-11-19 19:10:00,3.03,1.13,6.43,15.79,6.32,1,90,20,70,-0.3400000000000003,0.33999999999999986,-0.010000000000000675,-0.03400000000000003,19,3,-0.9659258262890684,0.2588190451025203,2.7450000000000006,2.6814135562711896,9.8755011605824,1
반응조B,2020-11-19 19:20:00,2.54,1.96,6.4,15.83,6.54,1,90,30,60,-0.48999999999999977,0.8300000000000001,-0.02999999999999936,-0.048999999999999974,19,3,-0.9659258262890684,0.2588190451025203,2.901666666666667,1.2959177061644358,9.867172675521822,1
반응조B,2020-11-19 19:30:00,2.0,1.33,6.38,15.83,6.42,1,90,40,50,-0.54,-0.6299999999999999,-0.020000000000000462,-0.054000000000000006,19,3,-0.9659258262890684,0.2588190451025203,2.8683333333333336,1.5037582678509265,9.867172675521822,1
반응조B,2020-11-19 19:40:00,1.46,2.33,6.35,15.83,6.32,1,90,50,40,-0.54,1.0,-0.03000000000000025,-0.054000000000000006,19,3,-0.9659258262890684,0.2588190451025203,2.638333333333333,0.6266091731291101,9.867172675521822,1
반응조B,2020-11-19 19:50:00,0.95,3.06,6.34,15.83,6.44,1,90,60,30,-0.51,0.73,-0.009999999999999787,-0.051000000000000004,19,3,-0.9659258262890684,0.2588190451025203,2.225,0.3104574148831977,9.867172675521822,1
반응조B,2020-11-19 20:00:00,0.54,2.81,6.3,15.83,6.34,1,90,70,20,-0.4099999999999999,-0.25,-0.040000000000000036,-0.040999999999999995,20,3,-0.8660254037844386,0.5000000000000001,1.7533333333333332,0.19217075011717077,9.867172675521822,1
반응조B,2020-11-19 20:10:00,0.16,4.32,6.24,15.83,6.46,1,90,80,10,-0.38,1.5100000000000002,-0.05999999999999961,-0.038,20,3,-0.8660254037844386,0.5000000000000001,1.2750000000000001,0.03703702846365082,9.867172675521822,1
반응조B,2020-11-19 22:10:00,0.02,2.33,6.31,15.95,6.7,1,10,0,10,-0.009999999999999998,0.0,0.009999999999999787,-0.0009999999999999998,22,3,-0.5000000000000004,0.8660254037844384,0.04000000000000007,0.008583687303138497,9.842271293375395,1
반응조B,2020-11-19 23:30:00,4.32,0.86,6.47,15.76,7.14,1,100,0,100,0.040000000000000036,0.35,0.019999999999999574,0.0040000000000000036,23,3,-0.25881904510252157,0.9659258262890681,3.145,5.023249972965148,9.881756756756756,1
반응조B,2020-11-19 23:40:00,4.19,1.34,6.48,15.76,6.82,1,100,10,90,-0.1299999999999999,0.4800000000000001,0.010000000000000675,-0.012999999999999989,23,3,-0.25881904510252157,0.9659258262890681,3.5900000000000003,3.126863338161688,9.881756756756756,1
반응조B,2020-11-19 23:50:00,3.86,1.15,6.48,15.79,7.12,1,100,20,80,-0.3300000000000005,-0.19000000000000017,0.0,-0.03300000000000005,23,3,-0.25881904510252157,0.9659258262890681,3.8716666666666666,3.3565188204184175,9.8755011605824,1
반응조B,2020-11-20 00:00:00,3.31,1.93,6.46,15.83,7.08,1,100,30,70,-0.5499999999999998,0.78,-0.020000000000000462,-0.05499999999999998,0,4,0.0,1.0,3.938333333333334,1.7150250181217523,9.867172675521822,1
반응조B,2020-11-20 00:10:00,2.73,1.02,6.42,15.83,7.04,1,100,40,60,-0.5800000000000001,-0.9099999999999999,-0.040000000000000036,-0.05800000000000001,0,4,0.0,1.0,3.7816666666666667,2.676467964247094,9.867172675521822,1
반응조B,2020-11-20 00:20:00,2.09,2.53,6.39,15.83,6.8,1,100,50,50,-0.6400000000000001,1.5099999999999998,-0.03000000000000025,-0.06400000000000002,0,4,0.0,1.0,3.4166666666666665,0.8260866300052846,9.867172675521822,1
반응조B,2020-11-20 00:30:00,1.51,2.67,6.37,15.83,6.76,1,100,60,40,-0.5799999999999998,0.14000000000000012,-0.019999999999999574,-0.05799999999999998,0,4,0.0,1.0,2.9483333333333337,0.5655428593472437,9.867172675521822,1
반응조B,2020-11-20 00:40:00,0.95,2.64,6.34,15.83,6.66,1,100,70,30,-0.56,-0.029999999999999805,-0.03000000000000025,-0.05600000000000001,0,4,0.0,1.0,2.408333333333333,0.35984834854229214,9.867172675521822,1
반응조B,2020-11-20 00:50:00,0.51,4.16,6.29,15.83,6.54,1,100,80,20,-0.43999999999999995,1.52,-0.04999999999999982,-0.044,0,4,0.0,1.0,1.8499999999999999,0.12259612437593163,9.867172675521822,1
반응조B,2020-11-20 01:00:00,0.13,4.31,6.22,15.83,6.5,1,100,90,10,-0.38,0.14999999999999947,-0.07000000000000028,-0.038,1,4,0.25881904510252074,0.9659258262890683,1.32,0.030162405994801397,9.867172675521822,1
반응조B,2020-11-20 04:10:00,4.04,0.59,6.46,15.76,6.6,1,100,0,100,0.5300000000000002,0.09999999999999998,0.009999999999999787,0.053000000000000026,4,4,0.8660254037844386,0.5000000000000001,2.5,6.84744602127793,9.881756756756756,1
반응조B,2020-11-20 04:20:00,3.98,0.93,6.48,15.79,6.58,1,100,10,90,-0.06000000000000005,0.3400000000000001,0.020000000000000462,-0.006000000000000005,4,4,0.8660254037844386,0.5000000000000001,3.0100000000000002,4.27956529079001,9.8755011605824,1
반응조B,2020-11-20 04:30:00,3.78,0.41,6.48,15.76,6.54,1,100,20,80,-0.20000000000000018,-0.52,0.0,-0.020000000000000018,4,4,0.8660254037844386,0.5000000000000001,3.3833333333333333,9.219489708561687,9.881756756756756,1
반응조B,2020-11-20 04:40:00,3.29,1.62,6.47,15.83,6.62,1,100,30,70,-0.48999999999999977,1.2100000000000002,-0.010000000000000675,-0.048999999999999974,4,4,0.8660254037844386,0.5000000000000001,3.5716666666666668,2.030862943911763,9.867172675521822,1
반응조B,2020-11-20 04:50:00,2.66,2.08,6.44,15.83,6.38,1,100,40,60,-0.6299999999999999,0.45999999999999996,-0.02999999999999936,-0.06299999999999999,4,4,0.8660254037844386,0.5000000000000001,3.543333333333333,1.2788455390165676,9.867172675521822,1
반응조B,2020-11-20 05:00:00,2.05,1.84,6.41,15.83,6.38,1,100,50,50,-0.6100000000000003,-0.24,-0.03000000000000025,-0.06100000000000003,5,4,0.9659258262890683,0.25881904510252074,3.3000000000000003,1.1141298292772666,9.867172675521822,1
반응조B,2020-11-20 05:10:00,1.45,2.25,6.38,15.83,6.5,1,100,60,40,-0.5999999999999999,0.4099999999999999,-0.03000000000000025,-0.059999999999999984,5,4,0.9659258262890683,0.25881904510252074,2.8683333333333336,0.6444441580248186,9.867172675521822,1
반응조B,2020-11-20 05:20:00,0.92,2.32,6.38,15.83,6.38,1,100,70,30,-0.5299999999999999,0.06999999999999984,0.0,-0.05299999999999999,5,4,0.9659258262890683,0.25881904510252074,2.3583333333333334,0.3965515532105374,9.867172675521822,1
반응조B,2020-11-20 05:30:00,0.47,3.68,6.34,15.83,6.4,1,100,80,20,-0.45000000000000007,1.3600000000000003,-0.040000000000000036,-0.045000000000000005,5,4,0.9659258262890683,0.25881904510252074,1.8066666666666669,0.12771735659854438,9.867172675521822,1
반응조B,2020-11-20 05:40:00,0.13,3.67,6.26,15.83,6.28,1,100,90,10,-0.33999999999999997,-0.010000000000000231,-0.08000000000000007,-0.033999999999999996,5,4,0.9659258262890683,0.25881904510252074,1.28,0.035422333672388645,9.867172675521822,1
반응조B,2020-11-20 09:00:00,4.8,0.84,6.75,15.76,6.12,1,110,0,110,0.6099999999999994,0.19999999999999996,0.03000000000000025,0.06099999999999994,9,4,0.7071067811865476,-0.7071067811865475,2.83,5.714278911572724,9.881756756756756,1
반응조B,2020-11-20 09:10:00,4.56,2.08,6.77,15.76,5.96,1,110,10,100,-0.2400000000000002,1.2400000000000002,0.019999999999999574,-0.02400000000000002,9,4,0.7071067811865476,-0.7071067811865475,3.4483333333333337,2.1923066383141157,9.881756756756756,1
반응조B,2020-11-20 09:20:00,4.14,0.77,6.76,15.76,6.04,1,110,20,90,-0.41999999999999993,-1.31,-0.009999999999999787,-0.041999999999999996,9,4,0.7071067811865476,-0.7071067811865475,3.893333333333333,5.3766163940046825,9.881756756756756,1
반응조B,2020-11-20 09:30:00,3.6,1.52,6.73,15.76,5.74,1,110,30,80,-0.5399999999999996,0.75,-0.02999999999999936,-0.05399999999999996,9,4,0.7071067811865476,-0.7071067811865475,4.091666666666667,2.368419494460859,9.881756756756756,1
반응조B,2020-11-20 09:40:00,2.99,1.55,6.69,15.76,5.84,1,110,40,70,-0.6099999999999999,0.030000000000000027,-0.040000000000000036,-0.060999999999999985,9,4,0.7071067811865476,-0.7071067811865475,4.046666666666667,1.9290310135283786,9.881756756756756,1
반응조B,2020-11-20 09:50:00,2.45,3.43,6.65,15.79,5.8,1,110,50,60,-0.54,1.8800000000000001,-0.040000000000000036,-0.054000000000000006,9,4,0.7071067811865476,-0.7071067811865475,3.7566666666666664,0.714285506039211,9.8755011605824,1
반응조B,2020-11-20 10:00:00,1.86,3.41,6.6,15.83,5.98,1,110,60,50,-0.5900000000000001,-0.020000000000000018,-0.05000000000000071,-0.05900000000000001,10,4,0.49999999999999994,-0.8660254037844387,3.266666666666667,0.5454543854972477,9.867172675521822,1
반응조B,2020-11-20 10:10:00,1.27,4.43,6.6,15.83,6.0,1,110,70,40,-0.5900000000000001,1.0199999999999996,0.0,-0.05900000000000001,10,4,0.49999999999999994,-0.8660254037844387,2.7183333333333337,0.2866816508619298,9.867172675521822,1
반응조B,2020-11-20 10:20:00,0.83,4.73,6.56,15.83,5.74,1,110,80,30,-0.44000000000000006,0.3000000000000007,-0.040000000000000036,-0.044000000000000004,10,4,0.49999999999999994,-0.8660254037844387,2.1666666666666665,0.17547565000514795,9.867172675521822,1
반응조B,2020-11-20 10:30:00,0.43,3.94,6.5,15.83,5.92,1,110,90,20,-0.39999999999999997,-0.7900000000000005,-0.05999999999999961,-0.039999999999999994,10,4,0.49999999999999994,-0.8660254037844387,1.6383333333333334,0.10913702813781011,9.867172675521822,1
반응조B,2020-11-20 10:40:00,0.1,2.51,6.42,15.83,5.78,1,110,100,10,-0.32999999999999996,-1.4300000000000002,-0.08000000000000007,-0.032999999999999995,10,4,0.49999999999999994,-0.8660254037844387,1.1566666666666667,0.03984062157744161,9.867172675521822,1
반응조B,2020-11-20 12:40:00,0.0,3.51,6.54,15.92,5.9,1,10,0,10,0.0,-0.07000000000000028,0.0,0.0,12,4,1.2246467991473532e-16,-1.0,0.0,0.0,9.848484848484848,1
반응조B,2020-11-20 13:50:00,4.73,0.45,6.74,15.76,6.0,1,120,0,120,0.7900000000000005,0.040000000000000036,0.009999999999999787,0.07900000000000004,13,4,-0.2588190451025208,-0.9659258262890683,2.726666666666667,10.511087753138328,9.881756756756756,1
반응조B,2020-11-20 14:00:00,4.8,0.56,6.77,15.76,6.12,1,120,10,110,0.0699999999999994,0.11000000000000004,0.02999999999999936,0.006999999999999939,14,4,-0.4999999999999997,-0.8660254037844388,3.4200000000000004,8.571413265333453,9.881756756756756,1
반응조B,2020-11-20 14:10:00,4.57,0.56,6.78,15.76,5.72,1,120,20,100,-0.22999999999999954,0.0,0.010000000000000675,-0.022999999999999955,14,4,-0.4999999999999997,-0.8660254037844388,3.9283333333333332,8.160699713036227,9.881756756756756,1
반응조B,2020-11-20 14:20:00,4.15,1.09,6.76,15.76,5.92,1,120,30,90,-0.41999999999999993,0.53,-0.020000000000000462,-0.041999999999999996,14,4,-0.4999999999999997,-0.8660254037844388,4.2266666666666675,3.8073359565725173,9.881756756756756,1
반응조B,2020-11-20 14:30:00,3.65,2.09,6.74,15.76,5.94,1,120,40,80,-0.5000000000000004,0.9999999999999998,-0.019999999999999574,-0.050000000000000044,14,4,-0.4999999999999997,-0.8660254037844388,4.306666666666667,1.7464106476504078,9.881756756756756,1
반응조B,2020-11-20 14:40:00,3.08,1.83,6.71,15.76,5.82,1,120,50,70,-0.5699999999999998,-0.2599999999999998,-0.03000000000000025,-0.05699999999999998,14,4,-0.4999999999999997,-0.8660254037844388,4.163333333333333,1.6830591895851423,9.881756756756756,1
반응조B,2020-11-20 14:50:00,2.55,2.35,6.67,15.76,5.66,1,120,60,60,-0.5300000000000002,0.52,-0.040000000000000036,-0.053000000000000026,14,4,-0.4999999999999997,-0.8660254037844388,3.8000000000000003,1.0851059212315226,9.881756756756756,1
반응조B,2020-11-20 15:00:00,1.96,2.25,6.63,15.76,5.76,1,120,70,50,-0.5899999999999999,-0.10000000000000009,-0.040000000000000036,-0.05899999999999998,15,4,-0.7071067811865471,-0.7071067811865479,3.3266666666666667,0.8711107239507893,9.881756756756756,1
반응조B,2020-11-20 15:10:00,1.44,2.39,6.58,15.76,5.76,1,120,80,40,-0.52,0.14000000000000012,-0.04999999999999982,-0.052000000000000005,15,4,-0.7071067811865471,-0.7071067811865479,2.805,0.6025102081547246,9.881756756756756,1
반응조B,2020-11-20 15:20:00,0.93,4.08,6.58,15.76,5.64,1,120,90,30,-0.5099999999999999,1.69,0.0,-0.05099999999999999,15,4,-0.7071067811865471,-0.7071067811865479,2.268333333333333,0.22794112060266652,9.881756756756756,1
반응조B,2020-11-20 15:30:00,0.5,4.06,6.54,15.76,5.84,1,120,100,20,-0.43000000000000005,-0.020000000000000462,-0.040000000000000036,-0.043000000000000003,15,4,-0.7071067811865471,-0.7071067811865479,1.7433333333333334,0.12315267902643375,9.881756756756756,1
반응조B,2020-11-20 15:40:00,0.14,5.68,6.48,15.83,5.56,1,120,110,10,-0.36,1.62,-0.05999999999999961,-0.036,15,4,-0.7071067811865471,-0.7071067811865479,1.2533333333333336,0.024647882984527646,9.867172675521822,1
반응조B,2020-11-20 17:50:00,0.01,3.53,6.34,15.86,6.2,1,10,0,10,0.0,-0.16000000000000014,0.0,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.031666666666666815,0.0028328603872916753,9.860935524652339,1
반응조B,2020-11-20 19:00:00,4.53,0.58,6.52,15.7,6.06,1,110,0,110,0.6000000000000001,0.04999999999999993,0.019999999999999574,0.06000000000000001,19,4,-0.9659258262890684,0.2588190451025203,2.7733333333333334,7.810331361497653,9.894291754756871,1
반응조B,2020-11-20 19:10:00,4.5,1.12,6.54,15.7,6.14,1,110,10,100,-0.03000000000000025,0.5400000000000001,0.020000000000000462,-0.0030000000000000248,19,4,-0.9659258262890684,0.2588190451025203,3.3683333333333336,4.017853555487897,9.894291754756871,1
반응조B,2020-11-20 19:20:00,4.27,1.12,6.54,15.7,6.14,1,110,20,90,-0.23000000000000043,0.0,0.0,-0.02300000000000004,19,4,-0.9659258262890684,0.2588190451025203,3.8083333333333336,3.8124965959851815,9.894291754756871,1
반응조B,2020-11-20 19:30:00,3.91,2.15,6.53,15.7,5.92,1,110,30,80,-0.35999999999999943,1.0299999999999998,-0.009999999999999787,-0.03599999999999994,19,4,-0.9659258262890684,0.2588190451025203,4.058333333333334,1.8186038053005558,9.894291754756871,1
반응조B,2020-11-20 19:40:00,3.39,1.12,6.5,15.73,5.82,1,110,40,70,-0.52,-1.0299999999999998,-0.03000000000000025,-0.052000000000000005,19,4,-0.9659258262890684,0.2588190451025203,4.088333333333334,3.0267830118008825,9.88802028311853,1
반응조B,2020-11-20 19:50:00,2.83,1.81,6.47,15.76,5.86,1,110,50,60,-0.56,0.69,-0.03000000000000025,-0.05600000000000001,19,4,-0.9659258262890684,0.2588190451025203,3.905,1.563535047770692,9.881756756756756,1
반응조B,2020-11-20 20:00:00,2.24,1.95,6.43,15.73,5.88,1,110,60,50,-0.5899999999999999,0.1399999999999999,-0.040000000000000036,-0.05899999999999998,20,4,-0.8660254037844386,0.5000000000000001,3.5233333333333334,1.1487173596321234,9.88802028311853,1
반응조B,2020-11-20 20:10:00,1.63,2.21,6.44,15.76,5.9,1,110,70,40,-0.6100000000000003,0.26,0.010000000000000675,-0.06100000000000003,20,4,-0.8660254037844386,0.5000000000000001,3.045,0.7375562273501233,9.881756756756756,1
반응조B,2020-11-20 20:20:00,1.11,2.52,6.4,15.76,5.76,1,110,80,30,-0.5199999999999998,0.31000000000000005,-0.040000000000000036,-0.05199999999999998,20,4,-0.8660254037844386,0.5000000000000001,2.518333333333334,0.44047601568412076,9.881756756756756,1
반응조B,2020-11-20 20:30:00,0.66,2.87,6.36,15.76,5.72,1,110,90,20,-0.45000000000000007,0.3500000000000001,-0.040000000000000036,-0.045000000000000005,20,4,-0.8660254037844386,0.5000000000000001,1.9766666666666672,0.22996507666722066,9.881756756756756,1
반응조B,2020-11-20 20:40:00,0.26,3.03,6.31,15.76,5.7,1,110,100,10,-0.4,0.1599999999999997,-0.05000000000000071,-0.04,20,4,-0.8660254037844386,0.5000000000000001,1.4550000000000003,0.0858085525384315,9.881756756756756,1
반응조B,2020-11-20 22:50:00,0.0,2.87,6.37,15.83,6.36,1,10,0,10,-0.01,-0.06000000000000005,0.03000000000000025,-0.001,22,4,-0.5000000000000004,0.8660254037844384,0.023333333333333633,0.0,9.867172675521822,1
반응조B,2020-11-21 00:00:00,4.46,0.46,6.5,15.7,6.46,1,120,0,120,0.5899999999999999,0.07,0.019999999999999574,0.05899999999999998,0,5,0.0,1.0,2.641666666666667,9.695631096454138,9.894291754756871,1
반응조B,2020-11-21 00:10:00,4.46,0.97,6.52,15.7,6.4,1,120,10,110,0.0,0.51,0.019999999999999574,0.0,0,5,0.0,1.0,3.266666666666667,4.597933404192367,9.894291754756871,1
반응조B,2020-11-21 00:20:00,4.35,0.69,6.53,15.73,6.26,1,120,20,100,-0.11000000000000032,-0.28,0.010000000000000675,-0.011000000000000032,0,5,0.0,1.0,3.7383333333333337,6.304338689364218,9.88802028311853,1
반응조B,2020-11-21 00:30:00,4.03,1.18,6.53,15.7,6.24,1,120,30,90,-0.3199999999999994,0.49,0.0,-0.03199999999999994,0,5,0.0,1.0,4.04,3.4152513430073372,9.894291754756871,1
반응조B,2020-11-21 00:40:00,3.53,1.89,6.51,15.7,6.24,1,120,40,80,-0.5000000000000004,0.71,-0.020000000000000462,-0.050000000000000044,0,5,0.0,1.0,4.116666666666666,1.867723879511175,9.894291754756871,1
반응조B,2020-11-21 00:50:00,3.0,1.47,6.48,15.76,6.14,1,120,50,70,-0.5299999999999998,-0.41999999999999993,-0.02999999999999936,-0.05299999999999998,0,5,0.0,1.0,3.971666666666667,2.0408149382211307,9.881756756756756,1
반응조B,2020-11-21 01:00:00,2.4,2.44,6.46,15.76,6.0,1,120,60,60,-0.6000000000000001,0.97,-0.020000000000000462,-0.06000000000000001,1,5,0.25881904510252074,0.9659258262890683,3.628333333333334,0.9836061542597728,9.881756756756756,1
반응조B,2020-11-21 01:10:00,1.77,1.85,6.47,15.76,6.12,1,120,70,50,-0.6299999999999999,-0.5899999999999999,0.009999999999999787,-0.06299999999999999,1,5,0.25881904510252074,0.9659258262890683,3.18,0.9567562395912218,9.881756756756756,1
반응조B,2020-11-21 01:20:00,1.26,2.39,6.42,15.76,6.06,1,120,80,40,-0.51,0.54,-0.04999999999999982,-0.051000000000000004,1,5,0.25881904510252074,0.9659258262890683,2.6650000000000005,0.527196432135384,9.881756756756756,1
반응조B,2020-11-21 01:30:00,0.75,5.67,6.39,15.76,5.92,1,120,90,30,-0.51,3.28,-0.03000000000000025,-0.051000000000000004,1,5,0.25881904510252074,0.9659258262890683,2.1183333333333336,0.1322751089461889,9.881756756756756,1
반응조B,2020-11-21 01:40:00,0.33,4.57,6.36,15.76,6.06,1,120,100,20,-0.42,-1.0999999999999996,-0.02999999999999936,-0.041999999999999996,1,5,0.25881904510252074,0.9659258262890683,1.5850000000000002,0.07221004984462803,9.881756756756756,1
반응조B,2020-11-21 01:50:00,0.07,3.77,6.29,15.76,5.84,1,120,110,10,-0.26,-0.8000000000000003,-0.07000000000000028,-0.026000000000000002,1,5,0.25881904510252074,0.9659258262890683,1.096666666666667,0.018567634332192485,9.881756756756756,1
반응조B,2020-11-21 05:20:00,4.05,0.93,6.53,15.7,6.6,1,110,0,110,-0.03000000000000025,0.29000000000000004,0.020000000000000462,-0.0030000000000000248,5,5,0.9659258262890683,0.25881904510252074,3.2150000000000003,4.3548340270601855,9.894291754756871,1
반응조B,2020-11-21 05:30:00,3.8,1.12,6.54,15.7,6.48,1,110,10,100,-0.25,0.19000000000000006,0.009999999999999787,-0.025,5,5,0.9659258262890683,0.25881904510252074,3.5600000000000005,3.3928541135231125,9.894291754756871,1
반응조B,2020-11-21 05:40:00,3.41,1.21,6.52,15.7,6.4,1,110,20,90,-0.3899999999999997,0.08999999999999986,-0.020000000000000462,-0.038999999999999965,5,5,0.9659258262890683,0.25881904510252074,3.716666666666667,2.8181794891078606,9.894291754756871,1
반응조B,2020-11-21 05:50:00,2.86,1.45,6.5,15.7,6.24,1,110,30,80,-0.5500000000000003,0.24,-0.019999999999999574,-0.05500000000000003,5,5,0.9659258262890683,0.25881904510252074,3.6683333333333334,1.972412432819012,9.894291754756871,1
반응조B,2020-11-21 06:00:00,2.3,1.72,6.46,15.76,6.42,1,110,40,70,-0.56,0.27,-0.040000000000000036,-0.05600000000000001,6,5,1.0,6.123233995736766e-17,3.4166666666666674,1.3372085248787646,9.881756756756756,1
반응조B,2020-11-21 06:10:00,1.71,2.74,6.43,15.73,6.52,1,110,50,60,-0.5899999999999999,1.0200000000000002,-0.03000000000000025,-0.05899999999999998,6,5,1.0,6.123233995736766e-17,3.0216666666666665,0.6240873634717651,9.88802028311853,1
반응조B,2020-11-21 06:20:00,1.13,2.72,6.44,15.73,5.84,1,110,60,50,-0.5800000000000001,-0.020000000000000018,0.010000000000000675,-0.05800000000000001,6,5,1.0,6.123233995736766e-17,2.535,0.41544102373491765,9.88802028311853,1
반응조B,2020-11-21 06:30:00,0.67,1.61,6.41,15.76,5.84,1,110,70,40,-0.45999999999999985,-1.11,-0.03000000000000025,-0.045999999999999985,6,5,1.0,6.123233995736766e-17,2.013333333333333,0.41614880984545977,9.881756756756756,1
반응조B,2020-11-21 06:40:00,0.26,4.66,6.37,15.76,6.0,1,110,80,30,-0.41000000000000003,3.05,-0.040000000000000036,-0.041,6,5,1.0,6.123233995736766e-17,1.4883333333333335,0.05579397944335205,9.881756756756756,1
반응조B,2020-11-21 06:50:00,0.06,3.94,6.36,15.76,5.92,1,110,90,20,-0.2,-0.7200000000000002,-0.009999999999999787,-0.02,6,5,1.0,6.123233995736766e-17,1.0216666666666667,0.015228422530857225,9.881756756756756,1
반응조B,2020-11-21 07:00:00,0.01,4.75,6.36,15.76,5.8,1,110,100,10,-0.049999999999999996,0.81,0.0,-0.004999999999999999,7,5,0.9659258262890683,-0.25881904510252063,0.6400000000000002,0.0021052627146815337,9.881756756756756,1
반응조B,2020-11-21 10:30:00,5.67,0.66,6.86,15.64,5.96,1,120,0,120,0.2599999999999998,0.09000000000000008,-0.009999999999999787,0.025999999999999978,10,5,0.49999999999999994,-0.8660254037844387,3.7933333333333334,8.590896074399886,9.906858594411515,1
반응조B,2020-11-21 10:40:00,5.43,1.8,6.88,15.64,5.8,1,120,10,110,-0.2400000000000002,1.1400000000000001,0.019999999999999574,-0.02400000000000002,10,5,0.49999999999999994,-0.8660254037844387,4.421666666666667,3.016664990741672,9.906858594411515,1
반응조B,2020-11-21 10:50:00,4.98,2.11,6.87,15.64,5.96,1,120,20,100,-0.4499999999999993,0.30999999999999983,-0.009999999999999787,-0.04499999999999993,10,5,0.49999999999999994,-0.8660254037844387,4.845000000000001,2.3601884548869885,9.906858594411515,1
반응조B,2020-11-21 11:00:00,4.43,1.61,6.85,15.64,5.82,1,120,30,90,-0.5500000000000007,-0.4999999999999998,-0.020000000000000462,-0.05500000000000007,11,5,0.258819045102521,-0.9659258262890682,5.035,2.751551085993114,9.906858594411515,1
반응조B,2020-11-21 11:10:00,3.83,4.97,6.81,15.64,5.86,1,120,40,80,-0.5999999999999996,3.3599999999999994,-0.040000000000000036,-0.05999999999999996,11,5,0.258819045102521,-0.9659258262890682,4.958333333333333,0.7706235873996806,9.906858594411515,1
