계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,09월03월20 4:40,4.59,6.11,23.61,,44.88,1,80,30,50,-1.72,-0.02,0.03,-0.172,4,3,0.866025404,0.5,8.133333333,0.751227373,
반응조A,09월03월20 4:50,0,6.04,23.83,,0,0,0,0,0,0,0,0,0,4,3,0.866025404,0.5,0,0,
반응조B,09월03월20 4:50,3.08,6.09,23.64,,44.44,1,80,40,40,-1.51,-0.02,0.03,-0.151,4,3,0.866025404,0.5,7.08,0.505747043,
반응조A,09월03월20 5:00,0,6.03,23.83,,0,0,0,0,0,0,-0.01,0,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:00,1.7,6.06,23.64,,9.2,1,80,50,30,-1.38,-0.03,0,-0.138,5,3,0.965925826,0.258819045,5.663333333,0.280528007,
반응조A,09월03월20 5:10,0,6.07,23.79,,3.68,1,150,0,150,0,0.04,-0.04,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:10,1.11,6.04,23.64,,57.36,1,80,60,20,-0.59,-0.02,0,-0.059,5,3,0.965925826,0.258819045,4.133333333,0.183774804,
반응조A,09월03월20 5:20,0,6.1,23.76,,4.16,1,150,10,140,0,0.03,-0.03,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:20,0,5.98,23.64,,56.24,1,80,70,10,-1.11,-0.06,0,-0.111,5,3,0.965925826,0.258819045,2.798333333,0,
반응조A,09월03월20 5:30,0,6.12,23.73,,4.88,1,150,20,130,0,0.02,-0.03,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:30,0,5.96,23.64,,0,0,0,0,0,0,-0.02,0,0,5,3,0.965925826,0.258819045,1.746666667,0,
반응조A,09월03월20 5:40,0,6.14,23.7,,4.32,1,150,30,120,0,0.02,-0.03,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:40,0,5.96,23.67,,0,0,0,0,0,0,0,0.03,0,5,3,0.965925826,0.258819045,0.981666667,0,
반응조A,09월03월20 5:50,0,6.17,23.64,,5.04,1,150,40,110,0,0.03,-0.06,0,5,3,0.965925826,0.258819045,0,0,
반응조B,09월03월20 5:50,0,5.94,23.67,,0,0,0,0,0,0,-0.02,0,0,5,3,0.965925826,0.258819045,0.468333333,0,
반응조A,09월03월20 6:00,0,6.17,23.64,,4.8,1,150,50,100,0,0,0,0,6,3,1,6.12E-17,0,0,
반응조B,09월03월20 6:00,0,5.95,23.7,,0,0,0,0,0,0,0.01,0.03,0,6,3,1,6.12E-17,0.185,0,
반응조A,09월03월20 6:10,0.07,6.18,23.64,,4.72,1,150,60,90,0.07,0.01,0,0.007,6,3,1,6.12E-17,0.011666667,0.011326859,
반응조B,09월03월20 6:10,0,5.95,23.73,,0,0,0,0,0,0,0,0.03,0,6,3,1,6.12E-17,0,0,
반응조A,09월03월20 6:20,0.53,6.19,23.61,,4.56,1,150,70,80,0.46,0.01,-0.03,0.046,6,3,1,6.12E-17,0.1,0.085621957,
반응조B,09월03월20 6:20,0,5.95,23.7,,0,0,0,0,0,0,0,-0.03,0,6,3,1,6.12E-17,0,0,
반응조A,09월03월20 6:30,0.91,6.19,23.58,,4.68,1,150,80,70,0.38,0,-0.03,0.038,6,3,1,6.12E-17,0.251666667,0.147011285,
반응조B,09월03월20 6:30,0,5.95,23.7,,0,0,0,0,0,0,0,0,0,6,3,1,6.12E-17,0,0,
반응조A,09월03월20 6:40,1.32,6.19,23.58,,4.72,1,150,90,60,0.41,0,0,0.041,6,3,1,6.12E-17,0.471666667,0.213247138,
반응조B,09월03월20 6:40,0,5.97,23.7,,0,0,0,0,0,0,0.02,0,0,6,3,1,6.12E-17,0,0,
반응조A,09월03월20 6:50,1.71,6.2,23.54,,58.08,1,150,100,50,0.39,0.01,-0.04,0.039,6,3,1,6.12E-17,0.756666667,0.275806407,
반응조B,09월03월20 6:50,0,5.98,23.76,,0,0,0,0,0,0,0.01,0.06,0,6,3,1,6.12E-17,0,0,
반응조A,09월03월20 7:00,1.46,6.21,23.58,,54.76,1,150,110,40,-0.25,0.01,0.04,-0.025,7,3,0.965925826,-0.258819045,1,0.235104632,
반응조B,09월03월20 7:00,0,5.98,23.7,,0,0,0,0,0,0,0,-0.06,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 7:10,0.47,6.21,23.58,,54.64,1,150,120,30,-0.99,0,0,-0.099,7,3,0.965925826,-0.258819045,1.066666667,0.075684368,
반응조B,09월03월20 7:10,0,5.99,23.7,,0,0,0,0,0,0,0.01,0,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 7:20,0,6.2,23.58,,53.84,1,150,130,20,-0.47,-0.01,0,-0.047,7,3,0.965925826,-0.258819045,0.978333333,0,
반응조B,09월03월20 7:20,0,6.24,23.73,,0,0,0,0,0,0,0.25,0.03,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 7:30,0,6.18,23.58,,53.52,1,150,140,10,0,-0.02,0,0,7,3,0.965925826,-0.258819045,0.826666667,0,
반응조B,09월03월20 7:30,0,6.16,23.76,,0,0,0,0,0,0,-0.08,0.03,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 7:40,0,6.13,23.61,,0,0,0,0,0,0,-0.05,0.03,0,7,3,0.965925826,-0.258819045,0.606666667,0,
반응조B,09월03월20 7:40,0,6.09,23.76,,0,0,0,0,0,0,-0.07,0,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 7:50,0,6.12,23.64,,60.08,1,10,0,10,0,-0.01,0.03,0,7,3,0.965925826,-0.258819045,0.321666667,0,
반응조B,09월03월20 7:50,0,6.03,23.76,,57.88,1,100,0,100,0,-0.06,0,0,7,3,0.965925826,-0.258819045,0,0,
반응조A,09월03월20 8:00,0,6.13,23.64,,0,0,0,0,0,0,0.01,0,0,8,3,0.866025404,-0.5,0.078333333,0,
반응조B,09월03월20 8:00,0,5.97,23.67,,4.8,1,100,10,90,0,-0.06,-0.09,0,8,3,0.866025404,-0.5,0,0,
반응조A,09월03월20 8:10,0,6.1,23.64,,0,0,0,0,0,0,-0.03,0,0,8,3,0.866025404,-0.5,0,0,
반응조B,09월03월20 8:10,0,5.94,23.67,,4.64,1,100,20,80,0,-0.03,0,0,8,3,0.866025404,-0.5,0,0,
반응조A,09월03월20 8:20,0,6.08,23.64,,0,0,0,0,0,0,-0.02,0,0,8,3,0.866025404,-0.5,0,0,
반응조B,09월03월20 8:20,0,5.91,23.61,,4.72,1,100,30,70,0,-0.03,-0.06,0,8,3,0.866025404,-0.5,0,0,
반응조A,09월03월20 8:30,0,6.07,23.7,,0,0,0,0,0,0,-0.01,0.06,0,8,3,0.866025404,-0.5,0,0,
반응조B,09월03월20 8:30,1.23,6.06,23.58,,5,1,100,40,60,1.23,0.15,-0.03,0.123,8,3,0.866025404,-0.5,0.205,0.202970264,
반응조A,09월03월20 8:40,0,6.07,23.67,,0,0,0,0,0,0,0,-0.03,0,8,3,0.866025404,-0.5,0,0,
반응조B,09월03월20 8:40,2.39,6.06,23.54,,4.56,1,100,50,50,1.16,0,-0.04,0.116,8,3,0.866025404,-0.5,0.603333333,0.394389374,
반응조A,09월03월20 8:50,0,6.07,23.7,,0,0,0,0,0,0,0,0.03,0,8,3,0.866025404,-0.5,0,0,
반응조B,09월03월20 8:50,3.82,6.07,23.48,,4.44,1,100,60,40,1.43,0.01,-0.06,0.143,8,3,0.866025404,-0.5,1.24,0.629324443,
반응조A,09월03월20 9:00,0,6.08,23.7,,0,0,0,0,0,0,0.01,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:00,4.15,6.07,23.45,,4.24,1,100,70,30,0.33,0,-0.03,0.033,9,3,0.707106781,-0.707106781,1.931666667,0.683690167,
반응조A,09월03월20 9:10,0,6.08,23.7,,0,0,0,0,0,0,0,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:10,5.03,6.07,23.45,,4.68,1,100,80,20,0.88,0,0,0.088,9,3,0.707106781,-0.707106781,2.77,0.828665432,
반응조A,09월03월20 9:20,0,6.08,23.7,,0,0,0,0,0,0,0,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:20,5.74,6.08,23.45,,4.44,1,100,90,10,0.71,0.01,0,0.071,9,3,0.707106781,-0.707106781,3.726666667,0.944078792,
반응조A,09월03월20 9:30,0,6.08,23.7,,0,0,0,0,0,0,0,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:30,5.79,6.07,23.45,,0,0,0,0,0,0.05,-0.01,0,0.005,9,3,0.707106781,-0.707106781,4.486666667,0.953871342,
반응조A,09월03월20 9:40,0,6.08,23.7,,0,0,0,0,0,0,0,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:40,4.47,6.09,23.45,,54.24,1,60,0,60,-1.32,0.02,0,-0.132,9,3,0.707106781,-0.707106781,4.833333333,0.733990027,
반응조A,09월03월20 9:50,0,6.08,23.7,,0,0,0,0,0,0,0,0,0,9,3,0.707106781,-0.707106781,0,0,
반응조B,09월03월20 9:50,2.3,6.08,23.45,,51.4,1,60,10,50,-2.17,-0.01,0,-0.217,9,3,0.707106781,-0.707106781,4.58,0.378289411,
반응조A,09월03월20 10:00,0,6.09,23.7,,0,0,0,0,0,0,0.01,0,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:00,0.43,6.05,23.48,,52.04,1,60,20,40,-1.87,-0.03,0.03,-0.187,10,3,0.5,-0.866025404,3.96,0.071074368,
반응조A,09월03월20 10:10,0,6.1,23.7,,0,0,0,0,0,0,0.01,0,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:10,0,6.03,23.48,,52.8,1,60,30,30,-0.43,-0.02,0,-0.043,10,3,0.5,-0.866025404,3.121666667,0,
반응조A,09월03월20 10:20,0,6.08,23.76,,0,0,0,0,0,0,-0.02,0.06,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:20,0,6.02,23.51,,56.36,1,60,40,20,0,-0.01,0.03,0,10,3,0.5,-0.866025404,2.165,0,
반응조A,09월03월20 10:30,0,6.09,23.76,,0,0,0,0,0,0,0.01,0,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:30,0,6.02,23.51,,52.16,1,60,50,10,0,0,0,0,10,3,0.5,-0.866025404,1.2,0,
반응조A,09월03월20 10:40,0,6.09,23.76,,54.16,1,100,0,100,0,0,0,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:40,0,6.03,23.51,,0,0,0,0,0,0,0.01,0,0,10,3,0.5,-0.866025404,0.455,0,
반응조A,09월03월20 10:50,0,6.14,23.64,,4.52,1,100,10,90,0,0.05,-0.12,0,10,3,0.5,-0.866025404,0,0,
반응조B,09월03월20 10:50,0,6.01,23.51,,0,0,0,0,0,0,-0.02,0,0,10,3,0.5,-0.866025404,0.071666667,0,
반응조A,09월03월20 11:00,0,6.15,23.61,,4.48,1,100,20,80,0,0.01,-0.03,0,11,3,0.258819045,-0.965925826,0,0,
반응조B,09월03월20 11:00,0,5.99,23.51,,0,0,0,0,0,0,-0.02,0,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 11:10,0,6.17,23.54,,3.76,1,100,30,70,0,0.02,-0.07,0,11,3,0.258819045,-0.965925826,0,0,
반응조B,09월03월20 11:10,0,5.99,23.54,,0,0,0,0,0,0,0,0.03,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 11:20,0,6.19,23.54,,4.36,1,100,40,60,0,0.02,0,0,11,3,0.258819045,-0.965925826,0,0,
반응조B,09월03월20 11:20,0,5.99,23.54,,0,0,0,0,0,0,0,0,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 11:30,0,6.21,23.51,,4.48,1,100,50,50,0,0.02,-0.03,0,11,3,0.258819045,-0.965925826,0,0,
반응조B,09월03월20 11:30,0,6,23.58,,0,0,0,0,0,0,0.01,0.04,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 11:40,0,6.22,23.48,,4.04,1,100,60,40,0,0.01,-0.03,0,11,3,0.258819045,-0.965925826,0,0,
반응조B,09월03월20 11:40,0,5.99,23.58,,0,0,0,0,0,0,-0.01,0,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 11:50,0.02,6.23,23.45,,4.36,1,100,70,30,0.02,0.01,-0.03,0.002,11,3,0.258819045,-0.965925826,0.003333333,0.003210272,
반응조B,09월03월20 11:50,0,5.99,23.58,,0,0,0,0,0,0,0,0,0,11,3,0.258819045,-0.965925826,0,0,
반응조A,09월03월20 12:00,0.33,6.25,23.45,,5,1,100,80,20,0.31,0.02,0,0.031,12,3,1.22E-16,-1,0.058333333,0.052799992,
반응조B,09월03월20 12:00,0,5.99,23.58,,0,0,0,0,0,0,0,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 12:10,0.74,6.25,23.45,,4.12,1,100,90,10,0.41,0,0,0.041,12,3,1.22E-16,-1,0.181666667,0.118399981,
반응조B,09월03월20 12:10,0,5.99,23.58,,0,0,0,0,0,0,0,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 12:20,1.01,6.25,23.45,,0,0,0,0,0,0.27,0,0,0.027,12,3,1.22E-16,-1,0.35,0.161599974,
반응조B,09월03월20 12:20,0,5.98,23.58,,0,0,0,0,0,0,-0.01,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 12:30,0.91,6.26,23.45,,54.04,1,40,0,40,-0.1,0.01,0,-0.01,12,3,1.22E-16,-1,0.501666667,0.145367389,
반응조B,09월03월20 12:30,0,5.99,23.58,,0,0,0,0,0,0,0.01,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 12:40,0.17,6.27,23.45,,51.72,1,40,10,30,-0.74,0.01,0,-0.074,12,3,1.22E-16,-1,0.53,0.027113233,
반응조B,09월03월20 12:40,0,6,23.58,,0,0,0,0,0,0,0.01,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 12:50,0,6.25,23.45,,50.8,1,40,20,20,-0.17,-0.02,0,-0.017,12,3,1.22E-16,-1,0.526666667,0,
반응조B,09월03월20 12:50,0,6.22,23.58,,0,0,0,0,0,0,0.22,0,0,12,3,1.22E-16,-1,0,0,
반응조A,09월03월20 13:00,0,6.23,23.45,,49.84,1,40,30,10,0,-0.02,0,0,13,3,-0.258819045,-0.965925826,0.471666667,0,
반응조B,09월03월20 13:00,0,6.39,23.58,,0,0,0,0,0,0,0.17,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 13:10,0,6.21,23.45,,0,0,0,0,0,0,-0.02,0,0,13,3,-0.258819045,-0.965925826,0.348333333,0,
반응조B,09월03월20 13:10,0,6.32,23.58,,0,0,0,0,0,0,-0.07,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 13:20,0,6.23,23.51,,53.08,1,10,0,10,0,0.02,0.06,0,13,3,-0.258819045,-0.965925826,0.18,0,
반응조B,09월03월20 13:20,0,6.29,23.58,,0,0,0,0,0,0,-0.03,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 13:30,0,6.24,23.51,,0,0,0,0,0,0,0.01,0,0,13,3,-0.258819045,-0.965925826,0.028333333,0,
반응조B,09월03월20 13:30,0,6.22,23.54,,3.84,1,180,0,180,0,-0.07,-0.04,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 13:40,0,6.21,23.51,,0,0,0,0,0,0,-0.03,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조B,09월03월20 13:40,0,6.12,23.51,,5.28,1,180,10,170,0,-0.1,-0.03,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 13:50,0,6.18,23.51,,0,0,0,0,0,0,-0.03,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조B,09월03월20 13:50,0,6.1,23.51,,3.56,1,180,20,160,0,-0.02,0,0,13,3,-0.258819045,-0.965925826,0,0,
반응조A,09월03월20 14:00,0,6.16,23.51,,0,0,0,0,0,0,-0.02,0,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:00,1.28,6.13,23.45,,3.92,1,180,30,150,1.28,0.03,-0.06,0.128,14,3,-0.5,-0.866025404,0.213333333,0.208809101,
반응조A,09월03월20 14:10,0,6.16,23.54,,0,0,0,0,0,0,0,0.03,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:10,3.49,6.14,23.42,,4.08,1,180,40,140,2.21,0.01,-0.03,0.221,14,3,-0.5,-0.866025404,0.795,0.568403816,
반응조A,09월03월20 14:20,0,6.16,23.54,,0,0,0,0,0,0,0,0,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:20,4.8,6.14,23.39,,3.48,1,180,50,130,1.31,0,-0.03,0.131,14,3,-0.5,-0.866025404,1.595,0.78175883,
반응조A,09월03월20 14:30,0,6.17,23.54,,0,0,0,0,0,0,0.01,0,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:30,5.5,6.15,23.39,,3.52,1,180,60,120,0.7,0.01,0,0.07,14,3,-0.5,-0.866025404,2.511666667,0.894308798,
반응조A,09월03월20 14:40,0,6.17,23.58,,0,0,0,0,0,0,0,0.04,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:40,6.96,6.16,23.39,,3.24,1,180,70,110,1.46,0.01,0,0.146,14,3,-0.5,-0.866025404,3.671666667,1.129869946,
반응조A,09월03월20 14:50,0,6.18,23.58,,0,0,0,0,0,0,0.01,0,0,14,3,-0.5,-0.866025404,0,0,
반응조B,09월03월20 14:50,7.99,6.17,23.36,,3.96,1,180,80,100,1.03,0.01,-0.03,0.103,14,3,-0.5,-0.866025404,5.003333333,1.294975479,
반응조A,09월03월20 15:00,0,6.17,23.58,,0,0,0,0,0,0,-0.01,0,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:00,8.45,6.19,23.33,,5,1,180,90,90,0.46,0.02,-0.03,0.046,15,3,-0.707106781,-0.707106781,6.198333333,1.365104788,
반응조A,09월03월20 15:10,0,6.17,23.58,,0,0,0,0,0,0,0,0,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:10,7.66,6.2,23.33,,53.36,1,180,100,80,-0.79,0.01,0,-0.079,15,3,-0.707106781,-0.707106781,6.893333333,1.235483672,
반응조A,09월03월20 15:20,0,6.17,23.58,,0,0,0,0,0,0,0,0,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:20,5.54,6.2,23.39,,50,1,180,110,70,-2.12,0,0.06,-0.212,15,3,-0.707106781,-0.707106781,7.016666667,0.893548243,
반응조A,09월03월20 15:30,0,6.18,23.61,,0,0,0,0,0,0,0.01,0.03,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:30,3.5,6.16,23.39,,49.96,1,180,120,60,-2.04,-0.04,0,-0.204,15,3,-0.707106781,-0.707106781,6.683333333,0.568181726,
반응조A,09월03월20 15:40,0,6.18,23.58,,0,0,0,0,0,0,0,-0.03,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:40,1.61,6.13,23.39,,47.16,1,180,130,50,-1.89,-0.03,0,-0.189,15,3,-0.707106781,-0.707106781,5.791666667,0.262642698,
반응조A,09월03월20 15:50,0,6.18,23.58,,0,0,0,0,0,0,0,0,0,15,3,-0.707106781,-0.707106781,0,0,
반응조B,09월03월20 15:50,0.14,6.1,23.39,,46.36,1,180,140,40,-1.47,-0.03,0,-0.147,15,3,-0.707106781,-0.707106781,4.483333333,0.022950816,
반응조A,09월03월20 16:00,0,6.17,23.58,,0,0,0,0,0,0,-0.01,0,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:00,0,6.06,23.39,,54.16,1,180,150,30,-0.14,-0.04,0,-0.014,16,3,-0.866025404,-0.5,3.075,0,
반응조A,09월03월20 16:10,0,6.21,23.58,,48.8,1,170,0,170,0,0.04,0,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:10,0,6.04,23.39,,51.4,1,180,160,20,0,-0.02,0,0,16,3,-0.866025404,-0.5,1.798333333,0,
반응조A,09월03월20 16:20,0,6.21,23.48,,5.48,1,170,10,160,0,0,-0.1,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:20,0,6.06,23.42,,51.736,1,180,170,10,0,0.02,0.03,0,16,3,-0.866025404,-0.5,0.875,0,
반응조A,09월03월20 16:30,0,6.22,23.48,,4.08,1,170,20,150,0,0.01,0,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:30,0,6.08,23.45,,0,0,0,0,0,0,0.02,0.03,0,16,3,-0.866025404,-0.5,0.291666667,0,
반응조A,09월03월20 16:40,0,6.24,23.45,,4.76,1,170,30,140,0,0.02,-0.03,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:40,0,6.05,23.45,,0,0,0,0,0,0,-0.03,0,0,16,3,-0.866025404,-0.5,0.023333333,0,
반응조A,09월03월20 16:50,0,6.27,23.45,,4.8,1,170,40,130,0,0.03,0,0,16,3,-0.866025404,-0.5,0,0,
반응조B,09월03월20 16:50,0,6.02,23.45,,0,0,0,0,0,0,-0.03,0,0,16,3,-0.866025404,-0.5,0,0,
반응조A,09월03월20 17:00,0,6.28,23.45,,4.8,1,170,50,120,0,0.01,0,0,17,3,-0.965925826,-0.258819045,0,0,
반응조B,09월03월20 17:00,0,6.03,23.45,,0,0,0,0,0,0,0.01,0,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 17:10,0.11,6.31,23.45,,3.68,1,170,60,110,0.11,0.03,0,0.011,17,3,-0.965925826,-0.258819045,0.018333333,0.017432644,
반응조B,09월03월20 17:10,0,6.03,23.45,,0,0,0,0,0,0,0,0,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 17:20,0.57,6.31,23.42,,3.8,1,170,70,100,0.46,0,-0.03,0.046,17,3,-0.965925826,-0.258819045,0.113333333,0.090332791,
반응조B,09월03월20 17:20,0,6.02,23.48,,0,0,0,0,0,0,-0.01,0.03,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 17:30,0.97,6.31,23.42,,4.52,1,170,80,90,0.4,0,0,0.04,17,3,-0.965925826,-0.258819045,0.275,0.153724223,
반응조B,09월03월20 17:30,0,6.03,23.45,,0,0,0,0,0,0,0.01,-0.03,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 17:40,1.49,6.32,23.39,,4.48,1,170,90,80,0.52,0.01,-0.03,0.052,17,3,-0.965925826,-0.258819045,0.523333333,0.235759456,
반응조B,09월03월20 17:40,0,6.02,23.51,,0,0,0,0,0,0,-0.01,0.06,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 17:50,1.89,6.33,23.39,,22.48,1,170,100,70,0.4,0.01,0,0.04,17,3,-0.965925826,-0.258819045,0.838333333,0.298578152,
반응조B,09월03월20 17:50,0,6.02,23.51,,0,0,0,0,0,0,0,0,0,17,3,-0.965925826,-0.258819045,0,0,
반응조A,09월03월20 18:00,1.7,6.34,23.39,,55.8,1,170,110,60,-0.19,0.01,0,-0.019,18,3,-1,-1.84E-16,1.121666667,0.268138759,
반응조B,09월03월20 18:00,0,6.03,23.51,,0,0,0,0,0,0,0.01,0,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 18:10,0.54,6.3,23.39,,55.48,1,170,120,50,-1.16,-0.04,0,-0.116,18,3,-1,-1.84E-16,1.193333333,0.085714272,
반응조B,09월03월20 18:10,0,6.03,23.48,,0,0,0,0,0,0,0,-0.03,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 18:20,0,6.26,23.45,,54.64,1,170,130,40,-0.54,-0.04,0.06,-0.054,18,3,-1,-1.84E-16,1.098333333,0,
반응조B,09월03월20 18:20,0,6.04,23.51,,0,0,0,0,0,0,0.01,0.03,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 18:30,0,6.2,23.45,,53.8,1,170,140,30,0,-0.06,0,0,18,3,-1,-1.84E-16,0.936666667,0,
반응조B,09월03월20 18:30,0,6.34,23.51,,0,0,0,0,0,0,0.3,0,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 18:40,0,6.14,23.45,,21.52,1,170,150,20,0,-0.06,0,0,18,3,-1,-1.84E-16,0.688333333,0,
반응조B,09월03월20 18:40,0,6.32,23.51,,0,0,0,0,0,0,-0.02,0,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 18:50,0,6.13,23.45,,55.92,1,170,160,10,0,-0.01,0,0,18,3,-1,-1.84E-16,0.373333333,0,
반응조B,09월03월20 18:50,0,6.3,23.51,,4.96,1,100,0,100,0,-0.02,0,0,18,3,-1,-1.84E-16,0,0,
반응조A,09월03월20 19:00,0,6.14,23.45,,0,0,0,0,0,0,0.01,0,0,19,3,-0.965925826,0.258819045,0.09,0,
반응조B,09월03월20 19:00,0,6.27,23.45,,3.8,1,100,10,90,0,-0.03,-0.06,0,19,3,-0.965925826,0.258819045,0,0,
반응조A,09월03월20 19:10,0,6.1,23.48,,0,0,0,0,0,0,-0.04,0.03,0,19,3,-0.965925826,0.258819045,0,0,
반응조B,09월03월20 19:10,0,6.23,23.45,,4.48,1,100,20,80,0,-0.04,0,0,19,3,-0.965925826,0.258819045,0,0,
반응조A,09월03월20 19:20,0,6.08,23.51,,0,0,0,0,0,0,-0.02,0.03,0,19,3,-0.965925826,0.258819045,0,0,
반응조B,09월03월20 19:20,0,6.23,23.42,,4.08,1,100,30,70,0,0,-0.03,0,19,3,-0.965925826,0.258819045,0,0,
반응조A,09월03월20 19:30,0,6.07,23.51,,0,0,0,0,0,0,-0.01,0,0,19,3,-0.965925826,0.258819045,0,0,
반응조B,09월03월20 19:30,2.05,6.2,23.45,,4.24,1,100,40,60,2.05,-0.03,0.03,0.205,19,3,-0.965925826,0.258819045,0.341666667,0.330645108,
반응조A,09월03월20 19:40,0,6.07,23.51,,0,0,0,0,0,0,0,0,0,19,3,-0.965925826,0.258819045,0,0,
반응조B,09월03월20 19:40,2.43,6.16,23.42,,4.24,1,100,50,50,0.38,-0.04,-0.03,0.038,19,3,-0.965925826,0.258819045,0.746666667,0.394480455,
반응조A,09월03월20 19:50,0,6.07,23.51,,0,0,0,0,0,0,0,0,0,19,3,-0.965925826,0.258819045,0,0,
반응조B,09월03월20 19:50,5.32,6.18,23.39,,3.96,1,100,60,40,2.89,0.02,-0.03,0.289,19,3,-0.965925826,0.258819045,1.633333333,0.860841285,
반응조A,09월03월20 20:00,0,6.07,23.51,,0,0,0,0,0,0,0,0,0,20,3,-0.866025404,0.5,0,0,
반응조B,09월03월20 20:00,6.7,6.19,23.39,,4.16,1,100,70,30,1.38,0.01,0,0.138,20,3,-0.866025404,0.5,2.75,1.082390778,
반응조A,09월03월20 20:10,0,6.07,23.51,,0,0,0,0,0,0,0,0,0,20,3,-0.866025404,0.5,0,0,
반응조B,09월03월20 20:10,8.05,6.19,23.39,,4.68,1,100,80,20,1.35,0,0,0.135,20,3,-0.866025404,0.5,4.091666667,1.300484443,
반응조A,09월03월20 20:20,0,6.07,23.51,,0,0,0,0,0,0,0,0,0,20,3,-0.866025404,0.5,0,0,
