계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-07-13 05:10:00,1.24,2.34,6.12,22.33,3.88,1,90,60,30,0.7,0.08999999999999986,0.009999999999999787,0.06999999999999999,5,0,0.9659258262890683,0.25881904510252074,0.30499999999999944,0.5299143034554259,8.677915816799555
반응조A,2020-07-13 05:20:00,0.0,0.0,5.97,22.51,0.0,0,0,0,0,0.0,0.0,-0.010000000000000675,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,8.649048235076696
반응조B,2020-07-13 05:20:00,2.11,1.92,6.13,22.23,4.6,1,90,70,20,0.8699999999999999,-0.41999999999999993,0.009999999999999787,0.087,5,0,0.9659258262890683,0.25881904510252074,0.6566666666666661,1.0989577609594996,8.69403678246331
반응조A,2020-07-13 05:30:00,0.0,0.0,5.98,22.51,0.0,0,0,0,0,0.0,0.0,0.010000000000000675,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,8.649048235076696
반응조B,2020-07-13 05:30:00,2.61,1.79,6.14,22.2,4.6,1,90,80,10,0.5,-0.1299999999999999,0.009999999999999787,0.05,5,0,0.9659258262890683,0.25881904510252074,1.0916666666666661,1.4580997440783552,8.698884758364313
반응조A,2020-07-13 05:40:00,0.0,2.1,5.98,22.51,0.0,0,0,0,0,0.0,2.1,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,8.649048235076696
반응조B,2020-07-13 05:40:00,2.7,2.05,6.14,22.2,0.0,0,0,0,0,0.0900000000000003,0.2599999999999998,0.0,0.00900000000000003,5,0,0.9659258262890683,0.25881904510252074,1.541666666666666,1.3170725282573035,8.698884758364313
반응조A,2020-07-13 05:50:00,0.0,1.95,5.98,22.54,0.0,0,0,0,0,0.0,-0.15000000000000013,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,8.644255633542667
반응조B,2020-07-13 05:50:00,2.66,1.94,6.16,22.2,52.0,1,40,0,40,-0.040000000000000036,-0.10999999999999988,0.020000000000000462,-0.0040000000000000036,5,0,0.9659258262890683,0.25881904510252074,1.976666666666666,1.3711333138488075,8.698884758364313
반응조A,2020-07-13 06:00:00,0.0,0.0,5.98,22.58,0.0,0,0,0,0,0.0,-1.95,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.637873754152825
반응조B,2020-07-13 06:00:00,2.1,2.83,6.17,22.2,51.68,1,40,10,30,-0.56,0.8900000000000001,0.009999999999999787,-0.05600000000000001,6,0,1.0,6.123233995736766e-17,2.236666666666666,0.7420492077564637,8.698884758364313
반응조A,2020-07-13 06:10:00,0.0,3.02,5.99,22.58,0.0,0,0,0,0,0.0,3.02,0.009999999999999787,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.637873754152825
반응조B,2020-07-13 06:10:00,1.26,3.05,6.15,22.2,50.72,1,40,20,20,-0.8400000000000001,0.21999999999999975,-0.019999999999999574,-0.084,6,0,1.0,6.123233995736766e-17,2.2399999999999993,0.41311461865094473,8.698884758364313
반응조A,2020-07-13 06:20:00,0.0,3.62,5.99,22.58,0.0,0,0,0,0,0.0,0.6000000000000001,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.637873754152825
반응조B,2020-07-13 06:20:00,0.41,4.04,6.11,22.2,47.28,1,40,30,10,-0.8500000000000001,0.9900000000000002,-0.040000000000000036,-0.085,6,0,1.0,6.123233995736766e-17,1.956666666666666,0.10148512339477142,8.698884758364313
반응조A,2020-07-13 06:30:00,0.0,0.0,5.99,22.58,2.4,0,0,0,0,0.0,-3.62,0.0,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.637873754152825
반응조B,2020-07-13 06:30:00,0.0,4.46,6.06,22.2,0.0,0,0,0,0,-0.41,0.41999999999999993,-0.05000000000000071,-0.040999999999999995,6,0,1.0,6.123233995736766e-17,1.5216666666666658,0.0,8.698884758364313
반응조A,2020-07-13 06:40:00,0.0,3.48,6.03,22.45,4.48,1,90,0,90,0.0,3.48,0.040000000000000036,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.658649398704902
반응조B,2020-07-13 06:40:00,0.0,4.54,6.04,22.23,53.68,1,30,0,30,0.0,0.08000000000000007,-0.019999999999999574,0.0,6,0,1.0,6.123233995736766e-17,1.071666666666666,0.0,8.69403678246331
반응조A,2020-07-13 06:50:00,0.0,3.95,6.04,22.39,4.76,1,90,10,80,0.0,0.4700000000000002,0.009999999999999787,0.0,6,0,1.0,6.123233995736766e-17,0.0,0.0,8.668271902204111
반응조B,2020-07-13 06:50:00,0.0,4.91,5.94,22.2,56.28,1,30,10,20,0.0,0.3700000000000001,-0.09999999999999964,0.0,6,0,1.0,6.123233995736766e-17,0.6283333333333327,0.0,8.698884758364313
반응조A,2020-07-13 07:00:00,0.0,2.56,6.06,22.29,5.92,1,90,20,70,0.0,-1.3900000000000001,0.019999999999999574,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.684357023566525
반응조B,2020-07-13 07:00:00,0.0,5.47,5.97,22.26,56.24,1,30,20,10,0.0,0.5599999999999996,0.02999999999999936,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.2783333333333327,0.0,8.689194207203862
반응조A,2020-07-13 07:10:00,0.05,2.71,6.07,22.26,5.28,1,90,30,60,0.05,0.1499999999999999,0.010000000000000675,0.005,7,0,0.9659258262890683,-0.25881904510252063,0.008333333333333408,0.01845017769366137,8.689194207203862
반응조B,2020-07-13 07:10:00,0.0,4.97,5.96,22.26,0.0,0,0,0,0,0.0,-0.5,-0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.06833333333333273,0.0,8.689194207203862
반응조A,2020-07-13 07:20:00,0.33,2.59,6.08,22.2,5.44,1,90,40,50,0.28,-0.1200000000000001,0.009999999999999787,0.028000000000000004,7,0,0.9659258262890683,-0.25881904510252063,0.06333333333333341,0.12741307821888873,8.698884758364313
반응조B,2020-07-13 07:20:00,0.0,10.96,5.94,22.26,0.0,0,0,0,0,0.0,5.990000000000001,-0.019999999999999574,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.689194207203862
반응조A,2020-07-13 07:30:00,0.6,2.03,6.09,22.17,5.16,1,90,50,40,0.26999999999999996,-0.56,0.009999999999999787,0.026999999999999996,7,0,0.9659258262890683,-0.25881904510252063,0.1633333333333334,0.2955663568638636,8.703738143946438
반응조B,2020-07-13 07:30:00,0.0,0.0,5.95,22.26,0.0,0,0,0,0,0.0,-10.96,0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.689194207203862
반응조A,2020-07-13 07:40:00,0.9,2.15,6.1,22.11,5.2,1,90,60,30,0.30000000000000004,0.1200000000000001,0.009999999999999787,0.030000000000000006,7,0,0.9659258262890683,-0.25881904510252063,0.3133333333333334,0.4186044564630435,8.713461180413331
반응조B,2020-07-13 07:40:00,0.0,0.0,5.95,22.26,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.689194207203862
반응조A,2020-07-13 07:50:00,1.18,1.88,6.11,22.08,4.88,1,90,70,20,0.2799999999999999,-0.27,0.010000000000000675,0.02799999999999999,7,0,0.9659258262890683,-0.25881904510252063,0.5100000000000001,0.6276592406067869,8.71833084947839
반응조B,2020-07-13 07:50:00,0.0,4.06,5.94,22.29,0.0,0,0,0,0,0.0,4.06,-0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,8.684357023566525
반응조A,2020-07-13 08:00:00,1.52,1.64,6.11,22.01,5.36,1,90,80,10,0.3400000000000001,-0.24,0.0,0.03400000000000001,8,0,0.8660254037844387,-0.4999999999999998,0.7633333333333333,0.9268287031532298,8.729714605484052
반응조B,2020-07-13 08:00:00,0.0,4.24,5.95,22.33,0.0,0,0,0,0,0.0,0.1800000000000006,0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 08:10:00,1.8,1.74,6.1,21.98,0.0,0,0,0,0,0.28,0.10000000000000009,-0.010000000000000675,0.028000000000000004,8,0,0.8660254037844387,-0.4999999999999998,1.0550000000000002,1.0344821640907105,8.734602463605823
반응조B,2020-07-13 08:10:00,0.0,4.35,5.95,22.33,0.0,0,0,0,0,0.0,0.10999999999999943,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 08:20:00,2.01,1.74,6.1,21.95,54.72,1,80,0,80,0.20999999999999974,0.0,0.0,0.020999999999999974,8,0,0.8660254037844387,-0.4999999999999998,1.3350000000000002,1.155171749901293,8.739495798319329
반응조B,2020-07-13 08:20:00,0.0,4.05,5.95,22.33,0.0,0,0,0,0,0.0,-0.2999999999999998,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 08:30:00,1.67,2.65,6.12,22.01,54.44,1,80,10,70,-0.33999999999999986,0.9099999999999999,0.020000000000000462,-0.03399999999999999,8,0,0.8660254037844387,-0.4999999999999998,1.5133333333333336,0.630188441438324,8.729714605484052
반응조B,2020-07-13 08:30:00,0.0,3.43,5.95,22.33,0.0,0,0,0,0,0.0,-0.6199999999999997,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 08:40:00,0.84,3.09,6.09,22.01,54.28,1,80,20,60,-0.83,0.43999999999999995,-0.03000000000000025,-0.08299999999999999,8,0,0.8660254037844387,-0.4999999999999998,1.5033333333333336,0.27184457221858505,8.729714605484052
반응조B,2020-07-13 08:40:00,0.0,3.19,5.96,22.33,0.0,0,0,0,0,0.0,-0.2400000000000002,0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 08:50:00,0.13,4.31,6.06,22.01,53.16,1,80,30,50,-0.71,1.2199999999999998,-0.03000000000000025,-0.071,8,0,0.8660254037844387,-0.4999999999999998,1.3283333333333334,0.030162405994801397,8.729714605484052
반응조B,2020-07-13 08:50:00,0.0,3.23,6.36,22.33,0.0,0,0,0,0,0.0,0.040000000000000036,0.40000000000000036,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.677915816799555
반응조A,2020-07-13 09:00:00,0.0,4.07,6.02,22.01,55.0,1,80,40,40,-0.13,-0.23999999999999932,-0.040000000000000036,-0.013000000000000001,9,0,0.7071067811865476,-0.7071067811865475,1.075,0.0,8.729714605484052
반응조B,2020-07-13 09:00:00,0.0,2.72,6.3,22.33,10.52,1,100,0,100,0.0,-0.5099999999999998,-0.0600000000000005,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.677915816799555
반응조A,2020-07-13 09:10:00,0.0,4.63,6.04,22.08,54.08,1,80,50,30,0.0,0.5599999999999996,0.020000000000000462,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.775,0.0,8.71833084947839
반응조B,2020-07-13 09:10:00,0.0,4.21,6.23,22.29,5.12,1,100,10,90,0.0,1.4899999999999998,-0.0699999999999994,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.684357023566525
반응조A,2020-07-13 09:20:00,0.0,3.85,6.03,22.08,53.6,1,80,60,20,0.0,-0.7799999999999998,-0.009999999999999787,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.4400000000000001,0.0,8.71833084947839
반응조B,2020-07-13 09:20:00,0.0,3.62,6.15,22.2,5.44,1,100,20,80,0.0,-0.5899999999999999,-0.08000000000000007,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.698884758364313
반응조A,2020-07-13 09:30:00,0.0,4.08,6.04,22.08,52.84,1,80,70,10,0.0,0.22999999999999998,0.009999999999999787,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.16166666666666682,0.0,8.71833084947839
반응조B,2020-07-13 09:30:00,0.0,3.73,6.15,22.14,4.96,1,100,30,70,0.0,0.10999999999999988,0.0,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.708596948269445
반응조A,2020-07-13 09:40:00,0.0,4.28,6.02,22.08,0.0,0,0,0,0,0.0,0.20000000000000018,-0.020000000000000462,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.021666666666666817,0.0,8.71833084947839
반응조B,2020-07-13 09:40:00,0.0,2.44,6.17,22.04,5.08,1,100,40,60,0.0,-1.29,0.019999999999999574,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.724832214765101
반응조A,2020-07-13 09:50:00,0.0,2.29,6.0,22.08,0.0,0,0,0,0,0.0,-1.9900000000000002,-0.019999999999999574,0.0,9,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.71833084947839
반응조B,2020-07-13 09:50:00,0.04,2.68,6.04,21.92,5.0,1,100,50,50,0.04,0.2400000000000002,-0.1299999999999999,0.004,9,0,0.7071067811865476,-0.7071067811865475,0.006666666666666075,0.014925367565161355,8.74439461883408
반응조A,2020-07-13 10:00:00,0.0,5.16,5.98,22.08,0.0,0,0,0,0,0.0,2.87,-0.019999999999999574,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.71833084947839
반응조B,2020-07-13 10:00:00,0.45,2.47,6.04,21.89,4.92,1,100,60,40,0.41000000000000003,-0.20999999999999996,0.0,0.041,10,0,0.49999999999999994,-0.8660254037844387,0.08166666666666607,0.18218616105823437,8.749298934380258
반응조A,2020-07-13 10:10:00,0.0,0.0,5.98,22.11,0.0,0,0,0,0,0.0,-5.16,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.713461180413331
반응조B,2020-07-13 10:10:00,0.65,2.06,6.05,21.83,4.56,1,100,70,30,0.2,-0.41000000000000014,0.009999999999999787,0.02,10,0,0.49999999999999994,-0.8660254037844387,0.18999999999999942,0.31553382741076336,8.75912408759124
반응조A,2020-07-13 10:20:00,0.0,6.18,5.98,22.08,0.0,0,0,0,0,0.0,6.18,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.71833084947839
반응조B,2020-07-13 10:20:00,0.78,1.82,6.06,21.83,4.4,1,100,80,20,0.13,-0.24,0.009999999999999787,0.013000000000000001,10,0,0.49999999999999994,-0.8660254037844387,0.3199999999999994,0.42857119309275105,8.75912408759124
반응조A,2020-07-13 10:30:00,0.0,0.0,5.98,22.14,0.0,0,0,0,0,0.0,-6.18,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.708596948269445
반응조B,2020-07-13 10:30:00,1.23,2.08,6.07,21.76,4.56,1,100,90,10,0.44999999999999996,0.26,0.010000000000000675,0.045,10,0,0.49999999999999994,-0.8660254037844387,0.5249999999999994,0.5913458695452549,8.770614692653673
반응조A,2020-07-13 10:40:00,0.0,0.0,5.98,22.14,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.708596948269445
반응조B,2020-07-13 10:40:00,1.65,1.95,6.07,21.73,0.0,0,0,0,0,0.41999999999999993,-0.13000000000000012,0.0,0.041999999999999996,10,0,0.49999999999999994,-0.8660254037844387,0.7999999999999994,0.8461534122290194,8.775548471779487
반응조A,2020-07-13 10:50:00,0.0,0.0,5.98,22.14,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.708596948269445
반응조B,2020-07-13 10:50:00,1.84,1.79,6.07,21.7,53.04,1,40,0,40,0.19000000000000017,-0.15999999999999992,0.0,0.019000000000000017,10,0,0.49999999999999994,-0.8660254037844387,1.0999999999999994,1.0279323866299517,8.78048780487805
반응조A,2020-07-13 11:00:00,0.0,3.38,5.98,22.14,0.0,0,0,0,0,0.0,3.38,0.0,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.708596948269445
반응조B,2020-07-13 11:00:00,0.98,2.16,6.09,21.76,51.88,1,40,10,30,-0.8600000000000001,0.3700000000000001,0.019999999999999574,-0.08600000000000001,11,0,0.258819045102521,-0.9659258262890682,1.1883333333333328,0.4537034936557899,8.770614692653673
반응조A,2020-07-13 11:10:00,0.0,0.0,5.99,22.14,0.0,0,0,0,0,0.0,-3.38,0.009999999999999787,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.708596948269445
반응조B,2020-07-13 11:10:00,0.12,3.18,6.07,21.76,51.64,1,40,20,20,-0.86,1.02,-0.019999999999999574,-0.086,11,0,0.258819045102521,-0.9659258262890682,1.0999999999999994,0.0377358371899883,8.770614692653673
반응조A,2020-07-13 11:20:00,0.0,4.5,5.99,22.14,0.0,0,0,0,0,0.0,4.5,0.0,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.708596948269445
반응조B,2020-07-13 11:20:00,0.0,4.11,6.04,21.76,51.76,1,40,30,10,-0.12,0.9300000000000002,-0.03000000000000025,-0.012,11,0,0.258819045102521,-0.9659258262890682,0.9699999999999994,0.0,8.770614692653673
반응조A,2020-07-13 11:30:00,0.0,7.01,5.99,22.14,0.0,0,0,0,0,0.0,2.51,0.0,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.708596948269445
반응조B,2020-07-13 11:30:00,0.0,4.13,6.01,21.76,0.0,0,0,0,0,0.0,0.019999999999999574,-0.03000000000000025,0.0,11,0,0.258819045102521,-0.9659258262890682,0.7649999999999993,0.0,8.770614692653673
반응조A,2020-07-13 11:40:00,0.0,3.64,6.02,22.04,4.6,1,170,0,170,0.0,-3.3699999999999997,0.02999999999999936,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.724832214765101
반응조B,2020-07-13 11:40:00,0.0,4.23,5.99,21.83,53.08,1,30,0,30,0.0,0.10000000000000053,-0.019999999999999574,0.0,11,0,0.258819045102521,-0.9659258262890682,0.4899999999999994,0.0,8.75912408759124
반응조A,2020-07-13 11:50:00,0.0,4.65,6.04,21.98,5.0,1,170,10,160,0.0,1.0100000000000002,0.020000000000000462,0.0,11,0,0.258819045102521,-0.9659258262890682,0.0,0.0,8.734602463605823
반응조B,2020-07-13 11:50:00,0.0,5.08,6.0,21.79,53.8,1,30,10,20,0.0,0.8499999999999996,0.009999999999999787,0.0,11,0,0.258819045102521,-0.9659258262890682,0.18333333333333277,0.0,8.765686458138228
반응조A,2020-07-13 12:00:00,0.0,3.07,6.06,21.89,4.48,1,170,20,150,0.0,-1.5800000000000005,0.019999999999999574,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.749298934380258
반응조B,2020-07-13 12:00:00,0.0,5.36,6.0,21.76,50.56,1,30,20,10,0.0,0.28000000000000025,0.0,0.0,12,0,1.2246467991473532e-16,-1.0,0.019999999999999407,0.0,8.770614692653673
반응조A,2020-07-13 12:10:00,0.08,2.84,6.06,21.83,4.56,1,170,30,140,0.08,-0.22999999999999998,0.0,0.008,12,0,1.2246467991473532e-16,-1.0,0.013333333333333482,0.028169004165843604,8.75912408759124
반응조B,2020-07-13 12:10:00,0.0,4.37,6.01,21.83,0.0,0,0,0,0,0.0,-0.9900000000000002,0.009999999999999787,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.75912408759124
반응조A,2020-07-13 12:20:00,0.43,2.32,6.08,21.79,5.0,1,170,40,130,0.35,-0.52,0.020000000000000462,0.034999999999999996,12,0,1.2246467991473532e-16,-1.0,0.08500000000000014,0.18534474769622944,8.765686458138228
반응조B,2020-07-13 12:20:00,0.0,4.5,5.98,21.83,0.0,0,0,0,0,0.0,0.1299999999999999,-0.02999999999999936,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.75912408759124
반응조A,2020-07-13 12:30:00,0.77,2.14,6.09,21.79,5.08,1,170,50,120,0.34,-0.17999999999999972,0.009999999999999787,0.034,12,0,1.2246467991473532e-16,-1.0,0.21333333333333349,0.3598129159752729,8.765686458138228
반응조B,2020-07-13 12:30:00,0.0,4.67,6.0,21.83,0.0,0,0,0,0,0.0,0.16999999999999993,0.019999999999999574,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.75912408759124
반응조A,2020-07-13 12:40:00,1.23,1.94,6.11,21.7,4.8,1,170,60,110,0.45999999999999996,-0.20000000000000018,0.020000000000000462,0.046,12,0,1.2246467991473532e-16,-1.0,0.41833333333333345,0.6340202917421177,8.78048780487805
반응조B,2020-07-13 12:40:00,0.0,4.13,5.98,21.83,0.0,0,0,0,0,0.0,-0.54,-0.019999999999999574,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.75912408759124
반응조A,2020-07-13 12:50:00,1.66,1.9,6.12,21.7,5.4,1,170,70,100,0.42999999999999994,-0.040000000000000036,0.009999999999999787,0.043,12,0,1.2246467991473532e-16,-1.0,0.6950000000000002,0.8736837506927628,8.78048780487805
반응조B,2020-07-13 12:50:00,0.0,3.98,5.98,21.83,0.0,0,0,0,0,0.0,-0.1499999999999999,0.0,0.0,12,0,1.2246467991473532e-16,-1.0,0.0,0.0,8.75912408759124
반응조A,2020-07-13 13:00:00,1.96,1.58,6.13,21.64,5.2,1,170,80,90,0.30000000000000004,-0.31999999999999984,0.009999999999999787,0.030000000000000006,13,0,-0.2588190451025208,-0.9659258262890683,1.0216666666666667,1.2405055439838328,8.79038317054846
반응조B,2020-07-13 13:00:00,0.0,3.81,5.98,21.86,0.0,0,0,0,0,0.0,-0.16999999999999993,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.754208754208754
반응조A,2020-07-13 13:10:00,2.25,1.67,6.13,21.61,5.48,1,170,90,80,0.29000000000000004,0.08999999999999986,0.0,0.029000000000000005,13,0,-0.2588190451025208,-0.9659258262890683,1.3833333333333335,1.347304582452346,8.79533922195076
반응조B,2020-07-13 13:10:00,0.0,3.61,5.98,21.86,0.0,0,0,0,0,0.0,-0.20000000000000018,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.754208754208754
반응조A,2020-07-13 13:20:00,2.51,1.83,6.13,21.64,53.72,1,170,100,70,0.2599999999999998,0.16000000000000014,0.0,0.025999999999999978,13,0,-0.2588190451025208,-0.9659258262890683,1.7300000000000002,1.3715839499541256,8.79038317054846
반응조B,2020-07-13 13:20:00,0.0,3.29,5.98,21.86,0.0,0,0,0,0,0.0,-0.31999999999999984,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.754208754208754
반응조A,2020-07-13 13:30:00,2.29,2.17,6.15,21.64,52.24,1,170,110,60,-0.21999999999999975,0.33999999999999986,0.020000000000000462,-0.021999999999999974,13,0,-0.2588190451025208,-0.9659258262890683,1.9833333333333336,1.0552990528575794,8.79038317054846
반응조B,2020-07-13 13:30:00,0.0,3.15,5.98,21.89,0.0,0,0,0,0,0.0,-0.14000000000000012,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.749298934380258
반응조A,2020-07-13 13:40:00,1.41,3.01,6.12,21.64,51.48,1,170,120,50,-0.8800000000000001,0.8399999999999999,-0.03000000000000025,-0.08800000000000001,13,0,-0.2588190451025208,-0.9659258262890683,2.013333333333333,0.4684383825786104,8.79038317054846
반응조B,2020-07-13 13:40:00,0.0,3.27,5.98,21.89,0.0,0,0,0,0,0.0,0.1200000000000001,0.0,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.749298934380258
반응조A,2020-07-13 13:50:00,0.49,3.72,6.09,21.64,50.24,1,170,130,40,-0.9199999999999999,0.7100000000000004,-0.03000000000000025,-0.092,13,0,-0.2588190451025208,-0.9659258262890683,1.8183333333333334,0.1317203946988186,8.79038317054846
반응조B,2020-07-13 13:50:00,0.0,3.19,6.46,21.89,0.0,0,0,0,0,0.0,-0.08000000000000007,0.47999999999999954,0.0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.749298934380258
반응조A,2020-07-13 14:00:00,0.0,3.91,6.06,21.67,51.48,1,170,140,30,-0.49,0.18999999999999995,-0.03000000000000025,-0.049,14,0,-0.4999999999999997,-0.8660254037844388,1.4916666666666665,0.0,8.785432701332832
반응조B,2020-07-13 14:00:00,0.0,3.06,6.48,21.89,0.0,0,0,0,0,0.0,-0.1299999999999999,0.020000000000000462,0.0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.749298934380258
반응조A,2020-07-13 14:10:00,0.0,3.62,6.02,21.7,53.6,1,170,150,20,0.0,-0.29000000000000004,-0.040000000000000036,0.0,14,0,-0.4999999999999997,-0.8660254037844388,1.116666666666667,0.0,8.78048780487805
반응조B,2020-07-13 14:10:00,0.0,1.45,6.41,21.86,4.4,1,150,0,150,0.0,-1.61,-0.07000000000000028,0.0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.754208754208754
반응조A,2020-07-13 14:20:00,0.0,4.38,6.02,21.7,53.04,1,170,160,10,0.0,0.7599999999999998,0.0,0.0,14,0,-0.4999999999999997,-0.8660254037844388,0.6983333333333336,0.0,8.78048780487805
