계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-11-02 03:10:00,0.0,5.39,6.24,17.45,0.0,0,0,0,0,0.0,-0.15000000000000036,0.009999999999999787,0.0,3,0,0.7071067811865476,0.7071067811865476,0.011666666666666372,0.0,9.541284403669726
반응조A,2020-11-02 03:20:00,2.06,3.77,6.38,17.45,6.84,1,100,60,40,-0.54,0.45999999999999996,-0.040000000000000036,-0.054000000000000006,3,0,0.7071067811865476,0.7071067811865476,3.151666666666667,0.5464189532045217,9.541284403669726
반응조B,2020-11-02 03:20:00,0.01,5.34,6.23,17.45,0.0,0,0,0,0,0.01,-0.04999999999999982,-0.009999999999999787,0.001,3,0,0.7071067811865476,0.7071067811865476,0.008333333333333038,0.0018726588253447894,9.541284403669726
반응조A,2020-11-02 03:30:00,1.51,4.0,6.34,17.45,6.82,1,100,70,30,-0.55,0.22999999999999998,-0.040000000000000036,-0.05500000000000001,3,0,0.7071067811865476,0.7071067811865476,2.7566666666666664,0.37749990562502356,9.541284403669726
반응조B,2020-11-02 03:30:00,0.0,5.33,6.23,17.45,0.0,0,0,0,0,-0.01,-0.009999999999999787,0.0,-0.001,3,0,0.7071067811865476,0.7071067811865476,0.0049999999999997035,0.0,9.541284403669726
반응조A,2020-11-02 03:40:00,0.98,4.96,6.33,17.45,6.48,1,100,80,20,-0.53,0.96,-0.009999999999999787,-0.053000000000000005,3,0,0.7071067811865476,0.7071067811865476,2.288333333333333,0.19758060532649085,9.541284403669726
반응조B,2020-11-02 03:40:00,0.0,5.03,6.29,17.42,0.84,0,0,0,0,0.0,-0.2999999999999998,0.05999999999999961,0.0,3,0,0.7071067811865476,0.7071067811865476,0.003333333333333037,0.0,9.547123623011016
반응조A,2020-11-02 03:50:00,0.59,5.05,6.3,17.45,6.52,1,100,90,10,-0.39,0.08999999999999986,-0.03000000000000025,-0.039,3,0,0.7071067811865476,0.7071067811865476,1.803333333333333,0.11683166003333464,9.541284403669726
반응조B,2020-11-02 03:50:00,0.34,4.56,6.35,17.39,0.92,0,0,0,0,0.34,-0.47000000000000064,0.05999999999999961,0.034,3,0,0.7071067811865476,0.7071067811865476,0.05833333333333304,0.07456138715759054,9.552969993876301
반응조A,2020-11-02 04:00:00,0.37,4.67,6.28,17.45,0.0,0,0,0,0,-0.21999999999999997,-0.3799999999999999,-0.019999999999999574,-0.022,4,0,0.8660254037844386,0.5000000000000001,1.3516666666666666,0.07922910509012739,9.541284403669726
반응조B,2020-11-02 04:00:00,1.26,3.96,6.39,17.36,0.8,0,0,0,0,0.9199999999999999,-0.5999999999999996,0.040000000000000036,0.092,4,0,0.8660254037844386,0.5000000000000001,0.26833333333333304,0.3181817378328945,9.558823529411764
반응조A,2020-11-02 04:10:00,0.3,4.96,6.23,17.45,0.0,0,0,0,0,-0.07,0.29000000000000004,-0.04999999999999982,-0.007000000000000001,4,0,0.8660254037844386,0.5000000000000001,0.9683333333333332,0.06048385877341557,9.541284403669726
반응조B,2020-11-02 04:10:00,2.03,3.28,6.4,17.33,0.96,0,0,0,0,0.7699999999999998,-0.6800000000000002,0.010000000000000675,0.07699999999999999,4,0,0.8660254037844386,0.5000000000000001,0.6066666666666664,0.6189022503346797,9.564684242795831
반응조A,2020-11-02 04:20:00,0.28,4.51,6.23,17.51,0.0,0,0,0,0,-0.019999999999999962,-0.4500000000000002,0.0,-0.001999999999999996,4,0,0.8660254037844386,0.5000000000000001,0.6716666666666665,0.06208424344030079,9.529627367135003
반응조B,2020-11-02 04:20:00,2.85,2.82,6.44,17.33,0.92,0,0,0,0,0.8200000000000003,-0.45999999999999996,0.040000000000000036,0.08200000000000003,4,0,0.8660254037844386,0.5000000000000001,1.0799999999999998,1.0106379394900924,9.564684242795831
반응조A,2020-11-02 04:30:00,0.23,4.49,6.23,17.51,0.0,0,0,0,0,-0.05000000000000002,-0.019999999999999574,0.0,-0.005000000000000002,4,0,0.8660254037844386,0.5000000000000001,0.4583333333333332,0.051224932912041665,9.529627367135003
반응조B,2020-11-02 04:30:00,3.73,2.34,6.48,17.33,0.88,0,0,0,0,0.8799999999999999,-0.48,0.040000000000000036,0.088,4,0,0.8660254037844386,0.5000000000000001,1.7016666666666664,1.5940164128134988,9.564684242795831
반응조A,2020-11-02 04:40:00,0.21,4.45,6.23,17.51,0.0,0,0,0,0,-0.020000000000000018,-0.040000000000000036,0.0,-0.0020000000000000018,4,0,0.8660254037844386,0.5000000000000001,0.32999999999999985,0.04719100063123581,9.529627367135003
반응조B,2020-11-02 04:40:00,4.46,2.24,6.49,17.33,0.76,0,0,0,0,0.73,-0.09999999999999964,0.009999999999999787,0.073,4,0,0.8660254037844386,0.5000000000000001,2.445,1.9910705397006516,9.564684242795831
반응조A,2020-11-02 04:50:00,0.21,4.43,6.23,17.51,0.0,0,0,0,0,0.0,-0.020000000000000462,0.0,0.0,4,0,0.8660254037844386,0.5000000000000001,0.26666666666666655,0.04740405250472855,9.529627367135003
반응조B,2020-11-02 04:50:00,4.61,2.19,6.49,17.33,0.92,0,0,0,0,0.15000000000000036,-0.050000000000000266,0.0,0.015000000000000036,4,0,0.8660254037844386,0.5000000000000001,3.1566666666666663,2.1050218698530276,9.564684242795831
반응조A,2020-11-02 05:00:00,0.2,4.39,6.23,17.51,0.0,0,0,0,0,-0.009999999999999981,-0.040000000000000036,0.0,-0.000999999999999998,5,0,0.9659258262890683,0.25881904510252074,0.23833333333333317,0.045558076182670576,9.529627367135003
반응조B,2020-11-02 05:00:00,4.69,2.33,6.49,17.33,0.84,0,0,0,0,0.08000000000000007,0.14000000000000012,0.0,0.008000000000000007,5,0,0.9659258262890683,0.25881904510252074,3.728333333333333,2.0128746725859776,9.564684242795831
반응조A,2020-11-02 05:10:00,0.18,4.33,6.24,17.51,0.0,0,0,0,0,-0.020000000000000018,-0.05999999999999961,0.009999999999999787,-0.0020000000000000018,5,0,0.9659258262890683,0.25881904510252074,0.21833333333333318,0.041570429198515196,9.529627367135003
반응조B,2020-11-02 05:10:00,4.57,2.58,6.51,17.33,6.78,1,90,0,90,-0.1200000000000001,0.25,0.019999999999999574,-0.01200000000000001,5,0,0.9659258262890683,0.25881904510252074,4.151666666666666,1.7713171429003323,9.564684242795831
반응조A,2020-11-02 05:20:00,0.19,4.23,6.24,17.51,0.0,0,0,0,0,0.010000000000000009,-0.09999999999999964,0.0,0.0010000000000000009,5,0,0.9659258262890683,0.25881904510252074,0.20333333333333317,0.044917247064480595,9.529627367135003
반응조B,2020-11-02 05:20:00,4.14,2.38,6.5,17.33,6.74,1,90,10,80,-0.4300000000000006,-0.20000000000000018,-0.009999999999999787,-0.04300000000000006,5,0,0.9659258262890683,0.25881904510252074,4.366666666666666,1.739495067439047,9.564684242795831
반응조A,2020-11-02 05:30:00,0.18,4.05,6.24,17.54,0.0,0,0,0,0,-0.010000000000000009,-0.1800000000000006,0.0,-0.0010000000000000009,5,0,0.9659258262890683,0.25881904510252074,0.19499999999999984,0.044444433470510254,9.523809523809524
반응조B,2020-11-02 05:30:00,3.5,3.25,6.48,17.33,6.98,1,90,20,70,-0.6399999999999997,0.8700000000000001,-0.019999999999999574,-0.06399999999999997,5,0,0.9659258262890683,0.25881904510252074,4.328333333333333,1.076922745562232,9.564684242795831
반응조A,2020-11-02 05:40:00,0.18,3.95,6.24,17.58,0.0,0,0,0,0,0.0,-0.09999999999999964,0.0,0.0,5,0,0.9659258262890683,0.25881904510252074,0.18999999999999984,0.04556960871655475,9.516063440422936
반응조B,2020-11-02 05:40:00,2.87,3.27,6.45,17.33,6.92,1,90,30,60,-0.6299999999999999,0.020000000000000018,-0.03000000000000025,-0.06299999999999999,5,0,0.9659258262890683,0.25881904510252074,4.063333333333333,0.8776755725762775,9.564684242795831
반응조A,2020-11-02 05:50:00,0.17,4.08,6.24,17.54,0.0,0,0,0,0,-0.009999999999999981,0.1299999999999999,0.0,-0.000999999999999998,5,0,0.9659258262890683,0.25881904510252074,0.1833333333333332,0.04166665645425087,9.523809523809524
반응조B,2020-11-02 05:50:00,2.24,3.76,6.42,17.33,7.3,1,90,40,50,-0.6299999999999999,0.48999999999999977,-0.03000000000000025,-0.06299999999999999,5,0,0.9659258262890683,0.25881904510252074,3.668333333333333,0.5957445224083717,9.564684242795831
반응조A,2020-11-02 06:00:00,0.17,4.1,6.25,17.51,0.0,0,0,0,0,0.0,0.019999999999999574,0.009999999999999787,0.0,6,0,1.0,6.123233995736766e-17,0.1783333333333332,0.04146340452112086,9.529627367135003
반응조B,2020-11-02 06:00:00,1.59,4.6,6.38,17.33,6.64,1,90,50,40,-0.6500000000000001,0.8399999999999999,-0.040000000000000036,-0.06500000000000002,6,0,1.0,6.123233995736766e-17,3.151666666666667,0.3456520987712829,9.564684242795831
반응조A,2020-11-02 06:10:00,0.19,4.09,6.25,17.54,0.0,0,0,0,0,0.01999999999999999,-0.009999999999999787,0.0,0.001999999999999999,6,0,1.0,6.123233995736766e-17,0.17999999999999985,0.04645475636803023,9.523809523809524
반응조B,2020-11-02 06:10:00,1.02,5.12,6.35,17.33,6.6,1,90,60,30,-0.5700000000000001,0.5200000000000005,-0.03000000000000025,-0.05700000000000001,6,0,1.0,6.123233995736766e-17,2.5599999999999996,0.19921871109009548,9.564684242795831
반응조A,2020-11-02 06:20:00,0.23,4.04,6.31,17.51,2.3,0,0,0,0,0.04000000000000001,-0.04999999999999982,0.05999999999999961,0.004000000000000001,6,0,1.0,6.123233995736766e-17,0.18666666666666654,0.05693067897755471,9.529627367135003
반응조B,2020-11-02 06:20:00,0.53,6.07,6.36,17.33,6.0,1,90,70,20,-0.49,0.9500000000000002,0.010000000000000675,-0.049,6,0,1.0,6.123233995736766e-17,1.9583333333333333,0.08731464788885537,9.564684242795831
반응조A,2020-11-02 06:30:00,0.46,3.78,6.35,17.45,0.74,0,0,0,0,0.23,-0.26000000000000023,0.040000000000000036,0.023,6,0,1.0,6.123233995736766e-17,0.2333333333333332,0.12169308949918269,9.541284403669726
반응조B,2020-11-02 06:30:00,0.15,5.24,6.28,17.36,5.92,1,90,80,10,-0.38,-0.8300000000000001,-0.08000000000000007,-0.038,6,0,1.0,6.123233995736766e-17,1.4000000000000001,0.028625948735505963,9.558823529411764
반응조A,2020-11-02 06:40:00,0.79,3.27,6.39,17.45,0.88,0,0,0,0,0.33,-0.5099999999999998,0.040000000000000036,0.033,6,0,1.0,6.123233995736766e-17,0.3349999999999999,0.24159014018650146,9.541284403669726
반응조B,2020-11-02 06:40:00,0.02,5.39,6.25,17.39,0.0,0,0,0,0,-0.13,0.14999999999999947,-0.03000000000000025,-0.013000000000000001,6,0,1.0,6.123233995736766e-17,0.9249999999999998,0.0037105744507283027,9.552969993876301
반응조A,2020-11-02 06:50:00,1.23,2.82,6.41,17.45,0.86,0,0,0,0,0.43999999999999995,-0.4500000000000002,0.020000000000000462,0.044,6,0,1.0,6.123233995736766e-17,0.5116666666666666,0.43617005809572407,9.541284403669726
반응조B,2020-11-02 06:50:00,0.01,6.44,6.23,17.39,0.0,0,0,0,0,-0.01,1.0500000000000007,-0.019999999999999574,-0.001,6,0,1.0,6.123233995736766e-17,0.5533333333333331,0.001552794789938697,9.552969993876301
반응조A,2020-11-02 07:00:00,1.74,2.27,6.45,17.42,0.88,0,0,0,0,0.51,-0.5499999999999998,0.040000000000000036,0.051000000000000004,7,0,0.9659258262890683,-0.25881904510252063,0.7733333333333331,0.7665194861147637,9.547123623011016
반응조B,2020-11-02 07:00:00,0.02,5.6,6.23,17.45,0.0,0,0,0,0,0.01,-0.8400000000000007,0.0,0.001,7,0,0.9659258262890683,-0.25881904510252063,0.29166666666666635,0.0035714279336735836,9.541284403669726
반응조A,2020-11-02 07:10:00,2.29,1.9,6.48,17.45,0.86,0,0,0,0,0.55,-0.3700000000000001,0.03000000000000025,0.05500000000000001,7,0,0.9659258262890683,-0.25881904510252063,1.123333333333333,1.2052625235460404,9.541284403669726
반응조B,2020-11-02 07:10:00,0.02,4.96,6.23,17.45,0.0,0,0,0,0,0.0,-0.6399999999999997,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.12499999999999971,0.004032257251561038,9.541284403669726
반응조A,2020-11-02 07:20:00,2.84,1.52,6.51,17.42,0.78,0,0,0,0,0.5499999999999998,-0.3799999999999999,0.02999999999999936,0.05499999999999998,7,0,0.9659258262890683,-0.25881904510252063,1.5583333333333333,1.868419823408011,9.547123623011016
반응조B,2020-11-02 07:20:00,0.02,5.24,6.23,17.42,0.0,0,0,0,0,0.0,0.28000000000000025,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.0399999999999997,0.003816793164734129,9.547123623011016
반응조A,2020-11-02 07:30:00,3.22,1.34,6.51,17.42,0.8,0,0,0,0,0.38000000000000034,-0.17999999999999994,0.0,0.038000000000000034,7,0,0.9659258262890683,-0.25881904510252063,2.018333333333333,2.4029832813557603,9.547123623011016
반응조B,2020-11-02 07:30:00,0.02,5.09,6.24,17.45,0.0,0,0,0,0,0.0,-0.15000000000000036,0.009999999999999787,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.01833333333333304,0.003929272312520175,9.541284403669726
반응조A,2020-11-02 07:40:00,3.45,1.42,6.51,17.39,0.84,0,0,0,0,0.22999999999999998,0.07999999999999985,0.0,0.023,7,0,0.9659258262890683,-0.25881904510252063,2.4616666666666664,2.429575753819892,9.552969993876301
반응조B,2020-11-02 07:40:00,0.02,5.02,6.24,17.45,0.0,0,0,0,0,0.0,-0.07000000000000028,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.01833333333333304,0.003984062951381882,9.541284403669726
반응조A,2020-11-02 07:50:00,3.55,1.49,6.52,17.39,7.02,1,90,0,90,0.09999999999999964,0.07000000000000006,0.009999999999999787,0.009999999999999964,7,0,0.9659258262890683,-0.25881904510252063,2.848333333333333,2.382548736544472,9.552969993876301
반응조B,2020-11-02 07:50:00,0.01,4.92,6.25,17.45,0.0,0,0,0,0,-0.01,-0.09999999999999964,0.009999999999999787,-0.001,7,0,0.9659258262890683,-0.25881904510252063,0.01833333333333304,0.0020325199120894487,9.541284403669726
반응조A,2020-11-02 08:00:00,3.45,2.1,6.52,17.39,6.9,1,90,10,80,-0.09999999999999964,0.6100000000000001,0.0,-0.009999999999999964,8,0,0.8660254037844387,-0.4999999999999998,3.133333333333333,1.64285636054459,9.552969993876301
반응조B,2020-11-02 08:00:00,0.01,5.0,6.25,17.45,0.0,0,0,0,0,0.0,0.08000000000000007,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.01666666666666637,0.00199999960000008,9.541284403669726
반응조A,2020-11-02 08:10:00,3.12,2.81,6.48,17.39,6.78,1,90,20,70,-0.33000000000000007,0.71,-0.03999999999999915,-0.03300000000000001,8,0,0.8660254037844387,-0.4999999999999998,3.2716666666666665,1.1103198895658755,9.552969993876301
반응조B,2020-11-02 08:10:00,0.01,4.96,6.26,17.45,0.0,0,0,0,0,0.0,-0.040000000000000036,0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.014999999999999703,0.002016128625780519,9.541284403669726
반응조A,2020-11-02 08:20:00,2.71,2.92,6.45,17.45,6.84,1,90,30,60,-0.41000000000000014,0.10999999999999988,-0.03000000000000025,-0.041000000000000016,8,0,0.8660254037844387,-0.4999999999999998,3.25,0.9280818739445637,9.541284403669726
반응조B,2020-11-02 08:20:00,0.0,4.99,6.26,17.45,0.0,0,0,0,0,-0.01,0.03000000000000025,0.0,-0.001,8,0,0.8660254037844387,-0.4999999999999998,0.011666666666666372,0.0,9.541284403669726
반응조A,2020-11-02 08:30:00,2.35,3.27,6.42,17.39,6.8,1,90,40,50,-0.3599999999999999,0.3500000000000001,-0.03000000000000025,-0.03599999999999999,8,0,0.8660254037844387,-0.4999999999999998,3.1050000000000004,0.7186542144788335,9.552969993876301
반응조B,2020-11-02 08:30:00,0.0,4.88,6.27,17.45,0.0,0,0,0,0,0.0,-0.11000000000000032,0.009999999999999787,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.008333333333333038,0.0,9.541284403669726
반응조A,2020-11-02 08:40:00,1.92,3.91,6.39,17.45,6.54,1,90,50,40,-0.43000000000000016,0.6400000000000001,-0.03000000000000025,-0.04300000000000002,8,0,0.8660254037844387,-0.4999999999999998,2.8499999999999996,0.4910484677625402,9.541284403669726
반응조B,2020-11-02 08:40:00,0.0,4.76,6.27,17.45,0.0,0,0,0,0,0.0,-0.1200000000000001,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.0049999999999997035,0.0,9.541284403669726
반응조A,2020-11-02 08:50:00,1.44,4.06,6.35,17.42,6.5,1,90,60,30,-0.48,0.14999999999999947,-0.040000000000000036,-0.048,8,0,0.8660254037844387,-0.4999999999999998,2.498333333333333,0.35467971559612915,9.547123623011016
반응조B,2020-11-02 08:50:00,0.0,4.72,6.27,17.42,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,8,0,0.8660254037844387,-0.4999999999999998,0.003333333333333037,0.0,9.547123623011016
반응조A,2020-11-02 09:00:00,0.96,4.67,6.35,17.42,6.42,1,90,70,20,-0.48,0.6100000000000003,0.0,-0.048,9,0,0.7071067811865476,-0.7071067811865475,2.0833333333333335,0.20556740780141158,9.547123623011016
반응조B,2020-11-02 09:00:00,0.05,3.34,6.32,17.42,0.7,0,0,0,0,0.05,-1.38,0.05000000000000071,0.005,9,0,0.7071067811865476,-0.7071067811865475,0.009999999999999704,0.014970055398187007,9.547123623011016
반응조A,2020-11-02 09:10:00,0.57,4.54,6.38,17.45,6.38,1,90,80,10,-0.39,-0.1299999999999999,0.03000000000000025,-0.039,9,0,0.7071067811865476,-0.7071067811865475,1.6583333333333332,0.12555063313862705,9.541284403669726
반응조B,2020-11-02 09:10:00,0.82,4.49,6.46,17.33,0.7,0,0,0,0,0.7699999999999999,1.1500000000000004,0.13999999999999968,0.07699999999999999,9,0,0.7071067811865476,-0.7071067811865475,0.1449999999999997,0.1826280216864094,9.564684242795831
반응조A,2020-11-02 09:20:00,0.36,4.68,6.51,17.45,0.0,0,0,0,0,-0.20999999999999996,0.13999999999999968,0.1299999999999999,-0.020999999999999998,9,0,0.7071067811865476,-0.7071067811865475,1.2666666666666664,0.07692306048652554,9.541284403669726
반응조B,2020-11-02 09:20:00,2.14,3.53,6.69,17.33,0.8,0,0,0,0,1.3200000000000003,-0.9600000000000004,0.23000000000000043,0.13200000000000003,9,0,0.7071067811865476,-0.7071067811865475,0.5016666666666664,0.6062321228804185,9.564684242795831
반응조A,2020-11-02 09:30:00,0.27,6.18,6.6,17.45,0.0,0,0,0,0,-0.08999999999999997,1.5,0.08999999999999986,-0.008999999999999998,9,0,0.7071067811865476,-0.7071067811865475,0.9199999999999998,0.043689313318881345,9.541284403669726
반응조B,2020-11-02 09:30:00,3.02,3.06,6.86,17.33,0.82,0,0,0,0,0.8799999999999999,-0.46999999999999975,0.16999999999999993,0.088,9,0,0.7071067811865476,-0.7071067811865475,1.0049999999999997,0.9869277820497444,9.564684242795831
반응조A,2020-11-02 09:40:00,0.23,4.1,6.58,17.51,0.0,0,0,0,0,-0.04000000000000001,-2.08,-0.019999999999999574,-0.004000000000000001,9,0,0.7071067811865476,-0.7071067811865475,0.6383333333333332,0.056097547293281154,9.529627367135003
반응조B,2020-11-02 09:40:00,4.31,2.57,6.89,17.26,0.82,0,0,0,0,1.2899999999999996,-0.4900000000000002,0.02999999999999936,0.12899999999999995,9,0,0.7071067811865476,-0.7071067811865475,1.723333333333333,1.677042149010837,9.578387228817029
반응조A,2020-11-02 09:50:00,0.2,6.9,6.53,17.51,0.0,0,0,0,0,-0.03,2.8000000000000007,-0.04999999999999982,-0.003,9,0,0.7071067811865476,-0.7071067811865475,0.4316666666666665,0.02898550304557927,9.529627367135003
반응조B,2020-11-02 09:50:00,5.69,2.36,6.87,17.29,0.72,0,0,0,0,1.3800000000000008,-0.20999999999999996,-0.019999999999999574,0.13800000000000007,9,0,0.7071067811865476,-0.7071067811865475,2.6716666666666664,2.411015927535624,9.57250971568828
반응조A,2020-11-02 10:00:00,0.18,4.9,6.52,17.51,0.0,0,0,0,0,-0.020000000000000018,-2.0,-0.010000000000000675,-0.0020000000000000018,10,0,0.49999999999999994,-0.8660254037844387,0.3016666666666665,0.03673468638067624,9.529627367135003
반응조B,2020-11-02 10:00:00,6.56,2.58,6.86,17.26,0.8,0,0,0,0,0.8699999999999992,0.2200000000000002,-0.009999999999999787,0.08699999999999992,10,0,0.49999999999999994,-0.8660254037844387,3.7566666666666664,2.542634673397413,9.578387228817029
반응조A,2020-11-02 10:10:00,0.18,6.06,6.54,17.54,0.0,0,0,0,0,0.0,1.1599999999999993,0.020000000000000462,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.23666666666666655,0.029702965395550264,9.523809523809524
반응조B,2020-11-02 10:10:00,6.38,2.94,6.91,17.26,6.14,1,120,0,120,-0.17999999999999972,0.3599999999999999,0.04999999999999982,-0.01799999999999997,10,0,0.49999999999999994,-0.8660254037844387,4.683333333333333,2.1700672890927586,9.578387228817029
반응조A,2020-11-02 10:20:00,0.16,3.36,6.56,17.51,0.0,0,0,0,0,-0.01999999999999999,-2.6999999999999997,0.019999999999999574,-0.001999999999999999,10,0,0.49999999999999994,-0.8660254037844387,0.20333333333333317,0.04761903344671624,9.529627367135003
반응조B,2020-11-02 10:20:00,5.91,4.13,6.92,17.26,6.24,1,120,10,110,-0.46999999999999975,1.19,0.009999999999999787,-0.04699999999999997,10,0,0.49999999999999994,-0.8660254037844387,5.3116666666666665,1.4309923895902206,9.578387228817029
반응조A,2020-11-02 10:30:00,0.16,4.44,6.53,17.51,0.0,0,0,0,0,0.0,1.0800000000000005,-0.02999999999999936,0.0,10,0,0.49999999999999994,-0.8660254037844387,0.18499999999999986,0.03603602791981353,9.529627367135003
반응조B,2020-11-02 10:30:00,5.6,3.18,6.87,17.26,6.14,1,120,20,100,-0.3100000000000005,-0.9499999999999997,-0.04999999999999982,-0.03100000000000005,10,0,0.49999999999999994,-0.8660254037844387,5.741666666666666,1.7610057355327873,9.578387228817029
반응조A,2020-11-02 10:40:00,0.17,3.9,6.52,17.51,0.0,0,0,0,0,0.010000000000000009,-0.5400000000000005,-0.010000000000000675,0.0010000000000000009,10,0,0.49999999999999994,-0.8660254037844387,0.17499999999999985,0.043589732412889125,9.529627367135003
